name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
		NonCurrentDeferredLiabilities,"808,000,000","722,000,000","613,000,000","647,000,000","634,000,000","562,000,000","587,000,000","597,000,000","592,000,000","596,000,000","589,000,000","778,000,000","755,000,000","730,000,000","752,000,000","714,000,000","357,000,000","363,000,000","411,000,000","401,000,000","456,000,000","525,000,000","459,000,000","477,000,000","447,000,000","685,000,000","765,000,000","747,000,000","764,000,000","726,000,000","943,000,000","917,000,000","915,000,000","928,000,000","560,000,000","569,000,000","563,000,000","523,000,000","643,000,000","644,000,000","648,000,000","637,000,000","790,000,000","768,000,000","749,000,000","697,000,000","431,000,000","428,000,000","439,000,000","425,000,000","338,000,000","330,000,000","301,000,000","300,000,000","708,000,000","662,000,000","666,000,000","647,000,000","581,000,000","572,000,000","599,000,000","619,300,000","910,700,000","929,000,000","941,100,000","945,800,000","918,600,000","925,600,000","947,500,000","1,187,600,000","1,050,400,000","1,064,400,000","1,063,400,000","1,062,800,000","1,000,400,000","999,800,000","985,600,000","986,400,000",,"1,214,100,000","1,196,700,000",,"1,192,400,000","1,188,700,000","1,197,300,000",,"372,500,000","369,200,000","380,400,000","251,300,000","385,500,000","390,700,000","398,700,000",,"367,200,000","357,500,000",,,"368,000,000","358,200,000","359,300,000","347,700,000","336,500,000","323,100,000","296,300,000",,"297,200,000","286,900,000","282,200,000","198,100,000","365,900,000","358,900,000","345,300,000","188,900,000","292,500,000","293,500,000","300,800,000","184,600,000","335,300,000","343,900,000","333,500,000","338,900,000","339,000,000","334,500,000","336,400,000","347,000,000","326,700,000","313,400,000","298,400,000","288,800,000","288,800,000","267,800,000","267,500,000","292,200,000","256,400,000","218,900,000","193,900,000"
			NonCurrentDeferredTaxesLiabilities,"808,000,000","722,000,000","613,000,000","647,000,000","634,000,000","562,000,000","587,000,000","597,000,000","592,000,000","596,000,000","589,000,000","778,000,000","755,000,000","730,000,000","752,000,000","714,000,000","357,000,000","363,000,000","411,000,000","401,000,000","456,000,000","525,000,000","459,000,000","477,000,000","447,000,000","685,000,000","765,000,000","747,000,000","764,000,000","726,000,000","943,000,000","917,000,000","915,000,000","928,000,000","560,000,000","569,000,000","563,000,000","523,000,000","643,000,000","644,000,000","648,000,000","637,000,000","790,000,000","768,000,000","749,000,000","697,000,000","431,000,000","428,000,000","439,000,000","425,000,000","338,000,000","330,000,000","301,000,000","300,000,000","708,000,000","662,000,000","666,000,000","647,000,000","581,000,000","572,000,000","599,000,000","619,300,000","910,700,000","929,000,000","941,100,000","945,800,000","918,600,000","925,600,000","947,500,000","1,187,600,000","1,050,400,000","1,064,400,000","1,063,400,000","1,062,800,000","1,000,400,000","999,800,000","985,600,000","986,400,000",,"1,214,100,000","1,196,700,000",,"1,192,400,000","1,188,700,000","1,197,300,000",,"372,500,000","369,200,000","380,400,000","251,300,000","385,500,000","390,700,000","398,700,000",,"367,200,000","357,500,000",,,"368,000,000","358,200,000","359,300,000","347,700,000","336,500,000","323,100,000","296,300,000",,"297,200,000","286,900,000","282,200,000","198,100,000","365,900,000","358,900,000","345,300,000","188,900,000","292,500,000","293,500,000","300,800,000","184,600,000","335,300,000","343,900,000","333,500,000","338,900,000","339,000,000","334,500,000","336,400,000","347,000,000","326,700,000","313,400,000","298,400,000","288,800,000","288,800,000","267,800,000","267,500,000","292,200,000","256,400,000","218,900,000","193,900,000"
		TradeandOtherPayablesNonCurrent,,"40,000,000",,,,"56,000,000","54,000,000","82,000,000","82,000,000","81,000,000","97,000,000","118,000,000","118,000,000","115,000,000","121,000,000","182,000,000","192,000,000","192,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		EmployeeBenefits,"659,000,000","738,000,000","738,000,000","688,000,000","726,000,000","803,000,000","704,000,000","728,000,000","720,000,000","738,000,000","641,000,000","655,000,000","665,000,000","685,000,000","552,000,000","571,000,000","851,000,000","879,000,000","933,000,000","997,000,000","1,008,000,000","1,064,000,000","978,000,000","980,000,000","1,007,000,000","1,023,000,000","787,000,000","797,000,000","835,000,000","859,000,000","329,000,000","338,000,000","336,000,000","345,000,000","1,157,000,000","1,142,000,000","1,150,000,000","1,167,000,000","763,000,000","776,000,000","738,000,000","748,000,000","386,000,000","370,000,000","176,000,000","479,000,000","441,000,000","440,000,000","431,000,000","430,000,000","603,000,000","621,000,000","590,000,000","1,184,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentPensionAndOtherPostretirementBenefitPlans,"659,000,000","706,000,000","738,000,000","688,000,000","726,000,000","769,000,000","672,000,000","697,000,000","689,000,000","705,000,000","605,000,000","619,000,000","630,000,000","651,000,000","513,000,000","532,000,000","812,000,000","839,000,000","933,000,000","997,000,000","1,008,000,000","1,024,000,000","978,000,000","980,000,000","1,007,000,000","946,000,000","787,000,000","797,000,000","835,000,000","777,000,000","329,000,000","338,000,000","336,000,000","277,000,000","1,157,000,000","1,142,000,000","1,150,000,000","886,000,000","763,000,000","776,000,000","738,000,000","560,000,000","386,000,000","370,000,000","176,000,000","265,000,000","441,000,000","440,000,000","431,000,000","430,000,000","603,000,000","621,000,000","590,000,000","631,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		LiabilitiesHeldforSaleNonCurrent,,,,,,,,,,,,"4,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentLiabilities,"513,000,000","384,000,000","495,000,000","506,000,000","507,000,000","435,000,000","434,000,000","421,000,000","402,000,000","429,000,000","446,000,000","330,000,000","330,000,000","355,000,000","329,000,000","327,000,000","352,000,000","373,000,000","491,000,000","476,000,000","494,000,000","424,000,000","385,000,000","382,000,000","384,000,000","391,000,000","391,000,000","425,000,000","396,000,000","418,000,000","430,000,000","421,000,000","419,000,000","429,000,000","425,000,000","440,000,000","384,000,000","409,000,000","431,000,000","431,000,000","419,000,000","404,000,000","401,000,000","416,000,000","1,385,000,000","425,000,000","926,000,000","954,000,000","951,000,000","947,000,000","993,000,000","955,000,000","945,000,000","394,000,000","931,000,000","936,000,000","923,000,000","910,000,000","1,105,000,000","1,100,000,000","1,043,000,000","952,500,000","541,900,000","524,500,000","494,900,000","479,600,000","611,600,000","609,600,000","616,300,000","607,000,000","587,400,000","583,300,000","580,400,000","693,400,000","837,500,000","831,400,000","825,800,000","803,500,000","1,688,500,000","458,100,000","474,300,000","1,670,500,000","481,700,000","483,900,000","486,700,000","797,000,000","413,100,000","415,800,000","423,000,000","543,600,000","430,200,000","430,900,000","435,500,000","828,000,000","435,400,000","437,100,000","819,700,000","807,400,000","444,900,000","447,000,000","451,200,000","494,200,000","567,600,000","561,200,000","553,700,000","840,500,000","520,300,000","511,500,000","495,700,000","557,300,000","478,900,000","469,300,000","463,200,000","598,600,000","439,800,000","432,300,000","417,500,000","499,300,000","85,800,000","80,900,000","76,900,000","87,500,000","97,600,000","94,100,000","93,100,000","95,400,000","66,400,000","61,900,000","61,500,000","58,600,000","68,300,000","66,800,000","66,600,000","66,900,000","69,300,000","16,400,000","12,300,000"
TotalEquityGrossMinorityInterest,"4,295,000,000","4,215,000,000","4,009,000,000","3,880,000,000","3,655,000,000","3,636,000,000","3,586,000,000","3,406,000,000","3,212,000,000","3,314,000,000","3,288,000,000","3,212,000,000","3,097,000,000","3,159,000,000","3,615,000,000","3,404,000,000","2,554,000,000","2,228,000,000","1,943,000,000","1,850,000,000","2,022,000,000","1,926,000,000","2,200,000,000","2,000,000,000","2,041,000,000","2,138,000,000","2,673,000,000","2,674,000,000","2,652,000,000","2,851,000,000","3,445,000,000","3,813,000,000","3,572,000,000","3,607,000,000","2,896,000,000","2,619,000,000","2,842,000,000","2,480,000,000","2,438,000,000","2,153,000,000","2,064,000,000","1,762,000,000","2,285,000,000","2,468,000,000","2,304,000,000","2,154,000,000","2,218,000,000","2,384,000,000","2,441,000,000","2,275,000,000","2,030,000,000","1,972,000,000","1,625,000,000","1,448,000,000","2,619,000,000","2,504,000,000","2,234,000,000","2,526,000,000","2,507,000,000","2,401,000,000","2,275,000,000","2,069,000,000","2,466,700,000","2,169,000,000","1,922,700,000","2,283,700,000","2,660,200,000","2,477,400,000","2,290,600,000","2,257,200,000","1,871,300,000","1,734,200,000","1,572,000,000","1,443,200,000","1,217,700,000","1,082,300,000","909,000,000","895,100,000","1,094,200,000","1,065,300,000","942,300,000","871,500,000","872,000,000","799,200,000","781,700,000","897,500,000","908,600,000","864,900,000","855,700,000","813,200,000","813,300,000","940,000,000","883,500,000","890,000,000","956,100,000","992,600,000","1,032,100,000","997,500,000","1,187,700,000","1,149,200,000","1,210,200,000","1,282,400,000","1,359,500,000","1,354,400,000","1,502,000,000","1,590,900,000","1,863,500,000","1,857,700,000","1,851,900,000","1,807,500,000","1,800,000,000","1,716,500,000","1,697,000,000","1,713,400,000","1,737,000,000","1,704,200,000","1,883,200,000","1,945,200,000","2,335,400,000","2,275,700,000","2,174,800,000","2,159,800,000","2,097,200,000","1,976,600,000","1,930,600,000","1,901,800,000","1,838,000,000","1,694,100,000","1,595,100,000","1,634,400,000","1,620,900,000","1,529,300,000","1,505,000,000","1,483,200,000","1,211,400,000","898,400,000","683,000,000"
	StockholdersEquity,"3,795,000,000","3,720,000,000","3,484,000,000","3,362,000,000","3,138,000,000","3,112,000,000","3,044,000,000","2,870,000,000","2,674,000,000","2,747,000,000","2,727,000,000","2,650,000,000","2,533,000,000","2,601,000,000","3,048,000,000","2,838,000,000","2,538,000,000","2,212,000,000","1,927,000,000","1,834,000,000","2,006,000,000","1,910,000,000","2,185,000,000","1,990,000,000","2,031,000,000","2,128,000,000","2,663,000,000","2,652,000,000","2,546,000,000","2,789,000,000","3,383,000,000","3,752,000,000","3,511,000,000","3,545,000,000","2,835,000,000","2,558,000,000","2,781,000,000","2,419,000,000","2,436,000,000","2,151,000,000","2,062,000,000","1,760,000,000","2,283,000,000","2,474,000,000","2,309,000,000","2,158,000,000","2,218,000,000","2,383,000,000","2,439,000,000","2,272,000,000","2,027,000,000","1,968,000,000","1,620,000,000","1,448,000,000","2,619,000,000","2,504,000,000","2,234,000,000","2,526,000,000","2,507,000,000","2,401,000,000","2,275,000,000","2,069,000,000","2,466,700,000","2,169,000,000","1,922,700,000","2,283,700,000","2,660,200,000","2,477,400,000","2,290,600,000","2,257,200,000","1,871,300,000","1,734,200,000","1,572,000,000","1,443,200,000","1,217,700,000","1,082,300,000","909,000,000","895,100,000","1,094,200,000","1,065,300,000","942,300,000","871,500,000","872,000,000","799,200,000","781,700,000","897,500,000","908,600,000","864,900,000","855,700,000","813,200,000","813,300,000","940,000,000","883,500,000","890,000,000","956,100,000","992,600,000","1,032,100,000","997,500,000","1,187,700,000","1,149,200,000","1,210,200,000","1,282,400,000","1,359,500,000","1,354,400,000","1,502,000,000","1,590,900,000","1,863,500,000","1,857,700,000","1,851,900,000","1,807,500,000","1,800,000,000","1,716,500,000","1,697,000,000","1,713,400,000","1,737,000,000","1,704,200,000","1,883,200,000","1,945,200,000","2,335,400,000","2,275,700,000","2,174,800,000","2,159,800,000","2,097,200,000","1,976,600,000","1,930,600,000","1,901,800,000","1,838,000,000","1,694,100,000","1,595,100,000","1,634,400,000","1,620,900,000","1,529,300,000","1,505,000,000","1,483,200,000","1,211,400,000","898,400,000","683,000,000"
		CapitalStock,"105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","104,600,000","104,600,000","104,600,000","104,600,000","104,600,000","104,600,000","104,500,000","103,800,000","103,800,000","103,800,000","103,800,000","103,800,000","103,800,000","103,800,000","103,800,000","103,800,000","103,800,000","103,800,000","103,800,000","103,800,000","103,800,000","103,800,000","103,800,000","103,800,000","103,800,000","103,800,000","103,800,000","103,800,000","103,800,000","103,800,000",,,,,,,,,,,,,,,,,,,,"77,600,000","77,600,000","77,600,000",,,,,,,,,,,,,,,,,,,,,,,,
			CommonStock,"105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","105,000,000","104,600,000","104,600,000","104,600,000","104,600,000","104,600,000","104,600,000","104,500,000","103,800,000","103,800,000","103,800,000","103,800,000","103,800,000","103,800,000","103,800,000","103,800,000","103,800,000","103,800,000","103,800,000","103,800,000","103,800,000","103,800,000","103,800,000","103,800,000","103,800,000","103,800,000","103,800,000","103,800,000","103,800,000","103,800,000","103,800,000",,,,,,,,,,,,,,,,,,,,"77,600,000","77,600,000","77,600,000",,,,,,,,,,,,,,,,,,,,,,,,
		AdditionalPaidInCapital,"993,000,000","1,023,000,000","1,005,000,000","973,000,000","954,000,000","972,000,000","948,000,000","929,000,000","911,000,000","921,000,000","909,000,000","895,000,000","877,000,000","895,000,000","883,000,000","866,000,000","852,000,000","878,000,000","851,000,000","836,000,000","817,000,000","806,000,000","786,000,000","770,000,000","754,000,000","745,000,000","721,000,000","704,000,000","689,000,000","678,000,000","656,000,000","653,000,000","638,000,000","626,000,000","620,000,000","568,000,000","583,000,000","573,000,000","553,000,000","541,000,000","530,000,000","522,000,000","510,000,000","513,000,000","503,000,000","495,000,000","485,000,000","481,000,000","480,000,000","472,000,000","454,000,000","441,000,000","428,000,000","438,000,000","424,000,000","408,000,000","388,000,000","388,000,000","344,000,000","329,000,000","312,000,000","292,300,000","77,300,000","68,600,000","68,700,000","58,900,000","66,700,000","73,700,000",,,,,"1,000,000","24,500,000","25,300,000","29,700,000","44,600,000","49,900,000","54,300,000","57,900,000","71,800,000","91,500,000","91,500,000","98,400,000","100,100,000","102,000,000","102,000,000","101,900,000","103,100,000","104,500,000","105,000,000",,,,,,,,,,,,,,,,,,,,"67,500,000","67,200,000","68,200,000",,,,,,,,,,,,,,,,,,,,,,,,
		RetainedEarnings,"9,254,000,000","9,028,000,000","8,796,000,000","8,688,000,000","8,506,000,000","8,326,000,000","8,318,000,000","8,166,000,000","8,010,000,000","7,859,000,000","7,910,000,000","7,858,000,000","7,762,000,000","7,652,000,000","7,929,000,000","7,743,000,000","7,334,000,000","7,103,000,000","6,862,000,000","6,752,000,000","6,650,000,000","6,571,000,000","6,807,000,000","6,701,000,000","6,595,000,000","6,597,000,000","6,815,000,000","6,789,000,000","6,739,000,000","6,689,000,000","7,161,000,000","7,113,000,000","6,985,000,000","6,749,000,000","6,098,000,000","5,939,000,000","5,749,000,000","5,615,000,000","7,196,000,000","7,061,000,000","6,917,000,000","6,721,000,000","6,644,000,000","6,511,000,000","6,325,000,000","6,122,000,000","6,087,000,000","5,903,000,000","5,750,000,000","5,481,000,000","5,461,000,000","5,246,000,000","5,027,000,000","4,836,000,000","4,790,000,000","4,590,000,000","4,399,000,000","4,217,000,000","4,190,000,000","4,011,000,000","3,831,000,000","3,630,400,000","3,753,700,000","3,588,300,000","3,431,300,000","3,266,100,000","3,186,100,000","3,026,700,000","2,846,200,000","2,701,300,000","2,622,000,000","2,467,300,000","2,363,400,000","2,247,700,000","2,163,300,000","2,035,200,000","1,934,000,000","1,873,000,000","1,784,600,000","1,684,900,000","1,614,400,000","1,564,700,000","1,541,800,000","1,494,300,000","1,482,400,000","1,501,000,000","1,510,600,000","1,431,000,000","1,379,700,000","1,317,200,000","1,314,800,000","1,449,900,000","1,391,200,000","1,368,000,000","1,416,200,000","1,369,900,000","1,318,700,000","1,240,400,000","1,318,200,000","4,299,700,000","4,223,100,000","4,150,300,000","4,151,100,000","4,080,600,000","4,085,300,000","3,963,000,000","4,119,400,000","3,974,500,000","3,917,700,000","3,801,200,000","3,727,700,000","3,591,400,000","3,516,200,000","3,409,400,000","3,337,400,000","3,206,300,000","3,137,800,000","3,033,900,000","3,247,300,000","3,119,400,000","3,018,200,000","2,889,100,000","2,838,300,000","2,729,800,000","2,641,500,000","2,542,400,000","2,491,900,000","2,387,500,000","2,309,700,000","2,271,400,000","2,265,900,000","2,195,300,000","2,118,000,000","2,011,100,000","1,717,900,000","1,481,500,000","1,288,500,000"
		TreasuryStock,"4,946,000,000","4,715,000,000","4,729,000,000","4,741,000,000","4,762,000,000","4,559,000,000","4,570,000,000","4,613,000,000","4,625,000,000","4,690,000,000","4,714,000,000","4,739,000,000","4,744,000,000","4,551,000,000","4,357,000,000","4,375,000,000","4,346,000,000","4,417,000,000","4,425,000,000","4,364,000,000","4,078,000,000","3,997,000,000","4,008,000,000","4,092,000,000","3,989,000,000","3,943,000,000","3,656,000,000","3,665,000,000","3,696,000,000","3,470,000,000","3,523,000,000","3,191,000,000","3,278,000,000","2,999,000,000","3,025,000,000","3,031,000,000","2,709,000,000","2,943,000,000","3,095,000,000","3,118,000,000","3,142,000,000","3,130,000,000","3,050,000,000","2,890,000,000","2,835,000,000","2,650,000,000","2,528,000,000","2,010,000,000","1,885,000,000","1,820,000,000","1,927,000,000","1,755,000,000","1,767,000,000","1,790,000,000","1,812,000,000","1,915,000,000","1,933,000,000","1,357,000,000","1,148,000,000","1,044,000,000","949,000,000","912,100,000","881,500,000","984,900,000","1,095,200,000","569,800,000","205,700,000","242,400,000","197,500,000","108,000,000","115,700,000","98,300,000","164,400,000","203,600,000","254,100,000","261,900,000","321,000,000","278,200,000","281,900,000","209,000,000","276,900,000","337,100,000","342,000,000","360,700,000","364,500,000","374,000,000","374,000,000","374,100,000","376,500,000","380,900,000","386,500,000",,,,,,,,,,,,,,,,,,,,"1,936,800,000","1,859,500,000","1,775,700,000",,,,,,,,,,,,,,,,,,,,,,,,
		GainsLossesNotAffectingRetainedEarnings,"-1,611,000,000","-1,721,000,000","-1,693,000,000","-1,663,000,000","-1,665,000,000","-1,732,000,000","-1,757,000,000","-1,717,000,000","-1,727,000,000","-1,448,000,000","-1,483,000,000","-1,469,000,000","-1,467,000,000","-1,500,000,000","-1,512,000,000","-1,501,000,000","-1,407,000,000","-1,457,000,000","-1,466,000,000","-1,495,000,000","-1,488,000,000","-1,575,000,000","-1,505,000,000","-1,494,000,000","-1,434,000,000","-1,376,000,000","-1,322,000,000","-1,281,000,000","-1,291,000,000","-1,213,000,000","-1,016,000,000","-928,000,000","-939,000,000","-936,000,000","-963,000,000","-1,023,000,000","-947,000,000","-931,000,000","-2,323,000,000","-2,438,000,000","-2,348,000,000","-2,458,000,000","-1,926,000,000","-1,765,000,000","-1,789,000,000","-1,914,000,000","-1,931,000,000","-2,096,000,000","-2,011,000,000","-1,966,000,000","-2,066,000,000","-2,069,000,000","-2,173,000,000","-2,141,000,000","-888,000,000","-683,000,000","-725,000,000","-827,000,000","-984,000,000","-1,000,000,000","-1,024,000,000","-1,046,200,000","-587,400,000","-607,600,000","-586,700,000","-576,100,000","-491,500,000","-485,100,000","-461,900,000","-439,900,000","-738,800,000","-738,600,000","-731,800,000","-729,200,000","-820,600,000","-824,500,000","-852,400,000","-853,400,000","-566,600,000","-572,300,000","-570,800,000","-551,400,000","-523,100,000","-536,600,000","-540,100,000","-435,300,000","-433,800,000","-397,700,000","-354,400,000","-331,400,000","-323,800,000",,,,,,,,,,,,,,,,,,,,"-136,000,000","-160,200,000","-189,300,000",,,,,,,,,,,,,,,,,,,,,,,,
			ForeignCurrencyTranslationAdjustments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-482,000,000","-322,000,000",,"-405,000,000","-371,000,000","-382,000,000","-416,000,000","-409,500,000",,"-457,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-110,700,000","-134,900,000","-164,000,000",,,,,,,,,,,,,,,,,,,,,,,,
			OtherEquityAdjustments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-406,000,000","-361,000,000",,"-422,000,000","-613,000,000","-618,000,000","-608,000,000","-636,700,000",,"-150,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-25,300,000","-25,300,000","-25,300,000",,,,,,,,,,,,,,,,,,,,,,,,
		OtherEquityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-509,900,000","-507,700,000","-478,000,000","-460,100,000","-377,300,000","-286,600,000","-242,900,000","-130,500,000","-3,150,500,000","-3,012,900,000","-2,867,900,000","-2,791,600,000","-2,726,200,000","-2,583,300,000","-2,372,100,000","-2,255,900,000","-2,116,800,000","-2,065,800,000","-1,993,700,000",,,,"-1,696,000,000","-1,600,400,000","-1,502,100,000","-1,254,600,000","-1,088,700,000","-911,900,000","-843,700,000","-843,400,000","-729,300,000","-741,100,000","-753,200,000","-710,900,000","-640,600,000","-653,900,000","-693,400,000","-714,600,000","-637,000,000","-645,000,000","-666,000,000","-613,000,000","-527,900,000","-506,500,000","-583,100,000","-605,500,000"
	MinorityInterest,"500,000,000","495,000,000","525,000,000","518,000,000","517,000,000","524,000,000","542,000,000","536,000,000","538,000,000","567,000,000","561,000,000","562,000,000","564,000,000","558,000,000","567,000,000","566,000,000","16,000,000","16,000,000","16,000,000","16,000,000","16,000,000","16,000,000","15,000,000","10,000,000","10,000,000","10,000,000","10,000,000","22,000,000","106,000,000","62,000,000","62,000,000","61,000,000","61,000,000","62,000,000","61,000,000","61,000,000","61,000,000","61,000,000","2,000,000","2,000,000","2,000,000","2,000,000","2,000,000","-6,000,000","-5,000,000","-4,000,000","0","1,000,000","2,000,000","3,000,000","3,000,000","4,000,000","5,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalCapitalization,"9,748,000,000","9,982,000,000","10,504,000,000","10,391,000,000","9,793,000,000","9,858,000,000","10,044,000,000","9,799,000,000","9,837,000,000","9,942,000,000","10,410,000,000","10,912,000,000","10,716,000,000","10,808,000,000","11,763,000,000","11,575,000,000","10,419,000,000","10,048,000,000","9,143,000,000","8,957,000,000","8,721,000,000","8,608,000,000","8,481,000,000","8,267,000,000","8,287,000,000","7,417,000,000","8,493,000,000","8,452,000,000","9,107,000,000","8,724,000,000","9,346,000,000","9,781,000,000","8,924,000,000","9,875,000,000","9,183,000,000","8,895,000,000","9,498,000,000","8,501,000,000","8,501,000,000","8,181,000,000","6,316,000,000","6,797,000,000","7,583,000,000","7,782,000,000","7,214,000,000","7,066,000,000","6,147,000,000","6,298,000,000","6,337,000,000","7,107,000,000","6,850,000,000","6,776,000,000","5,680,000,000","5,516,000,000","6,627,000,000","6,512,000,000","6,252,000,000","5,796,000,000","5,095,000,000","4,989,000,000","5,327,000,000","5,122,000,000","5,519,900,000","5,222,500,000","5,637,100,000","5,986,300,000","5,822,900,000","5,647,200,000","6,182,800,000","6,149,800,000","6,142,300,000","5,997,700,000","5,835,400,000","5,708,600,000","5,736,100,000","5,600,900,000","4,928,100,000","5,414,500,000","5,688,200,000","5,657,400,000","6,534,100,000","6,490,500,000","6,200,900,000","6,086,000,000","6,198,300,000","1,606,700,000","1,617,700,000","2,077,100,000","2,068,000,000","2,426,000,000","2,424,100,000","2,551,400,000","2,494,700,000","2,505,000,000","2,371,800,000","2,406,600,000","2,449,800,000","2,412,900,000","2,406,400,000","2,369,200,000","1,932,100,000","2,009,100,000","1,583,600,000","2,074,200,000","2,224,100,000","2,308,700,000","2,581,700,000","2,576,200,000","2,570,800,000","2,526,700,000","2,519,600,000","2,236,200,000","2,216,900,000","2,235,000,000","2,057,000,000","2,024,600,000","2,203,900,000","2,260,100,000","2,648,900,000","2,290,700,000","2,189,800,000","2,175,000,000","2,129,700,000","2,008,200,000","1,984,600,000","2,197,400,000","2,228,800,000","2,081,300,000","1,964,800,000","2,005,800,000","2,092,100,000","2,000,200,000","1,977,600,000","1,755,300,000","1,501,800,000","1,162,500,000","1,075,600,000"
