name,04/30/2022,01/31/2022,10/31/2021,07/31/2021,04/30/2021,01/31/2021,10/31/2020,07/31/2020,04/30/2020,01/31/2020,10/31/2019,07/31/2019,04/30/2019,01/31/2019,10/31/2018,07/31/2018,04/30/2018,01/31/2018,10/31/2017,07/31/2017,04/30/2017,01/31/2017,10/31/2016,07/31/2016,04/30/2016,01/31/2016,10/31/2015,07/31/2015,04/30/2015,01/31/2015,10/31/2014,07/31/2014,04/30/2014,01/31/2014,10/31/2013,07/31/2013,04/30/2013,01/31/2013,10/31/2012,07/31/2012,04/30/2012,01/31/2012,10/31/2011,07/31/2011,04/30/2011,01/31/2011,10/31/2010,07/31/2010,04/30/2010,01/31/2010,10/31/2009,07/31/2009,04/30/2009,01/31/2009,10/31/2008,07/31/2008,04/30/2008,01/31/2008,10/31/2007,07/31/2007,04/30/2007,01/31/2007,10/31/2006,07/31/2006,04/30/2006,01/31/2006,10/31/2005,07/31/2005,04/30/2005,01/31/2005,10/31/2004,07/31/2004,04/30/2004,01/31/2004,10/31/2003,07/31/2003,04/30/2003,01/31/2003,10/31/2002,07/31/2002,04/30/2002,01/31/2002,10/31/2001,07/31/2001,04/30/2001,01/31/2001,10/31/2000,07/31/2000,04/30/2000,01/31/2000,10/31/1999,07/31/1999,04/30/1999,01/31/1999,10/31/1998,07/31/1998,04/30/1998,01/31/1998,10/31/1997,07/31/1997,04/30/1997,01/31/1997,10/31/1996,07/31/1996,04/30/1996,01/31/1996,10/31/1995,07/31/1995,04/30/1995,01/31/1995,10/31/1994,07/31/1994,04/30/1994,01/31/1994,10/31/1993,07/31/1993,04/30/1993,01/31/1993,10/31/1992,07/31/1992,04/30/1992,01/31/1992,10/31/1991,07/31/1991,04/30/1991,01/31/1991,10/31/1990,07/31/1990,04/30/1990,01/31/1990,10/31/1989,07/31/1989,04/30/1989,01/31/1989,01/31/1988,10/31/1986,10/31/1985
			OtherEquityAdjustments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,334,000",,,,"9,394,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherEquityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100,000","100,000","105,600,000","103,500,000","102,200,000","101,300,000","102,800,000","101,900,000","102,400,000","102,500,000","102,100,000","103,500,000","103,800,000","101,900,000","101,400,000","100,500,000","101,100,000","100,400,000","99,900,000","97,900,000","99,300,000","95,800,000","93,700,000","92,000,000","90,000,000","88,900,000","88,300,000","87,500,000","88,400,000","89,500,000","88,900,000","88,800,000","90,000,000","88,600,000","88,100,000","87,400,000","87,600,000","88,400,000","88,100,000","87,500,000","87,800,000","86,800,000","86,500,000","85,200,000","83,000,000","83,100,000","88,000,000"
	MinorityInterest,"5,792,000","4,817,000","4,647,000","4,594,000","3,787,000","3,607,000","4,984,000","2,894,000","2,827,000","3,180,000","2,510,000","1,249,000","1,396,000","1,382,000","1,332,000","1,341,000","1,433,000","1,473,000","1,442,000","1,445,000","1,346,000","1,369,000","953,000","978,000","1,098,000","988,000","852,000","883,000","846,000","712,000","763,000","670,000","698,000","663,000","658,000","683,000","744,000","772,000","799,000","797,000","982,000","1,047,000","993,000","645,000","790,000","829,000","924,000","474,000","9,545,000","9,056,000","9,378,000","8,673,000","8,642,000","8,110,000","1,668,000","1,714,000","1,714,000","2,087,000","734,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalCapitalization,"352,236,000","318,570,000","301,098,000","340,237,000","401,835,000","399,098,000","455,407,000","440,861,000","480,802,000","844,341,000","849,116,000","821,590,000","825,282,000","831,985,000","963,570,000","933,555,000","910,292,000","914,961,000","870,993,000","836,962,000","817,505,000","810,120,000","842,998,000","810,561,000","803,538,000","798,028,000","801,003,000","768,345,000","752,718,000","740,107,000","739,404,000","707,686,000","691,130,000","675,709,000","650,264,000","624,635,000","611,060,000","623,952,000","629,911,000","605,627,000","610,692,000","611,302,000","617,186,000","588,617,000","569,022,000","565,080,000","558,804,000","541,071,000","560,702,000","552,171,000","544,219,000","529,583,000","534,497,000","544,104,000","710,114,000","709,327,000","710,736,000","708,577,000","742,211,000","710,171,000","693,676,000","673,645,000","649,793,000","618,858,000","602,912,000","584,210,000","618,681,000","598,721,000","593,400,000","441,303,000","490,326,000","471,866,000","463,221,000","455,128,000","444,305,000","424,267,000","410,974,000","400,100,000","390,702,000","268,105,000","387,645,000","380,147,000","410,221,000","411,042,000","410,173,000","422,009,000","421,223,000","421,865,000","416,081,000","411,979,000","408,100,000","403,900,000","395,800,000","389,200,000","387,100,000","385,100,000","384,100,000","396,200,000","411,100,000","429,000,000","429,600,000","434,000,000","439,400,000","334,100,000","332,600,000","337,100,000","337,800,000","281,900,000","297,000,000","382,900,000","386,100,000","374,100,000","371,800,000","369,200,000","431,600,000","424,500,000","405,400,000","412,000,000","412,500,000","409,500,000","430,400,000","458,000,000","462,000,000","460,600,000","462,400,000","464,800,000","469,000,000","469,700,000","472,300,000","471,400,000","472,300,000","469,300,000","470,000,000","468,700,000","475,400,000","477,900,000","436,700,000"
CommonStockEquity,"352,236,000","318,570,000","301,098,000","240,697,000","202,869,000","200,247,000","256,671,000","242,240,000","282,296,000","645,950,000","650,840,000","623,429,000","627,236,000","634,053,000","765,753,000","735,853,000","712,705,000","717,489,000","673,645,000","639,729,000","620,387,000","613,117,000","646,110,000","613,787,000","606,879,000","601,484,000","601,003,000","568,345,000","553,474,000","540,910,000","540,254,000","508,582,000","492,073,000","476,699,000","451,301,000","425,718,000","412,190,000","425,129,000","431,138,000","406,901,000","412,012,000","412,669,000","418,600,000","390,077,000","419,022,000","415,080,000","408,804,000","391,071,000","410,702,000","402,171,000","394,219,000","379,583,000","384,497,000","394,104,000","560,114,000","559,327,000","560,736,000","558,577,000","592,211,000","560,171,000","543,676,000","523,645,000","499,793,000","468,858,000","452,912,000","434,210,000","418,681,000","398,721,000","393,400,000","391,303,000","390,326,000","371,866,000","363,221,000","355,128,000","344,305,000","320,773,000","307,481,000","296,607,000","287,210,000","268,105,000","264,154,000","256,656,000","286,731,000","277,553,000","273,134,000","269,972,000","269,186,000","259,830,000","254,046,000","249,945,000","246,100,000","231,900,000","223,800,000","217,200,000","215,100,000","203,100,000","202,100,000","199,200,000","214,100,000","232,000,000","232,600,000","237,000,000","240,400,000","230,100,000","228,600,000","231,600,000","230,300,000","224,400,000","239,500,000","249,700,000","250,900,000","238,900,000","236,500,000","233,900,000","294,200,000","286,100,000","287,000,000","289,000,000","287,700,000","284,900,000","285,800,000","313,400,000","333,200,000","331,800,000","333,700,000","336,200,000","336,600,000","337,300,000","339,900,000","339,000,000","336,200,000","333,200,000","333,900,000","332,700,000","355,000,000","347,000,000","376,900,000"
CapitalLeaseObligations,"571,434,000","581,404,000","580,937,000","590,566,000","623,682,000","672,002,000","712,543,000","750,646,000","761,271,000","756,901,000","774,232,000","792,302,000","798,755,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"113,492,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetTangibleAssets,"127,761,000","91,067,000","70,473,000","6,920,000","-34,055,000","-39,824,000","-10,403,000","-28,121,000","8,648,000","106,371,000","107,995,000","77,319,000","78,728,000","84,156,000","111,901,000","373,804,000","372,805,000","378,321,000","333,463,000","298,534,000","278,179,000","269,359,000","517,969,000","484,727,000","476,900,000","470,585,000","469,185,000","435,608,000","419,817,000","406,323,000","404,480,000","371,820,000","354,323,000","403,026,000","376,120,000","349,030,000","331,194,000","292,501,000","296,761,000","275,827,000","273,315,000","272,079,000","276,056,000","215,778,000","245,860,000","344,488,000","336,586,000","317,195,000","335,167,000","324,945,000","315,300,000","298,970,000","302,191,000","310,104,000","349,106,000","345,595,000","345,241,000","341,195,000","376,583,000","343,690,000","328,552,000","307,225,000","283,045,000","249,926,000","232,192,000","235,473,000","231,864,000","209,723,000","198,108,000","369,829,000","369,466,000","351,484,000","342,999,000","334,723,000","323,870,000","301,774,000","288,550,000","278,005,000","268,032,000","249,050,000","245,030,000","256,656,000","286,731,000","277,553,000","273,134,000","269,972,000","269,186,000","259,830,000","254,046,000","249,945,000","246,100,000","231,900,000","223,800,000","217,200,000","215,100,000","203,100,000","202,100,000","199,200,000","214,100,000","232,000,000","232,600,000","237,000,000","240,400,000","230,100,000","228,600,000","231,600,000","230,300,000","224,400,000","239,500,000","249,700,000","250,900,000","238,900,000","236,500,000","233,900,000","294,200,000","286,100,000","287,000,000","289,000,000","287,700,000","284,900,000","285,800,000","313,400,000","333,200,000","331,800,000","333,700,000","336,200,000","336,600,000","337,300,000","339,900,000","339,000,000","336,200,000","333,200,000","333,900,000","332,700,000","355,000,000","347,000,000","376,900,000"
WorkingCapital,"-136,246,000","-189,137,000","-207,362,000","-171,306,000","-108,819,000","-122,953,000","-87,753,000","-87,851,000","-67,749,000","31,349,000","7,416,000","-28,343,000","-23,988,000","123,111,000","167,190,000","437,791,000","426,664,000","416,630,000","386,349,000","347,224,000","325,859,000","316,150,000","515,475,000","488,273,000","479,621,000","484,766,000","443,746,000","419,281,000","401,542,000","393,813,000","393,780,000","368,337,000","355,717,000","405,694,000","397,943,000","362,536,000","327,079,000","303,319,000","310,007,000","292,887,000","296,286,000","290,558,000","273,212,000","212,913,000","198,714,000","296,376,000","292,166,000","278,144,000","307,410,000","294,186,000","278,945,000","263,172,000","271,046,000","279,297,000","320,298,000","323,233,000","333,493,000","333,142,000","361,603,000","336,017,000","324,865,000","303,844,000","308,020,000","276,133,000","264,420,000","267,351,000","299,357,000","275,904,000","269,120,000","281,324,000","321,348,000","306,610,000","301,091,000","293,841,000","283,324,000","263,197,000","254,057,000","243,807,000","238,088,000","224,027,000","230,068,000","225,457,000","253,047,000","254,167,000","254,751,000","266,541,000","269,450,000","276,613,000","274,319,000","270,005,000","266,700,000","262,400,000","254,200,000","251,000,000","252,700,000","251,500,000","249,600,000","260,400,000","278,100,000","297,000,000","298,200,000","301,000,000","308,400,000","206,400,000","204,600,000","209,400,000","208,400,000","161,800,000","172,800,000","259,200,000","261,900,000","242,800,000","242,800,000","240,600,000","280,400,000","273,600,000","256,000,000","262,600,000","260,600,000","258,900,000","277,500,000","297,200,000","286,600,000","285,100,000","284,800,000","285,300,000","300,900,000","300,600,000","302,100,000","306,500,000","306,200,000","298,000,000","297,500,000","283,400,000","316,300,000","334,600,000","303,200,000"
InvestedCapital,"657,236,000","608,570,000","575,696,000","539,777,000","601,835,000","649,098,000","755,407,000","790,861,000","919,302,000","1,119,341,000","1,144,116,000","1,121,590,000","1,143,282,000","1,166,985,000","1,313,570,000","933,555,000","910,292,000","914,961,000","890,993,000","871,962,000","902,505,000","920,120,000","842,998,000","810,561,000","803,538,000","798,028,000","801,003,000","807,502,000","752,718,000","740,107,000","753,404,000","707,686,000","691,130,000","682,709,000","650,264,000","647,635,000","677,060,000","728,952,000","739,911,000","721,627,000","734,692,000","812,302,000","839,186,000","838,617,000","857,022,000","763,080,000","671,804,000","576,571,000","560,702,000","646,671,000","594,219,000","577,083,000","573,497,000","656,604,000","734,114,000","709,327,000","710,736,000","723,577,000","742,211,000","710,171,000","703,176,000","674,645,000","670,293,000","668,858,000","652,912,000","634,210,000","686,181,000","677,721,000","672,900,000","533,303,000","533,826,000","499,366,000","506,221,000","474,628,000","463,805,000","453,267,000","455,474,000","449,100,000","447,702,000","324,305,000","451,895,000","472,947,000","523,771,000","507,592,000","510,173,000","498,509,000","490,223,000","445,865,000","442,824,000","421,979,000","441,100,000","415,900,000","433,800,000","414,200,000","412,100,000","400,100,000","429,100,000","450,200,000","445,100,000","478,000,000","484,600,000","498,000,000","483,400,000","457,100,000","479,100,000","451,100,000","447,100,000","426,200,000","425,000,000","426,000,000","447,600,000","488,300,000","520,100,000","523,000,000","589,100,000","562,000,000","529,300,000","520,500,000","498,800,000","495,500,000","473,200,000","486,600,000","521,100,000","523,400,000","498,500,000","525,400,000","559,400,000","543,100,000","505,500,000","531,300,000","532,900,000","547,000,000","527,900,000","541,000,000","499,400,000","485,500,000","437,800,000"
TangibleBookValue,"127,761,000","91,067,000","70,473,000","6,920,000","-34,055,000","-39,824,000","-10,403,000","-28,121,000","8,648,000","106,371,000","107,995,000","77,319,000","78,728,000","84,156,000","111,901,000","373,804,000","372,805,000","378,321,000","333,463,000","298,534,000","278,179,000","269,359,000","517,969,000","484,727,000","476,900,000","470,585,000","469,185,000","435,608,000","419,817,000","406,323,000","404,480,000","371,820,000","354,323,000","403,026,000","376,120,000","349,030,000","331,194,000","292,501,000","296,761,000","275,827,000","273,315,000","272,079,000","276,056,000","215,778,000","245,860,000","344,488,000","336,586,000","317,195,000","335,167,000","324,945,000","315,300,000","298,970,000","302,191,000","310,104,000","349,106,000","345,595,000","345,241,000","341,195,000","376,583,000","343,690,000","328,552,000","307,225,000","283,045,000","249,926,000","232,192,000","235,473,000","231,864,000","209,723,000","198,108,000","369,829,000","369,466,000","351,484,000","342,999,000","334,723,000","323,870,000","301,774,000","288,550,000","278,005,000","268,032,000","249,050,000","245,030,000","256,656,000","286,731,000","277,553,000","273,134,000","269,972,000","269,186,000","259,830,000","254,046,000","249,945,000","246,100,000","231,900,000","223,800,000","217,200,000","215,100,000","203,100,000","202,100,000","199,200,000","214,100,000","232,000,000","232,600,000","237,000,000","240,400,000","230,100,000","228,600,000","231,600,000","230,300,000","224,400,000","239,500,000","249,700,000","250,900,000","238,900,000","236,500,000","233,900,000","294,200,000","286,100,000","287,000,000","289,000,000","287,700,000","284,900,000","285,800,000","313,400,000","333,200,000","331,800,000","333,700,000","336,200,000","336,600,000","337,300,000","339,900,000","339,000,000","336,200,000","333,200,000","333,900,000","332,700,000","355,000,000","347,000,000","376,900,000"
TotalDebt,"876,434,000","871,404,000","855,535,000","889,646,000","1,022,648,000","1,120,853,000","1,211,279,000","1,299,267,000","1,398,277,000","1,230,292,000","1,267,508,000","1,290,463,000","1,314,801,000","532,932,000","547,817,000","197,702,000","197,587,000","197,472,000","217,348,000","232,233,000","282,118,000","307,003,000","196,888,000","196,774,000","196,659,000","196,544,000","200,000,000","239,157,000","199,244,000","199,197,000","213,150,000","199,104,000","199,057,000","206,010,000","198,963,000","221,917,000","264,870,000","303,823,000","308,773,000","314,726,000","322,680,000","399,633,000","420,586,000","448,540,000","438,000,000","348,000,000","263,000,000","185,500,000","150,000,000","244,500,000","200,000,000","197,500,000","189,000,000","262,500,000","174,000,000","150,000,000","150,000,000","165,000,000","150,000,000","150,000,000","159,500,000","151,000,000","170,500,000","200,000,000","200,000,000","200,000,000","267,500,000","279,000,000","279,500,000","142,000,000","143,500,000","127,500,000","143,000,000","119,500,000","119,500,000","132,494,000","147,993,000","152,493,000","160,492,000","169,692,000","187,741,000","216,291,000","237,040,000","230,039,000","237,039,000","228,537,000","221,037,000","186,035,000","188,778,000","172,034,000","195,000,000","184,000,000","210,000,000","197,000,000","197,000,000","197,000,000","227,000,000","251,000,000","231,000,000","246,000,000","252,000,000","261,000,000","243,000,000","227,000,000","250,500,000","219,500,000","216,800,000","201,800,000","185,500,000","176,300,000","196,700,000","249,400,000","283,600,000","289,100,000","294,900,000","275,900,000","242,300,000","231,500,000","211,100,000","210,600,000","187,400,000","173,200,000","187,900,000","191,600,000","164,800,000","189,200,000","222,800,000","205,800,000","165,600,000","192,300,000","196,700,000","213,800,000","194,000,000","208,300,000","144,400,000","138,500,000","60,900,000"
NetDebt,"271,283,000","259,885,000","199,826,000","244,396,000","300,722,000","360,556,000","374,406,000","400,077,000","449,289,000","428,173,000","440,774,000","455,560,000","480,268,000","502,732,000","457,326,000","94,818,000","101,106,000","133,425,000","185,969,000","179,291,000","210,302,000","251,671,000","23,453,000","31,045,000","47,125,000","78,393,000","113,702,000","109,812,000","132,914,000","131,794,000","174,070,000","152,228,000","162,389,000","123,464,000","156,557,000","168,780,000","220,201,000","235,600,000","267,889,000","267,329,000","282,888,000","351,951,000","378,635,000","385,987,000","383,771,000","221,452,000","233,293,000","154,776,000","90,535,000","118,667,000","165,898,000","160,226,000","142,879,000","175,600,000","138,023,000","85,580,000","86,803,000","105,199,000","70,068,000","85,665,000","98,807,000","97,339,000","122,988,000","168,999,000","170,213,000","165,712,000","219,393,000","241,963,000","253,752,000","62,552,000","68,707,000","56,022,000","76,578,000","63,843,000","66,750,000","82,088,000","107,968,000","120,372,000","125,300,000","15,693,000","161,132,000","193,579,000","211,888,000","182,913,000","201,068,000","178,046,000","176,403,000","154,090,000","156,269,000","137,876,000","147,300,000","149,400,000","183,100,000","151,500,000","159,600,000","164,800,000","190,400,000","200,900,000","205,500,000","203,700,000","223,800,000","222,300,000","214,900,000","191,900,000","228,400,000","184,400,000","188,100,000","178,800,000","165,000,000","157,400,000","165,300,000","222,500,000","262,300,000","272,200,000","269,400,000","273,700,000","230,100,000","209,900,000","189,000,000","195,600,000","166,500,000","154,500,000","165,500,000","176,900,000","147,400,000","172,900,000","208,500,000","194,000,000","146,100,000","170,000,000","174,500,000","203,000,000","177,200,000","196,300,000","122,900,000","102,300,000","35,000,000"
ShareIssued,"37,446,329","46,086,795","38,257,510","38,268,064","38,293,472","46,086,795","37,944,174","37,912,156","39,299,990","46,086,795","40,593,287","40,720,927","42,233,845","46,086,795","42,877,545","43,199,345","43,187,239","46,086,795","42,963,219","42,963,219","42,963,219","46,086,795","42,943,480","42,920,038","43,396,318","46,086,795","43,752,031","43,752,031","43,752,031","46,086,795","43,752,031","43,752,031","43,752,031","46,086,795","43,176,782","43,195,068","43,150,248","46,086,795","42,896,363","42,896,363","42,859,120","46,086,795","41,970,687","41,971,417","44,507,039","46,086,795","43,911,286","43,911,286","43,402,866","46,086,795","42,871,596","42,863,292","42,891,905","46,092,331","42,328,760","42,328,760","42,324,573","41,832,656","44,244,266","44,226,423","44,164,274","43,290,343","43,101,877","42,919,120","42,831,435","41,587,206","41,491,194","41,427,555","41,230,498","41,044,029","40,925,623","40,885,123","40,691,450","40,672,325","40,592,337","40,487,490","40,098,471","39,786,750","39,696,813","39,696,813","39,630,300","39,338,066","39,295,878","39,304,091","39,251,110","39,286,737","39,741,750","40,572,000","40,986,000","41,091,727","41,080,500","41,060,250","41,042,250","40,878,000","40,659,750","40,603,500","40,612,500","40,610,250","40,545,000","40,547,250","40,572,000","40,432,500","40,414,500","39,658,500","39,633,750","40,344,750","39,577,500","39,584,250","40,378,500","40,392,097","40,383,106","40,315,675","40,257,232","39,605,385","39,443,547","39,292,948","39,241,249","38,928,811","38,928,811","38,940,049","38,913,076","38,913,076","38,874,865","38,778,211","38,787,202","38,805,184","38,809,681","38,985,006","39,223,267","39,299,691","39,364,876","38,996,244","39,207,532","39,158,082","39,241,249","40,504,486","42,963,526"
OrdinarySharesNumber,"37,446,329","37,635,145","38,257,510","38,268,064","38,293,472","37,966,204","37,944,174","37,912,156","39,299,990","40,396,757","40,593,287","40,720,927","42,233,845","41,886,562","42,877,545","43,199,345","43,187,239","43,031,689","42,963,219","42,963,219","42,963,219","42,963,219","42,943,480","42,920,038","43,396,318","43,660,213","43,752,031","43,752,031","43,752,031","43,752,031","43,752,031","43,752,031","43,752,031","43,378,279","43,176,782","43,195,068","43,150,248","42,896,363","42,896,363","42,896,363","42,859,120","41,970,687","41,970,687","41,971,417","44,507,039","43,911,286","43,911,286","43,911,286","43,402,866","42,891,905","42,871,596","42,863,292","42,891,905","42,328,760","42,328,760","42,328,760","42,324,573","41,832,656","44,244,266","44,226,423","44,164,274","43,290,343","43,101,877","42,919,120","42,831,435","41,587,206","41,491,194","41,427,555","41,230,498","41,044,029","40,925,623","40,885,123","40,691,450","40,672,325","40,592,337","40,487,490","40,098,471","39,786,750","39,696,813","39,696,813","39,630,300","39,338,066","39,295,878","39,304,091","39,251,110","39,286,737","39,741,750","40,572,000","40,986,000","41,091,727","41,080,500","41,060,250","41,042,250","40,878,000","40,659,750","40,603,500","40,612,500","40,610,250","40,545,000","40,547,250","40,572,000","40,432,500","40,414,500","39,658,500","39,633,750","40,344,750","39,577,500","39,584,250","40,378,500","40,392,097","40,383,106","40,315,675","40,257,232","39,605,385","39,443,547","39,292,948","39,241,249","38,928,811","38,928,811","38,940,049","38,913,076","38,913,076","38,874,865","38,778,211","38,787,202","38,805,184","38,809,681","38,985,006","39,223,267","39,299,691","39,364,876","38,996,244","39,207,532","39,158,082","39,241,249","40,504,486","42,963,526"
TreasurySharesNumber,,"8,451,650",,,,"8,120,591",,,,"5,690,038",,,,"4,200,233",,,,"3,055,106",,,,"3,123,576",,,,"2,426,582",,,,"2,334,764",,,,"2,708,516",,,,"3,190,432",,,,"4,116,108",,,,"2,175,509",,,,"3,194,890",,,,"3,763,571",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
