name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991
	StockholdersEquity,"16,735,000,000","16,623,000,000","16,461,000,000","15,942,000,000","15,720,000,000","15,327,000,000","15,564,000,000","15,616,000,000","13,804,000,000","13,877,000,000","9,698,000,000","9,424,000,000","9,232,000,000","8,725,000,000","8,289,000,000","7,744,000,000","7,029,000,000","7,011,000,000","7,588,000,000","7,235,000,000","7,053,000,000","6,733,000,000","6,482,000,000","6,220,000,000","6,457,000,000","6,320,000,000","6,410,000,000","6,580,000,000","6,501,000,000","6,457,000,000","6,701,000,000","6,544,000,000","6,534,000,000","6,539,000,000","6,563,000,000","6,603,000,000","6,503,000,000","6,870,000,000","6,828,000,000","7,728,000,000","11,396,000,000","11,353,000,000","11,521,000,000","11,540,000,000","11,369,000,000","11,296,000,000","11,038,000,000","10,893,000,000","10,781,000,000","12,301,000,000","13,297,000,000","13,414,000,000","13,276,000,000","13,174,000,000","15,690,000,000","15,635,000,000","15,391,000,000","15,097,000,000","15,517,000,000","15,802,000,000","15,549,000,000","15,298,000,000","15,016,000,000","14,886,000,000","4,671,000,000","4,282,000,000","3,901,000,000","4,217,000,000","4,390,000,000","4,025,000,000","4,005,000,000","3,704,000,000","3,219,000,000","2,862,000,000","2,575,000,000","2,652,000,000","2,475,000,000","2,467,000,000","2,286,000,000","2,097,000,000","2,102,000,000","2,015,000,000","1,864,000,000","1,797,000,000","1,961,000,000","1,935,000,000","1,934,000,000","1,868,000,000","1,780,000,000","1,724,000,000","1,753,000,000","1,658,000,000","921,000,000","821,100,000","725,100,000","1,182,300,000","1,061,800,000","986,200,000","1,021,700,000","949,600,000","970,600,000","916,300,000","831,100,000","750,600,000","795,500,000","753,000,000","642,600,000","585,300,000","527,300,000","340,000,000","315,900,000","293,500,000","273,800,000","246,700,000","224,900,000","234,200,000","264,200,000","249,100,000","234,200,000","218,500,000","82,400,000","90,300,000"
		CapitalStock,"17,000,000","17,000,000","17,000,000","17,000,000","17,000,000","17,000,000","17,000,000","17,000,000","16,000,000","16,000,000","16,000,000","16,000,000","16,000,000","16,000,000","16,000,000","16,000,000","16,000,000","16,000,000","16,000,000","16,000,000","16,000,000","16,000,000","19,000,000","18,000,000","16,000,000","16,000,000","16,000,000","16,000,000","16,000,000","16,000,000","16,000,000","16,000,000","16,000,000","16,000,000","16,000,000","16,000,000","16,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","8,000,000","8,000,000","8,000,000","8,000,000",,"8,000,000","8,000,000","8,000,000","8,000,000","8,000,000","8,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PreferredStock,"0","0","0","0","0","0","0","0",,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CommonStock,"17,000,000","17,000,000","17,000,000","17,000,000","17,000,000","17,000,000","17,000,000","17,000,000","16,000,000","16,000,000","16,000,000","16,000,000","16,000,000","16,000,000","16,000,000","16,000,000","16,000,000","16,000,000","16,000,000","16,000,000","16,000,000","16,000,000","19,000,000","18,000,000","16,000,000","16,000,000","16,000,000","16,000,000","16,000,000","16,000,000","16,000,000","16,000,000","16,000,000","16,000,000","16,000,000","16,000,000","16,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","15,000,000","8,000,000","8,000,000","8,000,000","8,000,000",,"8,000,000","8,000,000","8,000,000","8,000,000","8,000,000","8,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000","4,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		AdditionalPaidInCapital,"20,043,000,000","19,986,000,000","19,930,000,000","19,817,000,000","19,750,000,000","19,732,000,000","19,687,000,000","19,590,000,000","17,589,000,000","17,561,000,000","17,510,000,000","17,422,000,000","17,374,000,000","17,346,000,000","17,304,000,000","17,231,000,000","17,184,000,000","17,161,000,000","17,125,000,000","17,057,000,000","17,015,000,000","17,014,000,000","16,985,000,000","16,923,000,000","16,848,000,000","16,860,000,000","16,815,000,000","16,764,000,000","16,750,000,000","16,703,000,000","16,681,000,000","16,635,000,000","16,599,000,000","16,579,000,000","16,536,000,000","16,470,000,000","16,437,000,000","16,429,000,000","16,427,000,000","16,388,000,000","16,358,000,000","16,349,000,000","16,318,000,000","16,278,000,000","16,249,000,000","16,232,000,000","16,198,000,000","16,163,000,000","16,130,000,000","16,086,000,000","16,056,000,000","16,009,000,000","15,989,000,000","15,944,000,000","15,943,000,000","15,892,000,000","15,830,000,000","15,788,000,000","15,730,000,000","15,667,000,000","15,679,000,000","15,792,000,000",,,,"1,658,000,000",,,,"1,633,000,000","1,558,000,000","1,505,000,000","1,355,000,000","1,225,000,000","1,238,000,000","1,271,000,000","1,293,000,000","1,250,000,000","1,222,000,000","1,222,000,000","1,223,000,000","1,225,000,000","1,216,000,000","1,217,000,000","1,215,000,000","1,210,000,000","1,210,000,000","1,212,000,000","1,211,000,000","1,210,000,000","1,207,000,000","1,181,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		RetainedEarnings,"-1,296,000,000","-1,392,000,000","-1,473,000,000","-1,878,000,000","-2,050,000,000","-2,378,000,000","-2,574,000,000","-2,405,000,000","-2,252,000,000","-2,253,000,000","-6,249,000,000","-6,375,000,000","-6,528,000,000","-6,953,000,000","-7,339,000,000","-7,770,000,000","-8,326,000,000","-8,390,000,000","-7,785,000,000","-8,068,000,000","-8,215,000,000","-8,581,000,000","-8,706,000,000","-8,934,000,000","-8,725,000,000","-8,927,000,000","-8,785,000,000","-8,587,000,000","-8,690,000,000","-8,689,000,000","-8,389,000,000","-8,432,000,000","-8,436,000,000","-8,570,000,000","-8,678,000,000","-8,673,000,000","-8,803,000,000","-8,449,000,000","-8,510,000,000","-7,846,000,000","-4,268,000,000","-4,381,000,000","-4,488,000,000","-4,630,000,000","-4,776,000,000","-4,822,000,000","-5,175,000,000","-5,248,000,000","-5,346,000,000","-3,757,000,000","-2,774,000,000","-2,588,000,000","-2,745,000,000","-2,732,000,000","-337,000,000","-275,000,000","-373,000,000","-693,000,000","-239,000,000","33,000,000","-80,000,000","-174,000,000",,,,"3,410,000,000",,,,"2,790,000,000","2,494,000,000","2,235,000,000","1,928,000,000","1,789,000,000","1,725,000,000","1,605,000,000","1,491,000,000","1,394,000,000","1,290,000,000","1,133,000,000","1,113,000,000","1,031,000,000","969,000,000","920,000,000","1,100,000,000","1,116,000,000","1,058,000,000","976,000,000","858,000,000","752,000,000","645,000,000","590,000,000","481,000,000","381,200,000","312,800,000","816,500,000","760,400,000","706,500,000","707,600,000","622,600,000","657,700,000","585,100,000","508,300,000","440,500,000","417,000,000","456,000,000","468,800,000","421,700,000","375,800,000","254,000,000","230,900,000","211,100,000","192,700,000","174,600,000","154,600,000","137,200,000","120,500,000","105,200,000","89,600,000","74,400,000","61,100,000","68,500,000"
		TreasuryStock,"2,251,000,000","2,251,000,000","2,251,000,000","2,251,000,000","2,251,000,000","2,251,000,000","1,717,000,000","1,717,000,000","1,717,000,000","1,717,000,000","1,717,000,000","1,717,000,000","1,717,000,000","1,717,000,000","1,717,000,000","1,717,000,000","1,717,000,000","1,717,000,000","1,717,000,000","1,717,000,000","1,717,000,000","1,717,000,000","1,717,000,000","1,717,000,000","1,717,000,000","1,717,000,000","1,717,000,000","1,717,000,000","1,717,000,000","1,717,000,000","1,717,000,000","1,717,000,000","1,717,000,000","1,592,000,000","1,367,000,000","1,292,000,000","1,192,000,000","1,092,000,000","992,000,000","742,000,000","630,000,000","492,000,000","192,000,000",,,,,,,,,,,,,,,,,,"115,000,000","334,000,000","374,000,000","455,000,000","673,000,000","717,000,000","744,000,000","726,000,000",,"320,000,000",,,"72,000,000","111,000,000","332,000,000","140,000,000","195,000,000","54,000,000","114,000,000","137,000,000","158,000,000","173,000,000","210,000,000","231,000,000","250,000,000","282,000,000","197,000,000","182,000,000","149,000,000","126,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		GainsLossesNotAffectingRetainedEarnings,"222,000,000","263,000,000","238,000,000","237,000,000","254,000,000","207,000,000","151,000,000","131,000,000","168,000,000","270,000,000","138,000,000","78,000,000","87,000,000","33,000,000","25,000,000","-16,000,000","-128,000,000","-59,000,000","-51,000,000","-53,000,000","-46,000,000","1,000,000","-99,000,000","-70,000,000","35,000,000","88,000,000","81,000,000","104,000,000","142,000,000","144,000,000","110,000,000","42,000,000","72,000,000","106,000,000","56,000,000","82,000,000","45,000,000","-33,000,000","-112,000,000","-87,000,000","-79,000,000","-138,000,000","-132,000,000","-123,000,000","-119,000,000","-129,000,000",,"-37,000,000","-18,000,000","-43,000,000",,,,"-53,000,000","69,000,000","3,000,000","-81,000,000","-13,000,000","11,000,000","87,000,000","50,000,000","-1,000,000","15,375,000,000","15,326,000,000","5,336,000,000","-77,000,000","4,637,000,000","4,935,000,000","4,390,000,000","-86,000,000","-55,000,000","-44,000,000",,"-49,000,000","-64,000,000","-88,000,000","-118,000,000","-127,000,000","-116,000,000","-125,000,000","-80,000,000","-72,000,000","-115,000,000","-113,000,000","-108,000,000","-113,000,000","-141,000,000","-142,000,000","-144,000,000","-116,000,000","-103,000,000","-117,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			UnrealizedGainLoss,,,,,,,,,,,,,,"0",,,,"-1,000,000",,,,"-6,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,"-51,000,000",,,,"-40,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			MinimumPensionLiabilities,,"-36,000,000",,,,"-47,000,000",,,,"-45,000,000",,,,"-25,000,000",,,,"-27,000,000",,,,"-21,000,000",,,,"-10,000,000",,,,"-37,000,000",,,,"-19,000,000",,,,"-41,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ForeignCurrencyTranslationAdjustments,,"93,000,000",,,,"218,000,000",,,,"142,000,000",,,,"-53,000,000",,,,"-32,000,000",,,,"-79,000,000",,,,"-54,000,000",,,,"-38,000,000",,,,"-16,000,000",,,,"-26,000,000",,,,,,,,,,,,"8,000,000",,,,"-13,000,000",,,,"54,000,000",,,,"16,000,000",,,,"-71,000,000",,,,"-34,000,000",,,,"-50,000,000",,,,"-119,000,000",,,,"-131,000,000",,,,"-142,000,000",,,,"-123,000,000","-107,000,000","-118,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherEquityAdjustments,,"206,000,000",,,,"36,000,000",,,,"173,000,000",,,,"111,000,000",,,,"1,000,000",,,,"107,000,000",,,,"152,000,000",,,,"219,000,000",,,,"141,000,000",,,,"34,000,000",,,,,,,,,,,,,,,,,,,,"-67,000,000",,,,"-17,000,000",,,,"-6,000,000",,,,"-52,000,000",,,,"1,000,000",,,,"-8,000,000",,,,"59,000,000",,,,"29,000,000",,,,"7,000,000","4,000,000","1,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherEquityInterest,,,,,,,,,,,"1,000,000","1,000,000","1,000,000","1,000,000",,,"1,000,000","1,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-93,000,000","-22,000,000","17,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"440,000,000","439,900,000","412,300,000","365,800,000","301,400,000","279,700,000","314,100,000","327,000,000","312,900,000","331,200,000","322,800,000","310,100,000","378,500,000","297,000,000","173,800,000","163,600,000","151,500,000","86,000,000","85,000,000","82,400,000","81,100,000","72,100,000","70,300,000","97,000,000","143,700,000","143,900,000","144,600,000","144,100,000","21,300,000","21,800,000"
TotalCapitalization,"25,796,000,000","25,418,000,000","25,276,000,000","24,779,000,000","24,791,000,000","24,445,000,000","24,878,000,000","24,882,000,000","23,121,000,000","22,456,000,000","19,268,000,000","16,994,000,000","16,800,000,000","13,496,000,000","13,059,000,000","12,512,000,000","11,796,000,000","10,787,000,000","12,003,000,000","12,051,000,000","12,562,000,000","12,153,000,000","11,653,000,000","11,393,000,000","11,881,000,000","11,994,000,000","12,206,000,000","11,649,000,000","10,346,000,000","10,316,000,000","10,950,000,000","10,796,000,000","10,779,000,000","10,776,000,000","10,809,000,000","10,250,000,000","10,753,000,000","11,122,000,000","11,080,000,000","11,981,000,000","15,651,000,000","15,610,000,000","15,780,000,000","15,737,000,000","16,039,000,000","16,230,000,000","16,171,000,000","16,076,000,000","16,452,000,000","18,216,000,000","19,071,000,000","19,334,000,000","19,518,000,000","19,917,000,000","22,457,000,000","22,649,000,000","22,702,000,000","23,030,000,000","23,420,000,000","24,052,000,000","24,447,000,000","24,193,000,000","23,909,000,000","23,778,000,000","6,507,000,000","6,146,000,000","6,331,000,000","5,735,000,000","5,505,000,000","5,164,000,000","5,745,000,000","5,466,000,000","3,830,000,000","4,034,000,000","3,552,000,000","3,626,000,000","3,301,000,000","3,314,000,000","3,126,000,000","2,932,000,000","3,011,000,000","2,988,000,000","2,723,000,000","2,365,000,000","2,529,000,000","2,509,000,000","2,500,000,000","2,435,000,000","2,350,000,000","2,402,000,000","2,514,000,000","2,718,000,000","2,181,000,000","2,184,900,000","1,279,000,000","1,733,500,000","1,616,700,000","1,032,500,000","1,071,600,000","949,600,000","1,017,800,000","963,500,000","831,100,000","750,600,000","795,500,000","766,000,000","651,700,000","594,400,000","536,500,000","348,900,000","324,800,000","302,400,000","279,800,000","252,700,000","230,900,000","240,300,000","270,300,000","255,200,000","240,600,000","241,900,000","105,600,000","111,700,000"
CommonStockEquity,"16,735,000,000","16,623,000,000","16,461,000,000","15,942,000,000","15,720,000,000","15,327,000,000","15,564,000,000","15,616,000,000","13,804,000,000","13,877,000,000","9,698,000,000","9,424,000,000","9,232,000,000","8,725,000,000","8,289,000,000","7,744,000,000","7,029,000,000","7,011,000,000","7,588,000,000","7,235,000,000","7,053,000,000","6,733,000,000","6,482,000,000","6,220,000,000","6,457,000,000","6,320,000,000","6,410,000,000","6,580,000,000","6,501,000,000","6,457,000,000","6,701,000,000","6,544,000,000","6,534,000,000","6,539,000,000","6,563,000,000","6,603,000,000","6,503,000,000","6,870,000,000","6,828,000,000","7,728,000,000","11,396,000,000","11,353,000,000","11,521,000,000","11,540,000,000","11,369,000,000","11,296,000,000","11,038,000,000","10,893,000,000","10,781,000,000","12,301,000,000","13,297,000,000","13,414,000,000","13,276,000,000","13,174,000,000","15,690,000,000","15,635,000,000","15,391,000,000","15,097,000,000","15,517,000,000","15,802,000,000","15,549,000,000","15,298,000,000","15,016,000,000","14,886,000,000","4,671,000,000","4,282,000,000","3,901,000,000","4,217,000,000","4,390,000,000","4,025,000,000","4,005,000,000","3,704,000,000","3,219,000,000","2,862,000,000","2,575,000,000","2,652,000,000","2,475,000,000","2,467,000,000","2,286,000,000","2,097,000,000","2,102,000,000","2,015,000,000","1,864,000,000","1,797,000,000","1,961,000,000","1,935,000,000","1,934,000,000","1,868,000,000","1,780,000,000","1,724,000,000","1,753,000,000","1,658,000,000","921,000,000","821,100,000","725,100,000","1,182,300,000","1,061,800,000","986,200,000","1,021,700,000","949,600,000","970,600,000","916,300,000","831,100,000","750,600,000","795,500,000","753,000,000","642,600,000","585,300,000","527,300,000","340,000,000","315,900,000","293,500,000","273,800,000","246,700,000","224,900,000","234,200,000","264,200,000","249,100,000","234,200,000","218,500,000","82,400,000","90,300,000"
CapitalLeaseObligations,"384,000,000","395,000,000","383,000,000","365,000,000","359,000,000","408,000,000","6,000,000","269,000,000","276,000,000","282,000,000","6,000,000","6,000,000","6,000,000","6,000,000","8,000,000","8,000,000","1,000,000","1,000,000","1,000,000","1,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetTangibleAssets,"-2,796,000,000","-1,485,000,000","-1,586,000,000","-719,000,000","-1,139,000,000","-540,000,000","-1,370,000,000","-1,646,000,000","-3,688,000,000","-4,185,000,000","-8,392,000,000","-5,513,000,000","-5,395,000,000","-5,558,000,000","-5,596,000,000","-5,433,000,000","-5,669,000,000","-5,824,000,000","-5,077,000,000","-5,557,000,000","-5,370,000,000","-5,828,000,000","-5,854,000,000","-6,185,000,000","-6,082,000,000","-6,347,000,000","-6,286,000,000","-4,792,000,000","-4,894,000,000","-5,047,000,000","-4,932,000,000","-4,850,000,000","-4,965,000,000","-5,104,000,000","-4,926,000,000","-4,976,000,000","-5,226,000,000","-5,392,000,000","-5,050,000,000","-4,995,000,000","-4,748,000,000","-4,881,000,000","-4,812,000,000","-4,902,000,000","-5,185,000,000","-5,233,000,000","-5,845,000,000","-6,105,000,000","-6,316,000,000","-6,834,000,000","-5,990,000,000","-5,992,000,000","-6,263,000,000","-6,491,000,000","-1,851,000,000","-7,125,000,000","-7,514,000,000","-7,970,000,000","-8,755,000,000","-8,014,000,000","-8,411,000,000","-8,338,000,000","-8,527,000,000","-8,862,000,000","930,000,000","547,000,000","369,000,000","649,000,000","1,017,000,000","685,000,000","678,000,000","371,000,000","754,000,000","401,000,000","104,000,000","212,000,000","38,000,000","100,000,000","113,000,000","-90,000,000","71,000,000","-49,000,000","-96,000,000","-86,000,000","272,000,000","264,000,000","240,000,000","155,000,000","71,000,000","-2,000,000","4,000,000","-116,000,000","-865,000,000","-992,400,000","-1,067,700,000","862,600,000","749,700,000","672,900,000","702,300,000","629,500,000","662,400,000","607,900,000","524,000,000","454,900,000","515,300,000","615,000,000","507,200,000","445,900,000","384,800,000","304,700,000","286,400,000","263,900,000","244,100,000","229,800,000","224,900,000","234,200,000","264,200,000","239,800,000","224,800,000","207,900,000","71,800,000","79,900,000"
WorkingCapital,"790,000,000","2,043,000,000","2,207,000,000","2,685,000,000","2,708,000,000","3,013,000,000","2,858,000,000","2,695,000,000","847,000,000","-167,000,000","593,000,000","1,484,000,000","1,755,000,000","-1,257,000,000","-1,111,000,000","-824,000,000","-908,000,000","-1,832,000,000","-1,350,000,000","-1,078,000,000","-464,000,000","-348,000,000","165,000,000","148,000,000","556,000,000","1,041,000,000","1,224,000,000","1,836,000,000","726,000,000","760,000,000","1,355,000,000","1,441,000,000","1,217,000,000","1,187,000,000","1,623,000,000","1,021,000,000","1,466,000,000","1,250,000,000","1,358,000,000","1,317,000,000","1,422,000,000","1,298,000,000","1,326,000,000","1,257,000,000","1,529,000,000","1,006,000,000","601,000,000","264,000,000","834,000,000","1,039,000,000","1,786,000,000","2,046,000,000","2,143,000,000","2,219,000,000","1,749,000,000","2,133,000,000","1,848,000,000","2,671,000,000","1,311,000,000","1,967,000,000","2,214,000,000","2,271,000,000","2,299,000,000","2,232,000,000","838,000,000","1,152,000,000","1,619,000,000","959,000,000","973,000,000","684,000,000","1,152,000,000","1,088,000,000","246,000,000","487,000,000","70,000,000","268,000,000","148,000,000","285,000,000","140,000,000","15,000,000","234,000,000","275,000,000","86,000,000","-131,000,000","162,000,000","173,000,000","132,000,000","27,000,000","-29,000,000","0","53,000,000","247,000,000","-304,000,000","-353,100,000","-1,265,100,000","896,500,000","818,900,000","256,000,000","332,900,000","235,700,000","307,400,000","285,100,000","149,800,000","118,000,000","161,300,000","266,000,000","321,000,000","276,300,000","230,400,000","190,100,000","192,200,000","184,700,000","166,700,000","159,000,000","154,400,000","164,100,000","208,000,000","193,900,000","176,700,000","180,700,000","46,500,000","63,400,000"
InvestedCapital,"26,034,000,000","25,679,000,000","25,537,000,000","25,041,000,000","24,804,000,000","24,458,000,000","24,889,000,000","25,136,000,000","24,125,000,000","23,872,000,000","20,565,000,000","18,943,000,000","18,438,000,000","15,749,000,000","14,879,000,000","14,197,000,000","12,758,000,000","12,588,000,000","13,269,000,000","13,069,000,000","12,567,000,000","12,217,000,000","11,907,000,000","11,647,000,000","12,134,000,000","11,997,000,000","12,269,000,000","11,692,000,000","10,769,000,000","10,719,000,000","10,953,000,000","10,799,000,000","10,783,000,000","10,779,000,000","10,812,000,000","10,855,000,000","10,757,000,000","11,126,000,000","11,083,000,000","11,985,000,000","15,655,000,000","15,614,000,000","15,784,000,000","15,741,000,000","16,293,000,000","16,734,000,000","17,075,000,000","16,926,000,000","16,702,000,000","18,219,000,000","19,327,000,000","19,664,000,000","19,523,000,000","19,919,000,000","22,691,000,000","22,920,000,000","22,959,000,000","23,286,000,000","23,674,000,000","24,706,000,000","24,454,000,000","24,200,000,000","23,914,000,000","23,784,000,000","7,313,000,000","6,302,000,000","6,415,000,000","6,273,000,000","5,935,000,000","6,392,000,000","6,501,000,000","6,258,000,000","4,894,000,000","4,587,000,000","4,215,000,000","3,977,000,000","3,726,000,000","3,402,000,000","3,394,000,000","3,268,000,000","3,345,000,000","3,219,000,000","3,071,000,000","2,921,000,000","2,869,000,000","2,769,000,000","2,794,000,000","2,878,000,000","2,962,000,000","3,002,000,000","3,073,000,000","3,221,000,000","3,208,000,000","3,212,400,000","3,363,000,000","1,760,600,000","1,634,400,000","1,479,700,000","1,437,500,000","1,299,900,000","1,240,600,000","1,204,100,000","1,057,100,000","1,011,300,000","951,800,000","824,000,000","680,300,000","649,200,000","602,700,000","383,100,000","355,600,000","328,500,000","305,800,000","282,200,000","260,400,000","265,100,000","290,600,000","275,200,000","261,900,000","246,100,000","125,100,000","115,500,000"
TangibleBookValue,"-2,796,000,000","-1,485,000,000","-1,586,000,000","-719,000,000","-1,139,000,000","-540,000,000","-1,370,000,000","-1,646,000,000","-3,688,000,000","-4,185,000,000","-8,392,000,000","-5,513,000,000","-5,395,000,000","-5,558,000,000","-5,596,000,000","-5,433,000,000","-5,669,000,000","-5,824,000,000","-5,077,000,000","-5,557,000,000","-5,370,000,000","-5,828,000,000","-5,854,000,000","-6,185,000,000","-6,082,000,000","-6,347,000,000","-6,286,000,000","-4,792,000,000","-4,894,000,000","-5,047,000,000","-4,932,000,000","-4,850,000,000","-4,965,000,000","-5,104,000,000","-4,926,000,000","-4,976,000,000","-5,226,000,000","-5,392,000,000","-5,050,000,000","-4,995,000,000","-4,748,000,000","-4,881,000,000","-4,812,000,000","-4,902,000,000","-5,185,000,000","-5,233,000,000","-5,845,000,000","-6,105,000,000","-6,316,000,000","-6,834,000,000","-5,990,000,000","-5,992,000,000","-6,263,000,000","-6,491,000,000","-1,851,000,000","-7,125,000,000","-7,514,000,000","-7,970,000,000","-8,755,000,000","-8,014,000,000","-8,411,000,000","-8,338,000,000","-8,527,000,000","-8,862,000,000","930,000,000","547,000,000","369,000,000","649,000,000","1,017,000,000","685,000,000","678,000,000","371,000,000","754,000,000","401,000,000","104,000,000","212,000,000","38,000,000","100,000,000","113,000,000","-90,000,000","71,000,000","-49,000,000","-96,000,000","-86,000,000","272,000,000","264,000,000","240,000,000","155,000,000","71,000,000","-2,000,000","4,000,000","-116,000,000","-865,000,000","-992,400,000","-1,067,700,000","862,600,000","749,700,000","672,900,000","702,300,000","629,500,000","662,400,000","607,900,000","524,000,000","454,900,000","515,300,000","615,000,000","507,200,000","445,900,000","384,800,000","304,700,000","286,400,000","263,900,000","244,100,000","229,800,000","224,900,000","234,200,000","264,200,000","239,800,000","224,800,000","207,900,000","71,800,000","79,900,000"
TotalDebt,"9,683,000,000","9,451,000,000","9,459,000,000","9,464,000,000","9,443,000,000","9,539,000,000","9,331,000,000","9,789,000,000","10,597,000,000","10,277,000,000","10,873,000,000","9,525,000,000","9,212,000,000","7,030,000,000","6,598,000,000","6,461,000,000","5,730,000,000","5,578,000,000","5,682,000,000","5,835,000,000","5,514,000,000","5,484,000,000","5,425,000,000","5,427,000,000","5,677,000,000","5,677,000,000","5,859,000,000","5,112,000,000","4,268,000,000","4,262,000,000","4,252,000,000","4,255,000,000","4,249,000,000","4,240,000,000","4,249,000,000","4,252,000,000","4,254,000,000","4,256,000,000","4,255,000,000","4,257,000,000","4,259,000,000","4,261,000,000","4,263,000,000","4,201,000,000","4,924,000,000","5,438,000,000","6,037,000,000","6,033,000,000","5,921,000,000","5,918,000,000","6,030,000,000","6,250,000,000","6,247,000,000","6,745,000,000","7,001,000,000","7,285,000,000","7,568,000,000","8,189,000,000","8,157,000,000","8,904,000,000","8,905,000,000","8,902,000,000","8,898,000,000","8,898,000,000","2,642,000,000","2,020,000,000","2,514,000,000","2,056,000,000","1,545,000,000","2,367,000,000","2,496,000,000","2,554,000,000","1,675,000,000","1,725,000,000","1,640,000,000","1,325,000,000","1,251,000,000","935,000,000","1,108,000,000","1,171,000,000","1,243,000,000","1,204,000,000","1,207,000,000","1,124,000,000","908,000,000","834,000,000","860,000,000","1,010,000,000","1,182,000,000","1,278,000,000","1,320,000,000","1,563,000,000","2,287,000,000","2,391,300,000","2,637,900,000","578,300,000","572,600,000","493,500,000","415,800,000","350,300,000","270,000,000","287,800,000","226,000,000","260,700,000","156,300,000","71,000,000","37,700,000","63,900,000","75,400,000","43,100,000","39,700,000","35,000,000","32,000,000","35,500,000","35,500,000","30,900,000","26,400,000","26,100,000","27,700,000","27,600,000","42,700,000","25,200,000"
