name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,12/31/1988
		GainsLossesNotAffectingRetainedEarnings,"-88,500,000","-69,600,000","-57,086,000","-29,223,000","-60,555,000","-13,525,000","-81,249,000","-129,555,000","-150,311,000","-127,345,000","-159,861,000","-124,909,000","-130,017,000","-129,225,000","-114,102,000","-125,780,000","-65,690,000","-89,507,000","-97,462,000","-128,780,000","-178,437,000","-201,653,000","-147,585,000","-153,872,000","-128,513,000","-146,498,000","-141,045,000","-121,316,000","-147,005,000","-92,278,000","-38,812,000","14,121,000","-1,425,000","-3,305,000","-31,219,000","-61,924,000","-68,193,000","-43,403,000","-35,674,000","-61,641,000","-38,094,000","-55,469,000","-25,653,000","22,169,000","13,858,000","-12,709,000","-9,107,000","-38,693,000","5,105,000","25,428,000","24,718,000","14,129,000","-20,781,000","-423,000","56,585,000","93,448,000","87,511,000","66,380,000","52,436,000","23,571,000","21,356,000","16,435,000","26,383,000","25,607,000","15,222,000","10,379,000","15,658,000","16,553,000","29,109,000","43,813,000","17,259,000","17,209,000","16,387,000","20,880,000","9,806,000","7,375,000","-1,532,000","-5,761,000","-4,046,000","-5,601,000","-19,222,000","-18,478,000","-18,773,000","-22,656,000","-17,369,000","-20,844,000","-19,246,000","-19,251,000","-5,152,000","-4,300,000","-5,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ForeignCurrencyTranslationAdjustments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"57,606,000","52,295,000","42,281,000","42,320,000","29,324,000","25,160,000","29,392,000","30,923,000","44,273,000","53,046,000","35,022,000","32,034,000","31,729,000","35,892,000","23,384,000",,"12,995,000","9,240,000",,,,"-10,226,000","-9,617,000","-13,133,000","-7,510,000","-10,489,000","-8,784,000",,,,"-3,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherEquityAdjustments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-36,250,000","-35,860,000","-15,898,000","-16,713,000","-14,102,000","-14,781,000","-13,734,000","-14,370,000","-15,164,000","-9,233,000","-17,763,000","-14,825,000","-15,342,000","-15,012,000","-13,578,000",,"-14,527,000","-15,001,000",,,,"-8,252,000","-9,156,000","-9,523,000","-9,859,000","-10,355,000","-10,462,000",,,,"-1,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherEquityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100,000","93,400,000","91,100,000","90,500,000","91,300,000","90,700,000","90,400,000","89,300,000","88,300,000","88,800,000","87,800,000","90,300,000","87,900,000","84,700,000","83,800,000","83,200,000","83,700,000","84,200,000","83,300,000","82,800,000","82,300,000","81,400,000","81,100,000","81,100,000","80,900,000","72,900,000","81,100,000","61,600,000","78,200,000","78,300,000","76,600,000","76,600,000","76,200,000","51,500,000","52,100,000","52,300,000","52,100,000","51,500,000","51,500,000","51,200,000","51,000,000","50,700,000","800,000"
	MinorityInterest,"-100,000","0","38,000","68,000","89,000","123,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalCapitalization,"4,089,600,000","3,993,400,000","3,916,323,000","3,862,624,000","3,654,515,000","3,584,557,000","3,440,641,000","3,305,482,000","3,228,807,000","3,112,093,000","3,011,781,000","2,960,596,000","2,903,669,000","2,842,975,000","2,908,820,000","2,847,812,000","2,876,616,000","2,745,330,000","2,685,165,000","2,615,506,000","2,591,588,000","2,558,129,000","2,654,344,000","2,551,255,000","2,587,142,000","2,282,998,000","2,281,373,000","2,329,585,000","2,270,855,000","2,251,457,000","2,308,073,000","2,330,213,000","2,399,850,000","2,344,994,000","2,294,567,000","2,290,499,000","2,297,209,000","2,244,239,000","2,391,605,000","2,332,978,000","2,370,421,000","2,319,501,000","2,238,625,000","2,304,767,000","1,888,369,000","1,784,110,000","1,816,317,000","1,731,967,000","1,674,142,000","1,659,858,000","1,677,208,000","1,701,868,000","1,694,971,000","1,715,706,000","1,722,475,000","1,671,197,000","1,672,122,000","1,611,624,000","1,267,276,000","1,237,264,000","1,246,666,000","1,333,042,000","1,114,583,000","1,103,743,000","1,029,187,000","979,909,000","951,465,000","935,446,000","947,496,000","938,922,000","925,072,000","924,794,000","809,917,000","768,648,000","755,275,000","768,190,000","758,163,000","747,842,000","750,091,000","699,229,000","686,798,000","692,932,000","707,888,000","719,886,000","533,584,000","528,311,000","525,937,000","629,686,000","589,624,000","597,600,000","621,600,000","625,400,000","564,300,000","569,400,000","584,500,000","603,500,000","622,400,000","497,100,000","458,900,000","463,400,000","459,200,000","467,200,000","480,200,000","356,900,000","361,800,000","357,100,000","322,000,000","325,000,000","285,600,000","284,500,000","293,700,000","291,400,000","198,700,000","201,200,000","191,900,000","194,500,000","198,000,000","198,500,000","191,700,000","182,900,000","110,400,000","102,900,000","105,100,000","109,500,000","96,900,000","99,600,000","103,700,000","104,200,000","103,100,000","101,600,000","100,500,000","144,200,000","58,600,000"
PreferredStockEquity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"42,700,000",
CommonStockEquity,"2,899,000,000","2,803,100,000","2,726,245,000","2,672,796,000","2,609,926,000","2,540,203,000","2,396,529,000","2,261,037,000","2,229,787,000","2,263,229,000","2,163,053,000","2,112,041,000","2,055,232,000","1,994,640,000","2,060,574,000","1,989,151,000","2,016,885,000","1,886,542,000","1,810,312,000","1,727,011,000","1,641,305,000","1,543,894,000","1,554,743,000","1,496,930,000","1,492,910,000","1,443,291,000","1,428,593,000","1,454,808,000","1,450,992,000","1,486,451,000","1,587,900,000","1,624,887,000","1,620,998,000","1,572,989,000","1,514,524,000","1,479,492,000","1,481,647,000","1,464,998,000","1,608,837,000","1,579,253,000","1,600,571,000","1,513,135,000","1,505,421,000","1,511,650,000","1,472,986,000","1,375,660,000","1,335,758,000","1,272,135,000","1,291,044,000","1,268,104,000","1,236,376,000","1,201,023,000","1,153,205,000","1,167,562,000","1,255,977,000","1,274,137,000","1,228,484,000","1,162,723,000","1,117,828,000","1,066,860,000","1,028,766,000","979,272,000","954,415,000","912,745,000","869,209,000","823,010,000","790,685,000","745,380,000","729,669,000","713,605,000","660,820,000","638,644,000","611,123,000","592,102,000","566,568,000","545,519,000","520,007,000","506,791,000","500,519,000","488,321,000","411,179,000","401,112,000","399,731,000","388,085,000","381,727,000","374,502,000","363,257,000","350,242,000","340,543,000","329,000,000","318,100,000","306,600,000","294,400,000","286,000,000","279,200,000","268,300,000","248,000,000","238,700,000","225,900,000","215,400,000","202,900,000","195,500,000","183,100,000","171,200,000","160,700,000","150,900,000","142,900,000","135,400,000","124,900,000","116,300,000","109,200,000","99,500,000","91,000,000","83,700,000","76,200,000","70,400,000","63,200,000","58,700,000","49,300,000","48,500,000","41,600,000","37,100,000","31,900,000","3,200,000","-300,000","-4,300,000","-9,800,000","-14,300,000","-19,100,000","-23,300,000","-27,600,000","-27,500,000","-84,700,000"
CapitalLeaseObligations,"115,400,000","111,000,000","114,524,000","108,318,000","108,551,000","110,971,000","109,403,000","111,087,000","96,919,000","85,163,000","67,203,000","67,592,000","68,162,000","11,616,000","11,616,000","11,971,000","5,801,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetTangibleAssets,"56,300,000","38,100,000","-84,205,000","-164,360,000","239,621,000","229,066,000","115,872,000","-3,921,000","-28,391,000","95,453,000","-2,245,000","48,968,000","-11,916,000","-86,642,000","-43,706,000","-94,508,000","-114,071,000","-232,362,000","-284,309,000","-365,168,000","-432,843,000","-524,202,000","-570,579,000","-373,708,000","-402,805,000","-241,075,000","-272,514,000","-256,546,000","-100,235,000","-105,990,000","-32,809,000","-39,141,000","-29,638,000","-87,694,000","-151,052,000","-179,335,000","-183,933,000","-198,101,000","-260,644,000","-243,191,000","-215,700,000","-300,453,000","-330,166,000","-345,678,000","-72,605,000","-112,733,000","-154,976,000","-174,937,000","-143,827,000","-193,695,000","-238,176,000","-267,849,000","-291,759,000","-302,727,000","-22,052,000","-57,626,000","-103,341,000","-6,062,000","-17,651,000","-61,518,000","-79,504,000","-104,691,000","126,901,000","79,362,000","122,611,000","102,526,000","67,818,000","21,302,000","-4,394,000","-29,559,000","-68,463,000","-82,846,000","-903,000","13,693,000","-4,298,000","-20,091,000","-32,115,000","-43,249,000","-31,181,000","5,397,000","-54,613,000","-66,224,000","-72,025,000","-81,639,000","-80,748,000","-13,661,000","-26,502,000","-47,886,000","-37,288,000","-56,100,000","-74,500,000","-85,600,000","-59,900,000","-74,800,000","-85,300,000","-95,300,000","-116,700,000","-55,100,000","-44,400,000","-58,800,000","-64,800,000","-79,000,000","-100,600,000","-8,800,000","-21,400,000","-33,300,000","-22,400,000","-31,500,000","-22,500,000","-32,500,000","-38,900,000","-49,800,000","7,000,000","-1,100,000","300,000","-6,400,000","-14,000,000","-19,300,000","-30,100,000","-27,600,000","11,700,000","9,300,000","4,100,000","-24,800,000","-20,100,000","-24,300,000","-30,000,000","-34,700,000","-39,700,000","-44,100,000","-48,800,000","-6,000,000","-106,400,000"
WorkingCapital,"1,213,000,000","1,198,000,000","1,114,253,000","1,043,330,000","1,273,631,000","1,258,173,000","1,111,053,000","995,943,000","922,182,000","903,568,000","819,954,000","855,091,000","789,981,000","727,871,000","795,026,000","766,715,000","753,006,000","643,068,000","618,627,000","547,513,000","545,225,000","513,563,000","551,996,000","671,571,000","684,226,000","553,087,000","582,213,000","625,932,000","721,351,000","663,823,000","678,406,000","658,151,000","749,395,000","686,344,000","641,727,000","641,417,000","638,296,000","590,438,000","549,822,000","537,189,000","579,809,000","530,883,000","412,147,000","463,879,000","375,298,000","339,090,000","380,105,000","339,915,000","300,853,000","262,030,000","251,735,000","274,317,000","292,074,000","285,950,000","446,774,000","351,296,000","356,471,000","438,185,000","125,781,000","97,796,000","128,315,000","230,656,000","220,197,000","178,602,000","219,573,000","194,205,000","156,111,000","134,515,000","131,823,000","112,983,000","115,548,000","119,631,000","108,020,000","108,815,000","113,139,000","128,419,000","128,808,000","112,928,000","125,866,000","129,299,000","131,227,000","127,565,000","137,567,000","149,448,000","-28,958,000","54,278,000","50,292,000","142,006,000","122,143,000","122,100,000","137,200,000","141,300,000","120,500,000","115,600,000","128,300,000","141,900,000","150,700,000","119,500,000","111,100,000","108,100,000","109,700,000","108,300,000","111,100,000","107,400,000","109,700,000","103,100,000","95,100,000","97,500,000","85,500,000","82,000,000","91,800,000","89,100,000","72,900,000","72,900,000","76,000,000","76,400,000","77,900,000","76,700,000","61,100,000","58,400,000","42,200,000","42,800,000","43,200,000","46,700,000","44,500,000","45,000,000","47,400,000","48,400,000","45,500,000","44,800,000","44,600,000","87,400,000","41,100,000"
InvestedCapital,"4,089,600,000","3,993,400,000","3,916,358,000","3,862,665,000","3,654,561,000","3,584,645,000","3,440,791,000","3,305,710,000","3,229,126,000","3,112,481,000","3,012,198,000","2,961,048,000","2,904,124,000","2,843,458,000","2,909,356,000","2,848,308,000","2,877,451,000","2,745,588,000","2,685,512,000","2,615,856,000","2,591,911,000","2,559,175,000","2,655,515,000","2,552,488,000","2,588,475,000","2,284,085,000","2,281,844,000","2,330,054,000","2,359,205,000","2,350,403,000","2,411,323,000","2,441,752,000","2,401,243,000","2,346,865,000","2,298,946,000","2,294,950,000","2,303,985,000","2,251,574,000","2,396,757,000","2,338,594,000","2,374,217,000","2,321,945,000","2,324,020,000","2,389,787,000","1,991,170,000","1,903,555,000","1,827,387,000","1,742,526,000","1,676,751,000","1,668,204,000","1,683,515,000","1,708,906,000","1,696,757,000","1,721,562,000","1,728,474,000","1,684,796,000","1,678,086,000","1,617,454,000","1,421,854,000","1,395,504,000","1,405,155,000","1,341,252,000","1,121,861,000","1,111,516,000","1,036,169,000","983,053,000","951,465,000","935,446,000","947,496,000","938,922,000","925,072,000","924,794,000","809,917,000","768,648,000","755,275,000","768,190,000","758,163,000","747,842,000","750,091,000","699,229,000","686,798,000","692,932,000","707,888,000","719,886,000","714,213,000","616,388,000","618,575,000","629,686,000","589,624,000","597,600,000","621,600,000","625,400,000","564,300,000","569,400,000","584,500,000","603,500,000","622,400,000","497,100,000","458,900,000","463,400,000","459,200,000","467,200,000","480,200,000","356,900,000","361,800,000","357,100,000","322,000,000","325,000,000","285,600,000","284,500,000","293,700,000","291,400,000","198,700,000","201,200,000","191,900,000","194,500,000","198,000,000","198,500,000","191,700,000","182,900,000","110,400,000","102,900,000","105,100,000","109,500,000","96,900,000","99,600,000","103,700,000","104,200,000","103,100,000","101,600,000","100,500,000","101,500,000","58,600,000"
TangibleBookValue,"56,300,000","38,100,000","-84,205,000","-164,360,000","239,621,000","229,066,000","115,872,000","-3,921,000","-28,391,000","95,453,000","-2,245,000","48,968,000","-11,916,000","-86,642,000","-43,706,000","-94,508,000","-114,071,000","-232,362,000","-284,309,000","-365,168,000","-432,843,000","-524,202,000","-570,579,000","-373,708,000","-402,805,000","-241,075,000","-272,514,000","-256,546,000","-100,235,000","-105,990,000","-32,809,000","-39,141,000","-29,638,000","-87,694,000","-151,052,000","-179,335,000","-183,933,000","-198,101,000","-260,644,000","-243,191,000","-215,700,000","-300,453,000","-330,166,000","-345,678,000","-72,605,000","-112,733,000","-154,976,000","-174,937,000","-143,827,000","-193,695,000","-238,176,000","-267,849,000","-291,759,000","-302,727,000","-22,052,000","-57,626,000","-103,341,000","-6,062,000","-17,651,000","-61,518,000","-79,504,000","-104,691,000","126,901,000","79,362,000","122,611,000","102,526,000","67,818,000","21,302,000","-4,394,000","-29,559,000","-68,463,000","-82,846,000","-903,000","13,693,000","-4,298,000","-20,091,000","-32,115,000","-43,249,000","-31,181,000","5,397,000","-54,613,000","-66,224,000","-72,025,000","-81,639,000","-80,748,000","-13,661,000","-26,502,000","-47,886,000","-37,288,000","-56,100,000","-74,500,000","-85,600,000","-59,900,000","-74,800,000","-85,300,000","-95,300,000","-116,700,000","-55,100,000","-44,400,000","-58,800,000","-64,800,000","-79,000,000","-100,600,000","-8,800,000","-21,400,000","-33,300,000","-22,400,000","-31,500,000","-22,500,000","-32,500,000","-38,900,000","-49,800,000","7,000,000","-1,100,000","300,000","-6,400,000","-14,000,000","-19,300,000","-30,100,000","-27,600,000","11,700,000","9,300,000","4,100,000","-24,800,000","-20,100,000","-24,300,000","-30,000,000","-34,700,000","-39,700,000","-44,100,000","-48,800,000","-48,700,000","-106,400,000"
TotalDebt,"1,306,000,000","1,301,300,000","1,304,637,000","1,298,187,000","1,153,186,000","1,155,413,000","1,153,665,000","1,155,760,000","1,096,258,000","934,415,000","916,348,000","916,599,000","917,054,000","860,434,000","860,398,000","871,128,000","866,367,000","859,046,000","875,200,000","888,845,000","950,606,000","1,015,281,000","1,100,772,000","1,055,558,000","1,095,565,000","840,794,000","853,251,000","875,246,000","908,213,000","863,952,000","823,423,000","816,865,000","780,245,000","773,876,000","784,422,000","815,458,000","822,338,000","786,576,000","787,920,000","759,341,000","773,646,000","808,810,000","818,599,000","878,137,000","518,184,000","527,895,000","491,629,000","470,391,000","385,707,000","400,100,000","447,139,000","507,883,000","543,552,000","554,000,000","472,497,000","410,659,000","449,602,000","454,731,000","304,026,000","328,644,000","376,389,000","361,980,000","167,446,000","198,771,000","166,960,000","160,043,000","160,780,000","190,066,000","217,827,000","225,317,000","264,252,000","286,150,000","198,794,000","176,546,000","188,707,000","222,671,000","238,156,000","241,051,000","249,572,000","210,908,000","275,619,000","291,820,000","308,157,000","331,801,000","332,486,000","241,886,000","255,318,000","279,444,000","249,081,000","268,600,000","303,500,000","318,800,000","269,900,000","283,400,000","305,300,000","335,200,000","374,400,000","258,400,000","233,000,000","248,000,000","256,300,000","271,700,000","297,100,000","185,700,000","201,100,000","206,200,000","179,100,000","189,600,000","160,700,000","168,200,000","184,500,000","191,900,000","107,700,000","117,500,000","115,700,000","124,100,000","134,800,000","139,800,000","142,400,000","134,400,000","68,800,000","65,800,000","73,200,000","106,300,000","97,200,000","103,900,000","113,500,000","118,500,000","122,200,000","124,900,000","128,100,000","129,000,000","143,300,000"
NetDebt,"457,400,000","334,900,000","383,616,000","475,489,000","86,493,000","18,591,000","166,504,000","298,325,000","430,120,000","216,671,000","333,160,000","305,818,000","392,762,000","382,411,000","357,015,000","400,406,000","447,593,000","483,096,000","571,909,000","670,484,000","734,511,000","779,317,000","861,375,000","694,070,000","737,120,000","512,776,000","546,769,000","563,751,000","413,717,000","354,815,000","336,357,000","331,530,000","321,862,000","334,247,000","384,617,000","440,969,000","481,293,000","467,712,000","527,417,000","538,231,000","528,103,000","578,551,000","598,138,000","675,176,000","322,636,000","292,759,000","285,575,000","311,253,000","314,319,000","326,574,000","372,710,000","439,967,000","480,455,000","492,647,000","238,520,000","292,121,000","349,786,000","351,974,000","229,034,000","276,619,000","298,889,000","284,039,000","88,917,000","147,719,000","95,849,000","82,753,000","127,118,000","181,279,000","209,636,000","218,043,000","257,892,000","280,161,000","190,962,000","167,994,000","180,544,000","216,815,000","230,384,000","234,099,000","243,484,000","203,216,000","268,898,000","286,848,000","301,805,000","321,951,000","324,169,000","233,471,000","248,467,000","273,936,000","244,667,000","265,700,000","298,600,000","311,800,000","266,000,000","280,700,000","298,300,000","329,400,000","367,600,000","246,600,000","229,400,000","242,600,000","252,100,000","266,400,000","293,000,000","178,900,000","193,400,000","200,300,000","175,900,000","186,700,000","155,000,000","161,900,000","180,800,000","188,500,000","104,700,000","114,000,000","111,400,000","121,300,000","132,900,000","137,400,000","139,800,000","131,000,000","65,700,000","64,300,000","71,300,000","103,700,000","95,000,000","103,100,000","110,700,000","115,700,000","119,900,000","121,400,000","125,200,000","80,400,000","142,100,000"
ShareIssued,"90,070,399","90,067,996","90,074,054","90,069,757","90,071,924","90,071,763","89,919,727","89,921,782","89,902,247","89,948,374","89,935,175","89,957,990","89,967,159","90,112,028","90,113,901","90,128,776","90,124,036","90,162,211","90,171,307","90,175,732","90,190,717","90,200,951","90,202,449","90,232,839","90,224,625","90,151,131","90,121,275","90,125,838","90,136,827","89,761,305","89,615,676","89,479,859","89,420,137","89,154,190","89,050,455","88,769,796","88,360,659","87,732,405","87,349,352","87,083,550","86,949,111","85,968,630","85,897,983","85,751,231","85,439,363","84,636,668","84,263,419","84,060,937","83,848,525","83,510,320","83,277,330","83,210,322","83,208,674","85,323,589","83,024,457","82,700,110","81,593,611","81,586,819","81,492,424","81,387,088","81,124,113","80,505,486","80,175,018","80,104,189","79,633,672","79,151,035","78,237,456","76,877,160","76,563,093","76,193,094","76,081,420","75,570,042","75,051,564","74,144,486","73,934,628","73,452,798","73,209,687","72,999,819","72,959,280","72,792,900","69,464,020","69,082,350","68,978,889","68,569,899","68,266,467","68,012,991","67,660,906","67,594,387","66,699,783","66,614,368","66,607,625","66,427,805","66,225,507","66,232,251","65,955,777","65,917,566","65,841,142","65,746,737","65,708,525","65,623,110","65,555,678","65,018,463","64,935,297","64,649,832","64,528,457","64,467,765","64,449,783","64,422,810","64,301,431","64,294,690","64,240,744","64,211,522","64,204,780","64,173,310","63,672,061","63,712,522","63,685,549","63,665,319","63,665,319","63,665,319","63,287,697","63,287,697","63,229,255","54,568,667","54,568,667","54,568,667","54,600,136","54,600,136","54,600,136","54,600,136","54,600,136","54,514,721","54,514,721"
OrdinarySharesNumber,"76,098,376","76,195,441","76,142,222","76,104,189","76,039,218","75,960,542","75,659,685","75,470,308","75,315,110","76,088,034","76,036,669","75,843,661","75,702,188","75,952,777","76,851,829","76,837,524","76,883,293","76,693,536","76,659,145","76,645,368","76,554,416","76,440,685","76,294,642","76,201,271","76,125,675","76,534,539","76,823,279","77,706,813","78,272,056","78,765,944","79,606,951","80,329,295","80,874,900","81,195,680","81,499,439","82,099,722","82,647,588","82,726,887","82,700,384","83,429,506","83,924,512","83,233,883","83,167,598","83,022,104","82,872,378","82,069,683","81,698,225","81,495,743","81,308,473","80,970,268","80,739,792","80,689,440","80,693,173","82,839,634","82,839,634","82,528,897","81,593,611","81,586,819","81,492,424","81,387,088","81,124,113","80,505,486","80,175,018","80,104,189","79,633,672","79,151,035","78,237,456","76,877,160","76,563,093","76,193,094","76,081,420","75,570,042","75,051,564","74,144,486","73,934,628","73,452,798","73,209,687","72,999,819","72,959,280","72,792,900","69,464,020","69,082,350","68,978,889","68,569,899","68,266,467","68,012,991","67,660,906","67,594,387","66,699,783","66,614,368","66,607,625","66,427,805","66,225,507","66,232,251","65,955,777","65,917,566","65,841,142","65,746,737","65,708,525","65,623,110","65,555,678","65,018,463","64,935,297","64,649,832","64,528,457","64,467,765","64,449,783","64,422,810","64,301,431","64,294,690","64,240,744","64,211,522","64,204,780","64,173,310","63,672,061","63,712,522","63,685,549","63,665,319","63,665,319","63,665,319","63,287,697","63,287,697","63,229,255","54,568,667","54,568,667","54,568,667","54,600,136","54,600,136","54,600,136","54,600,136","54,600,136","54,514,721","54,514,721"
TreasurySharesNumber,"13,972,023","13,872,555","13,931,832","13,965,568","14,032,706","14,111,221","14,260,042","14,451,474","14,587,137","13,860,340","13,898,506","14,114,329","14,264,971","14,159,251","13,262,072","13,291,252","13,240,743","13,468,675","13,512,162","13,530,364","13,636,301","13,760,266","13,907,807","14,031,568","14,098,950","13,616,592","13,297,996","12,419,025","11,864,771","10,995,361","10,008,725","9,150,564","8,545,237","7,958,510","7,551,016","6,670,074","5,713,071","5,005,518","4,648,968","3,654,044","3,024,599","2,734,747","2,730,385","2,729,127","2,566,985","2,566,985","2,565,194","2,565,194","2,540,052","2,540,052","2,537,538","2,520,882","2,515,501","2,483,955","184,823","171,213",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
