name,05/31/2022,02/28/2022,11/30/2021,08/31/2021,05/31/2021,02/28/2021,11/30/2020,08/31/2020,05/31/2020,02/29/2020,11/30/2019,08/31/2019,05/31/2019,02/28/2019,11/30/2018,08/31/2018,05/31/2018,02/28/2018,11/30/2017,08/31/2017,05/31/2017,02/28/2017,11/30/2016,08/31/2016,05/31/2016,02/29/2016,11/30/2015,08/31/2015,05/31/2015,02/28/2015,11/30/2014,08/31/2014,05/31/2014,02/28/2014,11/30/2013,08/31/2013,05/31/2013,02/28/2013,11/30/2012,08/31/2012,05/31/2012,02/29/2012,11/30/2011,08/31/2011,05/31/2011,02/28/2011,11/30/2010,08/31/2010,05/31/2010,02/28/2010,11/30/2009,08/31/2009,05/31/2009,02/28/2009,11/30/2008,08/31/2008,05/31/2008,02/29/2008,11/30/2007,08/31/2007,05/31/2007,02/28/2007,11/30/2006,08/31/2006,05/31/2006,02/28/2006,11/30/2005,08/31/2005,05/31/2005,02/28/2005,11/30/2004,08/31/2004,05/31/2004,02/29/2004,11/30/2003,08/31/2003,05/31/2003,02/28/2003,11/30/2002,08/31/2002,05/31/2002,02/28/2002,11/30/2001,08/31/2001,05/31/2001,02/28/2001,11/30/2000,08/31/2000,05/31/2000,02/29/2000,11/30/1999,08/31/1999,05/31/1999,02/28/1999,11/30/1998,08/31/1998,05/31/1998,02/28/1998,11/30/1997,08/31/1997,05/31/1997,02/28/1997,11/30/1996,08/31/1996,05/31/1996,02/29/1996,11/30/1995,08/31/1995,05/31/1995,02/28/1995,11/30/1994,08/31/1994,05/31/1994,02/28/1994,11/30/1993,08/31/1993,05/31/1993,02/28/1993,11/30/1992,08/31/1992,05/31/1992,02/29/1992,11/30/1991,08/31/1991,05/31/1991,02/28/1991,11/30/1990,08/31/1990,05/31/1990,02/28/1990,11/30/1989,08/31/1989,05/31/1989,02/28/1989,05/31/1988,05/31/1987,05/31/1986
		CapitalStock,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,"0",,,,"0",,,,"0",,,,"0",,,"0","0",,,,"0",,,,"0",,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PreferredStock,,,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CommonStock,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,"0",,,,"0",,,,"0",,,,"0",,,"0","0",,,,"0",,,,"0",,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		AdditionalPaidInCapital,,"276,883,000","279,205,000","279,635,000","282,790,000","278,569,000","279,801,000","278,202,000","283,776,000","280,636,000","280,077,000","280,769,000","283,177,000","286,396,000","288,326,000","292,488,000","295,592,000","295,871,000","296,792,000","301,240,000","303,391,000","300,481,000","309,944,000","308,930,000","298,984,000","292,940,000","291,052,000","290,311,000","289,078,000","286,897,000","288,661,000","271,428,000","262,610,000","260,985,000","259,909,000","251,191,000","244,864,000","238,239,000","215,504,000","206,741,000","192,338,000","191,483,000","187,650,000","187,729,000","181,525,000","184,306,000","181,711,000","180,308,000","189,918,000","188,360,000","186,387,000","184,961,000","183,051,000",,,,"174,900,000",,,,"166,908,000",,,,"159,328,000",,,,"149,167,000",,,"120,144,000","131,255,000",,,,"121,390,000",,,,"111,484,000",,,,"109,685,000",,,,"109,776,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		RetainedEarnings,,"1,210,576,000","1,217,337,000","1,132,595,000","1,070,016,000","1,014,187,000","1,006,910,000","1,128,558,000","572,262,000","569,476,000","586,152,000","547,512,000","591,533,000","600,907,000","611,916,000","647,356,000","637,757,000","657,254,000","633,575,000","667,395,000","676,019,000","632,373,000","609,323,000","575,642,000","522,952,000","475,355,000","481,279,000","507,776,000","510,738,000","517,865,000","603,590,000","605,473,000","591,783,000","602,165,000","608,960,000","614,551,000","597,994,000","591,671,000","572,829,000","550,142,000","525,223,000","499,292,000","481,800,000","491,765,000","504,410,000","510,607,000","491,703,000","491,112,000","532,126,000","506,994,000","532,655,000","517,321,000","518,561,000",,,,"685,844,000",,,,"745,912,000",,,,"758,862,000","759,574,000","740,417,000",,"672,982,000",,,"609,371,000","551,512,000",,,,"520,072,000",,,"513,634,000","499,827,000",,"546,289,000","548,629,000","548,004,000","549,357,000","561,300,000","568,140,000","569,384,000","658,900,000","608,800,000","611,000,000","586,700,000","618,000,000","628,700,000","619,400,000","671,000,000","654,000,000","627,500,000","618,000,000","607,900,000","593,600,000","551,400,000","542,300,000","534,200,000","522,500,000","511,600,000","498,200,000","487,700,000","463,400,000","460,200,000","424,600,000","408,200,000","391,500,000","367,600,000","359,900,000","351,300,000","336,400,000","327,900,000","322,300,000","316,600,000","306,500,000","302,000,000","294,600,000","288,200,000","281,500,000","281,800,000","277,500,000","279,400,000","269,500,000","267,100,000","260,700,000","256,400,000","250,100,000","222,500,000","197,300,000","170,900,000"
		GainsLossesNotAffectingRetainedEarnings,,"-36,093,000","-16,745,000","41,113,000","45,387,000","19,034,000","-9,812,000","-23,975,000","-35,217,000","-28,617,000","-30,338,000","-40,308,000","-43,464,000","-30,681,000","-31,570,000","-20,325,000","-14,580,000","-1,954,000","-11,080,000","-10,461,000","-27,775,000","-34,386,000","-34,327,000","-28,610,000","-28,565,000","-48,519,000","-59,325,000","-48,203,000","-50,704,000","-44,022,000","-19,749,000","-11,032,000","-3,581,000","-2,130,000","-5,080,000","-8,154,000","-12,036,000","-13,035,000","-12,187,000","-15,778,000","-20,387,000","58,000","-5,888,000","2,461,000","3,975,000","337,000","-6,944,000","-10,120,000","-10,631,000","1,831,000","10,605,000","7,258,000","4,457,000",,"725,607,000","923,139,000","24,633,000","839,956,000","872,662,000","859,178,000","23,181,000","898,599,000","923,766,000","972,824,000","27,116,000","117,189,000","127,897,000","838,675,000","-1,313,000","795,512,000","777,198,000",,"-2,393,000","653,460,000","635,470,000","627,357,000","-5,168,000","633,023,000","633,686,000","109,380,000","-5,055,000","588,393,000","99,541,000","100,789,000","-8,024,000","99,731,000","102,793,000","103,833,000","-5,806,000",,,"75,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ForeignCurrencyTranslationAdjustments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"24,047,000",,,,"10,967,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherEquityAdjustments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"586,000",,,,"12,214,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherEquityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10,400,000","89,600,000",,"102,900,000","103,200,000","105,400,000","104,600,000","109,300,000","108,500,000","108,500,000","112,300,000","107,600,000","104,700,000","125,600,000","127,200,000","105,300,000","104,500,000","103,400,000","103,600,000","102,600,000","100,200,000","83,500,000","99,000,000","95,700,000","83,700,000","84,400,000","82,800,000","81,800,000","78,300,000","74,000,000","73,300,000","72,100,000","70,200,000","68,100,000","67,500,000","66,800,000","65,600,000","65,100,000","65,200,000","65,000,000","65,100,000","64,800,000","64,400,000","64,100,000","64,500,000","63,700,000","63,600,000","62,700,000"
	MinorityInterest,"133,210,000","152,239,000","153,294,000","153,289,000","153,502,000","151,395,000","153,572,000","147,115,000","145,612,000","150,698,000","122,852,000","119,468,000","117,148,000","120,386,000","117,583,000","117,855,000","117,606,000","122,816,000","123,496,000","124,553,000","122,294,000","123,579,000","125,822,000","125,118,000","126,475,000","94,038,000","90,768,000","89,007,000","90,937,000","90,933,000","98,506,000","92,865,000","94,070,000","96,893,000","117,604,000","112,800,000","41,415,000","43,920,000","46,330,000","51,277,000","50,263,000","46,854,000","46,780,000","49,540,000","50,793,000","50,026,000","36,357,000","37,400,000","38,621,000","36,285,000","36,263,000","35,750,000",,"40,044,000","37,893,000","38,851,000","42,163,000","42,610,000","45,075,000","47,899,000","49,321,000","48,707,000","52,281,000","50,088,000","49,446,000","44,601,000","41,085,000","41,891,000","43,002,000",,,,"41,975,000",,,,,,,,"41,217,000",,,,"49,536,000",,,,"53,586,000",,,,"47,800,000","43,400,000","44,000,000","44,800,000","42,400,000","35,200,000","26,100,000","19,400,000","8,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalCapitalization,"2,177,097,000","2,152,105,000","2,181,689,000","2,159,473,000","2,108,224,000","2,020,301,000","1,984,239,000","2,090,116,000","1,520,337,000","1,520,047,000","1,534,422,000","1,486,585,000","1,429,602,000","1,604,941,000","1,617,064,000","1,668,250,000","1,667,663,000","1,719,299,000","1,686,024,000","1,731,264,000","1,523,431,000","1,474,470,000","1,460,978,000","1,433,370,000","1,373,353,000","1,299,291,000","1,292,022,000","1,330,785,000","1,328,464,000","1,336,708,000","1,446,236,000","1,420,363,000","1,405,602,000","1,166,390,000","1,269,449,000","1,263,536,000","1,237,058,000","1,223,398,000","1,182,957,000","1,148,202,000","954,636,000","943,374,000","913,825,000","932,213,000","940,164,000","945,500,000","916,716,000","911,542,000","961,651,000","797,585,000","830,047,000","809,940,000","806,469,000","958,538,000","971,007,000","1,168,539,000","1,130,377,000","1,084,956,000","1,117,662,000","1,104,178,000","1,181,001,000","1,143,599,000","1,168,766,000","1,217,825,000","1,190,306,000","1,121,763,000","1,113,314,000","1,083,675,000","1,065,836,000","1,182,921,000","1,065,159,000","1,017,430,000","968,796,000","941,908,000","924,592,000","916,335,000","925,983,000","929,022,000","928,953,000","918,261,000","895,506,000","879,823,000","937,659,000","941,865,000","958,873,000","1,005,406,000","1,025,460,000","1,033,694,000","1,035,544,000","1,032,300,000","1,062,200,000","1,050,600,000","1,055,400,000","1,145,900,000","1,149,700,000","1,139,200,000","1,219,900,000","1,273,100,000","1,190,100,000","1,179,300,000","1,165,900,000","1,059,200,000","1,003,200,000","968,400,000","938,200,000","705,700,000","698,100,000","684,900,000","643,800,000","616,700,000","597,300,000","577,200,000","558,000,000","529,800,000","507,400,000","498,200,000","488,700,000","470,800,000","458,900,000","452,800,000","446,000,000","434,700,000","428,300,000","420,900,000","414,000,000","405,900,000","406,900,000","384,100,000","386,900,000","377,900,000","381,600,000","370,900,000","367,400,000","361,500,000","334,600,000","312,200,000","293,500,000"
CommonStockEquity,"1,480,752,000","1,451,366,000","1,479,797,000","1,453,343,000","1,398,193,000","1,311,790,000","1,276,899,000","1,382,785,000","820,821,000","821,495,000","835,891,000","787,973,000","831,246,000","856,622,000","868,672,000","919,519,000","918,769,000","951,171,000","919,287,000","958,174,000","951,635,000","898,468,000","884,940,000","855,962,000","793,371,000","719,776,000","713,006,000","749,884,000","749,112,000","760,740,000","872,502,000","865,869,000","850,812,000","861,020,000","863,789,000","857,588,000","830,822,000","816,875,000","776,146,000","741,105,000","697,174,000","690,833,000","663,562,000","681,955,000","689,910,000","695,250,000","666,470,000","661,300,000","711,413,000","697,185,000","729,647,000","709,540,000","706,069,000","713,138,000","725,607,000","923,139,000","885,377,000","839,956,000","872,662,000","859,178,000","936,001,000","898,599,000","923,766,000","972,824,000","945,306,000","876,763,000","868,314,000","838,675,000","820,836,000","795,512,000","777,198,000","729,515,000","680,374,000","653,460,000","635,470,000","627,357,000","636,294,000","633,023,000","633,686,000","623,014,000","606,256,000","588,393,000","645,830,000","649,418,000","649,665,000","649,088,000","664,093,000","671,973,000","673,354,000","669,300,000","698,400,000","686,400,000","689,600,000","721,200,000","734,100,000","724,000,000","780,300,000","762,500,000","736,000,000","730,300,000","715,500,000","698,300,000","677,000,000","669,500,000","639,500,000","627,000,000","615,000,000","601,800,000","590,300,000","563,600,000","543,700,000","523,600,000","503,900,000","475,200,000","452,000,000","442,700,000","433,100,000","414,700,000","401,900,000","395,600,000","388,700,000","376,700,000","370,100,000","362,100,000","355,000,000","347,100,000","346,900,000","342,700,000","344,400,000","334,600,000","331,900,000","325,100,000","320,500,000","314,600,000","286,200,000","260,900,000","233,600,000"
CapitalLeaseObligations,"99,801,000","99,195,000","94,775,000","95,435,000","37,321,000","36,836,000","34,649,000","34,131,000","36,614,000","38,598,000","41,266,000","39,869,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetTangibleAssets,"780,266,000","739,861,000","842,042,000","807,924,000","806,750,000","707,704,000","782,509,000","876,322,000","314,972,000","309,315,000","303,338,000","265,877,000","300,580,000","319,723,000","321,404,000","365,450,000","359,560,000","362,378,000","329,236,000","354,962,000","621,181,000","568,238,000","552,434,000","517,069,000","451,140,000","381,027,000","383,777,000","395,453,000","390,996,000","393,444,000","438,550,000","443,494,000","453,726,000","482,021,000","523,141,000","480,576,000","469,820,000","525,030,000","481,502,000","485,656,000","440,160,000","436,419,000","517,948,000","544,719,000","576,319,000","576,038,000","556,489,000","551,122,000","607,906,000","591,451,000","591,598,000","585,096,000","581,084,000","614,845,000","627,799,000","721,806,000","701,854,000","657,004,000","690,759,000","679,339,000","756,560,000","720,043,000","745,063,000","779,586,000","767,535,000","700,465,000","692,624,000","670,056,000","652,569,000","627,009,000","608,757,000","611,633,000","562,605,000","535,185,000","518,221,000","511,924,000","519,513,000","529,011,000","531,920,000","520,975,000","530,856,000","512,714,000","569,807,000","573,154,000","569,288,000","649,088,000","664,093,000","671,973,000","593,141,000","669,300,000","698,400,000","686,400,000","606,200,000","614,300,000","625,800,000","615,800,000","684,600,000","666,400,000","639,300,000","632,800,000","617,400,000","599,600,000","608,100,000","600,300,000","574,200,000","540,300,000","615,000,000","601,800,000","590,300,000","563,600,000","543,700,000","523,600,000","503,900,000","475,200,000","452,000,000","442,700,000","433,100,000","414,700,000","401,900,000","395,600,000","388,700,000","376,700,000","370,100,000","362,100,000","355,000,000","347,100,000","346,900,000","342,700,000","344,400,000","334,600,000","331,900,000","325,100,000","320,500,000","314,600,000","286,200,000","260,900,000","233,600,000"
WorkingCapital,"853,392,000","870,283,000","1,090,609,000","1,106,053,000","1,180,091,000","1,049,655,000","1,130,696,000","1,224,273,000","594,941,000","563,357,000","536,783,000","547,418,000","467,893,000","639,775,000","636,686,000","608,825,000","594,227,000","594,403,000","585,279,000","619,181,000","670,186,000","627,161,000","603,250,000","556,258,000","485,382,000","420,010,000","420,126,000","439,397,000","467,801,000","473,963,000","576,247,000","564,792,000","609,259,000","394,503,000","553,163,000","505,934,000","417,969,000","482,871,000","432,290,000","453,461,000","255,976,000","231,604,000","319,313,000","346,265,000","366,633,000","386,340,000","358,112,000","353,177,000","402,483,000","225,681,000","243,492,000","236,899,000","226,855,000","386,749,000","335,318,000","433,370,000","440,075,000","408,014,000","445,816,000","475,022,000","548,889,000","487,136,000","467,077,000","502,904,000","505,455,000","428,037,000","418,372,000","408,889,000","392,890,000","483,359,000","356,559,000","388,005,000","358,050,000","218,498,000","200,523,000","190,001,000","188,075,000","171,765,000","150,918,000","116,560,000","150,989,000","86,267,000","125,823,000","129,605,000","143,100,000","166,387,000","178,711,000","188,144,000","190,959,000","189,300,000","213,800,000","164,300,000","196,600,000","138,300,000","144,400,000","119,800,000","233,000,000","317,000,000","258,700,000","315,200,000","347,300,000","264,600,000","308,300,000","288,800,000","324,700,000","113,300,000","279,600,000","288,600,000","272,700,000","236,600,000","238,700,000","234,200,000","232,600,000","226,200,000","219,700,000","215,300,000","217,000,000","197,800,000","185,500,000","179,500,000","180,300,000","166,300,000","164,000,000","161,400,000","168,300,000","165,500,000","170,800,000","163,000,000","179,600,000","179,600,000","184,100,000","183,000,000","183,300,000","187,300,000","173,500,000","162,600,000","138,100,000"
InvestedCapital,"2,225,359,000","2,264,291,000","2,181,969,000","2,159,764,000","2,108,682,000","2,020,754,000","1,984,399,000","2,090,276,000","1,520,486,000","1,520,343,000","1,534,694,000","1,487,202,000","1,580,545,000","1,606,108,000","1,618,451,000","1,669,577,000","1,669,137,000","1,733,437,000","1,699,940,000","1,738,757,000","1,530,245,000","1,475,515,000","1,462,348,000","1,435,771,000","1,376,866,000","1,330,914,000","1,342,411,000","1,353,670,000","1,419,855,000","1,460,597,000","1,558,145,000","1,532,510,000","1,517,137,000","1,302,860,000","1,314,007,000","1,326,822,000","1,351,878,000","1,255,097,000","1,228,118,000","1,200,692,000","1,230,888,000","1,229,728,000","1,139,911,000","1,141,418,000","1,073,120,000","1,026,278,000","1,040,451,000","1,076,652,000","961,651,000","917,588,000","905,729,000","924,845,000","945,462,000","966,378,000","1,096,986,000","1,368,107,000","1,265,827,000","1,248,256,000","1,210,862,000","1,191,178,000","1,212,651,000","1,263,163,000","1,372,266,000","1,348,607,000","1,197,990,000","1,264,172,000","1,256,213,000","1,226,597,000","1,209,268,000","1,184,021,000","1,066,263,000","1,018,443,000","970,142,000","947,434,000","926,056,000","917,516,000","928,322,000","978,476,000","947,421,000","933,415,000","901,869,000","910,484,000","944,903,000","952,896,000","974,415,000","1,053,168,000","1,084,650,000","1,209,757,000","1,198,426,000","1,289,400,000","1,215,500,000","1,199,300,000","1,235,400,000","1,311,600,000","1,376,500,000","1,402,000,000","1,358,000,000","1,330,800,000","1,300,200,000","1,233,000,000","1,221,900,000","1,203,300,000","1,038,700,000","981,300,000","939,700,000","901,000,000","698,800,000","709,000,000","682,700,000","666,200,000","624,800,000","608,700,000","569,500,000","537,000,000","523,600,000","499,400,000","489,900,000","472,500,000","460,800,000","455,500,000","448,700,000","449,200,000","430,100,000","420,900,000","423,500,000","447,600,000","430,900,000","388,100,000","391,100,000","382,500,000","386,000,000","375,300,000","371,500,000","364,600,000","338,500,000","316,200,000","298,600,000"
TangibleBookValue,"780,266,000","739,861,000","842,042,000","807,924,000","806,750,000","707,704,000","782,509,000","876,322,000","314,972,000","309,315,000","303,338,000","265,877,000","300,580,000","319,723,000","321,404,000","365,450,000","359,560,000","362,378,000","329,236,000","354,962,000","621,181,000","568,238,000","552,434,000","517,069,000","451,140,000","381,027,000","383,777,000","395,453,000","390,996,000","393,444,000","438,550,000","443,494,000","453,726,000","482,021,000","523,141,000","480,576,000","469,820,000","525,030,000","481,502,000","485,656,000","440,160,000","436,419,000","517,948,000","544,719,000","576,319,000","576,038,000","556,489,000","551,122,000","607,906,000","591,451,000","591,598,000","585,096,000","581,084,000","614,845,000","627,799,000","721,806,000","701,854,000","657,004,000","690,759,000","679,339,000","756,560,000","720,043,000","745,063,000","779,586,000","767,535,000","700,465,000","692,624,000","670,056,000","652,569,000","627,009,000","608,757,000","611,633,000","562,605,000","535,185,000","518,221,000","511,924,000","519,513,000","529,011,000","531,920,000","520,975,000","530,856,000","512,714,000","569,807,000","573,154,000","569,288,000","649,088,000","664,093,000","671,973,000","593,141,000","669,300,000","698,400,000","686,400,000","606,200,000","614,300,000","625,800,000","615,800,000","684,600,000","666,400,000","639,300,000","632,800,000","617,400,000","599,600,000","608,100,000","600,300,000","574,200,000","540,300,000","615,000,000","601,800,000","590,300,000","563,600,000","543,700,000","523,600,000","503,900,000","475,200,000","452,000,000","442,700,000","433,100,000","414,700,000","401,900,000","395,600,000","388,700,000","376,700,000","370,100,000","362,100,000","355,000,000","347,100,000","346,900,000","342,700,000","344,400,000","334,600,000","331,900,000","325,100,000","320,500,000","314,600,000","286,200,000","260,900,000","233,600,000"
TotalDebt,"844,408,000","912,120,000","796,947,000","801,856,000","747,810,000","745,800,000","742,149,000","741,622,000","736,279,000","737,446,000","740,069,000","739,098,000","749,299,000","749,486,000","749,779,000","750,058,000","750,368,000","782,266,000","780,653,000","780,583,000","578,610,000","577,047,000","577,408,000","579,809,000","583,495,000","611,138,000","629,405,000","603,786,000","670,743,000","699,857,000","685,643,000","666,641,000","666,325,000","441,840,000","450,218,000","469,234,000","521,056,000","438,222,000","451,972,000","459,587,000","533,714,000","538,895,000","476,349,000","459,463,000","383,210,000","331,028,000","373,981,000","415,352,000","250,238,000","220,403,000","176,082,000","215,305,000","239,393,000","253,240,000","371,379,000","444,968,000","380,450,000","408,300,000","338,200,000","332,000,000","276,650,000","364,564,000","448,500,000","375,783,000","252,684,000","387,409,000","387,899,000","387,922,000","388,432,000","388,509,000","289,065,000","288,928,000","289,768,000","293,974,000","290,586,000","290,159,000","292,028,000","345,453,000","313,735,000","310,401,000","295,613,000","322,091,000","299,073,000","303,478,000","324,750,000","404,080,000","420,557,000","537,784,000","525,072,000","620,100,000","517,100,000","512,900,000","545,800,000","590,400,000","642,400,000","678,000,000","577,700,000","568,300,000","564,200,000","502,700,000","506,400,000","505,000,000","361,700,000","311,800,000","300,200,000","274,000,000","83,800,000","107,200,000","92,400,000","102,600,000","81,100,000","85,100,000","65,600,000","61,800,000","71,600,000","56,700,000","56,800,000","57,800,000","58,900,000","59,900,000","60,000,000","72,500,000","60,000,000","58,800,000","68,500,000","100,500,000","84,000,000","45,400,000","46,700,000","47,900,000","54,100,000","50,200,000","51,000,000","50,000,000","52,300,000","55,300,000","65,000,000"
NetDebt,"710,122,000","768,601,000","476,978,000","307,175,000","70,178,000","59,459,000",,"57,423,000","552,467,000","595,418,000","626,543,000","653,646,000","656,936,000","636,370,000","656,752,000","653,215,000","628,401,000","634,842,000","658,439,000","584,728,000","300,529,000","349,766,000","402,228,000","398,284,000","499,307,000","585,706,000","602,051,000","585,014,000","639,676,000","657,389,000","589,106,000","519,720,000","476,246,000","388,954,000","341,163,000","348,185,000","469,671,000","400,863,000","419,083,000","429,106,000","492,686,000","503,629,000","422,543,000","422,588,000","327,043,000","281,302,000","313,111,000","350,487,000","191,222,000","165,710,000","106,641,000","112,904,000","183,074,000","221,297,000","344,936,000","370,193,000","306,678,000","353,868,000","298,646,000","253,314,000","238,373,000","325,596,000","425,973,000","358,774,000","196,468,000","316,039,000","279,177,000","275,174,000","331,183,000","382,372,000","277,922,000","277,996,000","287,791,000","286,808,000","288,578,000","289,561,000","290,889,000","344,900,000","313,021,000","307,946,000","295,117,000","321,481,000","298,254,000","302,662,000","324,556,000","403,294,000","419,621,000","537,544,000","524,534,000","602,000,000","509,900,000","505,800,000","538,200,000","573,600,000","619,600,000","666,800,000","573,900,000","561,200,000","557,900,000","501,100,000","499,200,000","502,200,000","361,400,000","300,600,000","281,200,000","266,500,000","68,900,000","95,100,000","90,400,000","95,500,000","76,600,000","83,900,000","52,300,000","40,800,000","62,000,000","44,200,000","40,100,000","48,700,000","46,600,000","40,600,000","55,000,000","65,600,000","48,100,000","46,400,000","61,000,000","97,500,000","74,600,000","30,100,000",,"26,800,000","33,600,000","34,800,000","10,200,000","30,900,000","19,500,000","4,800,000","36,500,000"
ShareIssued,"48,380,000","49,364,000","50,334,000","50,438,000","51,330,347","51,813,000","52,988,000","53,362,000","54,616,485","54,598,000","55,094,000","54,871,000","55,467,525","56,181,000","56,957,000","58,389,000","58,876,921","59,802,000","60,755,000","62,144,000","62,802,456","62,776,000","62,562,000","64,337,000","61,533,668","61,285,000","62,101,000","63,343,000","64,141,478","65,078,000","65,078,000","67,424,000","67,408,484","68,302,000","69,138,000","69,373,000","69,752,411","70,168,000","69,060,000","68,679,000","67,906,369","69,014,000","68,937,000","70,042,000","71,683,876","74,494,000","74,494,000","74,494,000","79,217,421","79,074,000","79,074,000","79,074,000","78,997,617","78,945,237","78,856,287","78,822,841","79,308,056","79,304,056","80,384,706","81,195,326","85,144,426","84,459,454","85,228,404","88,816,504","88,691,204","88,309,754","88,309,754","88,183,137","87,933,202","87,883,052","87,838,166","87,585,038","86,855,642","86,710,548","86,421,393","86,028,496","85,948,636","85,889,153","85,889,153","85,730,018","85,512,225","85,437,625","85,400,225","85,391,225","85,375,425","85,375,425","85,375,425","85,754,525","85,754,525","86,200,000","89,237,000","89,113,000","89,949,000","91,849,000","92,487,000","92,470,000","96,657,000","96,724,000","96,820,000","96,782,000","96,711,000","96,625,000","90,898,000","90,838,000","90,830,000","90,777,000","90,780,000","90,886,000","90,840,000","90,824,000","90,775,000","90,707,000","90,561,000","90,547,000","90,477,000","90,141,000","90,069,000","90,022,000","89,264,000","89,228,000","89,264,000","89,228,000","89,089,000","88,613,000","88,613,000","88,538,000","88,476,000","88,621,000","89,564,000","89,702,000","90,213,000","90,147,000","90,192,000","91,186,000","91,342,000","93,148,000","93,121,000"
OrdinarySharesNumber,"48,380,000","49,364,000","50,334,000","50,438,000","51,330,347","51,813,000","52,988,000","53,362,000","54,616,485","54,598,000","55,094,000","54,871,000","55,467,525","56,181,000","56,957,000","58,389,000","58,876,921","59,802,000","60,755,000","62,144,000","62,802,456","62,776,000","62,562,000","64,337,000","61,533,668","61,285,000","62,101,000","63,343,000","64,141,478","65,078,000","65,078,000","67,424,000","67,408,484","68,302,000","69,138,000","69,373,000","69,752,411","70,168,000","69,060,000","68,679,000","67,906,369","69,014,000","68,937,000","70,042,000","71,683,876","74,494,000","74,494,000","74,494,000","79,217,421","79,074,000","79,074,000","79,074,000","78,997,617","78,945,237","78,856,287","78,822,841","79,308,056","79,304,056","80,384,706","81,195,326","85,144,426","84,459,454","85,228,404","88,816,504","88,691,204","88,309,754","88,309,754","88,183,137","87,933,202","87,883,052","87,838,166","87,585,038","86,855,642","86,710,548","86,421,393","86,028,496","85,948,636","85,889,153","85,889,153","85,730,018","85,512,225","85,437,625","85,400,225","85,391,225","85,375,425","85,375,425","85,375,425","85,754,525","85,754,525","86,200,000","89,237,000","89,113,000","89,949,000","91,849,000","92,487,000","92,470,000","96,657,000","96,724,000","96,820,000","96,782,000","96,711,000","96,625,000","90,898,000","90,838,000","90,830,000","90,777,000","90,780,000","90,886,000","90,840,000","90,824,000","90,775,000","90,707,000","90,561,000","90,547,000","90,477,000","90,141,000","90,069,000","90,022,000","89,264,000","89,228,000","89,264,000","89,228,000","89,089,000","88,613,000","88,613,000","88,538,000","88,476,000","88,621,000","89,564,000","89,702,000","90,213,000","90,147,000","90,192,000","91,186,000","91,342,000","93,148,000","93,121,000"
