name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
			LongTermDebt,"16,765,000,000","17,149,000,000","5,446,000,000","5,710,000,000","5,681,000,000","5,786,000,000","5,760,000,000","6,055,000,000","5,996,000,000","4,809,000,000","5,063,000,000","5,157,000,000","3,451,000,000","3,473,000,000","3,485,000,000","3,495,000,000","3,550,000,000","3,509,000,000","3,495,000,000","3,454,000,000","2,784,000,000","2,779,000,000","2,834,000,000","2,094,000,000","2,068,000,000","3,935,000,000","3,791,000,000","12,054,000,000","7,680,000,000","7,606,000,000","7,753,000,000","7,528,000,000","7,517,000,000","8,126,000,000","8,652,000,000","8,624,000,000","5,157,000,000","5,580,000,000","5,614,000,000","4,432,000,000","4,411,000,000","4,749,000,000","4,447,000,000","4,378,000,000","4,351,000,000","4,363,000,000","4,360,000,000","4,119,000,000","4,056,000,000","3,440,000,000","4,136,000,000","3,593,000,000","3,675,000,000","3,362,000,000","3,185,000,000","3,172,000,000","2,731,000,000","2,664,000,000","2,024,000,000","2,051,000,000","2,124,000,000","2,567,000,000","2,680,000,000","2,244,000,000","2,276,000,000","2,414,000,000","3,008,000,000","3,039,000,000","3,022,000,000","3,933,000,000","4,411,000,000","4,429,000,000","4,630,000,000","4,421,000,000","4,778,000,000","4,806,000,000","5,570,000,000","4,398,000,000","2,935,000,000","3,290,000,000","2,677,000,000","2,486,000,000","2,576,000,000","2,378,000,000","2,179,000,000","1,726,000,000","2,246,000,000","2,355,000,000","2,303,000,000","2,601,000,000","2,916,000,000","2,907,000,000","2,938,000,000","3,096,000,000","2,921,000,000","3,111,000,000","2,898,000,000","2,635,000,000","2,560,000,000","2,659,000,000","2,174,000,000","1,695,000,000","1,692,000,000","2,449,000,000","2,672,000,000","2,372,000,000","2,358,000,000","2,508,000,000","2,123,000,000","2,341,000,000","2,416,000,000","2,565,000,000","2,704,000,000","2,800,000,000","2,800,000,000","2,628,000,000","2,645,000,000","2,433,000,000","2,302,000,000","2,519,000,000","2,350,000,000","2,249,000,000","2,008,000,000","2,040,000,000","1,870,000,000","1,729,000,000","2,210,000,000","2,238,000,000","2,106,000,000","2,048,000,000","2,183,000,000","2,214,000,000","2,293,000,000","2,311,000,000","1,723,000,000","1,568,000,000","2,580,000,000"
			LongTermCapitalLeaseObligation,"508,000,000","522,000,000","484,000,000","469,000,000","472,000,000","501,000,000","490,000,000","488,000,000","486,000,000","510,000,000","494,000,000","490,000,000","420,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredLiabilities,,"1,046,000,000",,,,"143,000,000",,,,"244,000,000",,,,"205,000,000",,,,"280,000,000",,,,"93,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"139,000,000","77,000,000",,,"77,000,000","82,000,000","201,000,000","218,000,000","117,000,000","280,000,000","214,000,000","160,000,000","371,000,000","379,000,000","330,000,000","311,000,000","443,000,000","440,000,000","499,000,000","505,000,000","531,000,000","369,000,000","305,000,000","316,000,000","309,000,000","317,000,000","313,000,000","255,000,000","217,000,000","169,000,000","144,000,000","173,000,000","158,000,000","224,000,000","163,000,000","167,000,000",,"238,000,000","209,000,000","201,000,000","328,000,000","320,000,000","297,000,000","174,000,000","242,000,000","235,000,000","245,000,000","238,000,000","215,000,000","203,000,000","199,000,000","193,000,000","229,000,000","211,000,000","208,000,000","350,000,000","365,000,000","364,000,000","376,000,000","377,000,000","325,000,000","249,000,000","76,000,000"
			NonCurrentDeferredTaxesLiabilities,,"962,000,000",,,,"143,000,000",,,,"192,000,000",,,,"205,000,000",,,,"280,000,000",,,,"93,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"139,000,000","77,000,000",,,"77,000,000","82,000,000","201,000,000","218,000,000","117,000,000","280,000,000","214,000,000","160,000,000","371,000,000","379,000,000","330,000,000","311,000,000","443,000,000","440,000,000","499,000,000","505,000,000","531,000,000","369,000,000","305,000,000","316,000,000","309,000,000","317,000,000","313,000,000","255,000,000","217,000,000","169,000,000","144,000,000","173,000,000","158,000,000","224,000,000","163,000,000","167,000,000",,"238,000,000","209,000,000","201,000,000","328,000,000","320,000,000","297,000,000","174,000,000","242,000,000","235,000,000","245,000,000","238,000,000","215,000,000","203,000,000","199,000,000","193,000,000","229,000,000","211,000,000","208,000,000","350,000,000","365,000,000","364,000,000","376,000,000","377,000,000","325,000,000","249,000,000","76,000,000"
			NonCurrentDeferredRevenue,,"84,000,000",,,,"0",,,,"52,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		TradeandOtherPayablesNonCurrent,,"80,000,000",,,,"84,000,000",,,,"81,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		EmployeeBenefits,,"1,052,000,000",,,,"1,214,000,000",,,,"1,260,000,000",,,,"1,113,000,000",,,,"1,211,000,000",,,,"1,492,000,000",,,,"2,041,000,000",,,,"2,748,000,000",,,,"2,049,000,000",,,,"2,427,000,000",,,,,,,,"1,524,000,000",,,,"1,688,000,000",,,,"1,595,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentPensionAndOtherPostretirementBenefitPlans,,"1,052,000,000",,,,"1,214,000,000",,,,"1,260,000,000",,,,"1,113,000,000",,,,"1,211,000,000",,,,"1,492,000,000",,,,"2,041,000,000",,,,"2,748,000,000",,,,"2,049,000,000",,,,"2,427,000,000",,,,,,,,"1,524,000,000",,,,"1,688,000,000",,,,"1,595,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		LiabilitiesHeldforSaleNonCurrent,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentLiabilities,"2,434,000,000","275,000,000","1,621,000,000","1,624,000,000","1,636,000,000","182,000,000","1,824,000,000","1,882,000,000","1,827,000,000","108,000,000","1,514,000,000","1,464,000,000","1,483,000,000","159,000,000","1,545,000,000","1,585,000,000","1,605,000,000","135,000,000","1,925,000,000","1,786,000,000","1,762,000,000","128,000,000","1,691,000,000","1,655,000,000","2,439,000,000","147,000,000","2,555,000,000","3,628,000,000","3,819,000,000","1,261,000,000","3,394,000,000","3,619,000,000","3,406,000,000","1,122,000,000","3,856,000,000","3,296,000,000","3,382,000,000","455,000,000","2,563,000,000","2,532,000,000","2,552,000,000","2,639,000,000","2,041,000,000","2,088,000,000","2,202,000,000","765,000,000","2,241,000,000","2,149,000,000","2,167,000,000","342,000,000","2,039,000,000","1,981,000,000","1,998,000,000","584,000,000","1,641,000,000","1,686,000,000","2,008,000,000","1,902,000,000","2,142,000,000","2,127,000,000","2,131,000,000","2,237,000,000","1,944,000,000","1,937,000,000","1,832,000,000","1,849,000,000","2,128,000,000","2,016,000,000","2,081,000,000","2,223,000,000","2,046,000,000","2,299,000,000","2,289,000,000","2,216,000,000","1,738,000,000","1,999,000,000","1,249,000,000","1,261,000,000","631,000,000","607,000,000","627,000,000","588,000,000","847,000,000","861,000,000","862,000,000","816,000,000","807,000,000","823,000,000","857,000,000","684,000,000","716,000,000","736,000,000","679,000,000","657,000,000","679,000,000","386,000,000","587,000,000","580,000,000","600,000,000","642,000,000","685,000,000","697,000,000","879,000,000","963,000,000","1,028,000,000","1,034,000,000","1,411,000,000","1,137,000,000","1,225,000,000","1,008,000,000","1,594,000,000","1,184,000,000","1,421,000,000","1,426,000,000","381,000,000","390,000,000","387,000,000","385,000,000","95,000,000","90,000,000","107,000,000","123,000,000","122,000,000","156,000,000","150,000,000","179,000,000","307,000,000","307,000,000","328,000,000","0","0","0","0","880,000,000","880,000,000","880,000,000","881,000,000"
TotalEquityGrossMinorityInterest,"9,119,000,000","9,121,000,000","8,815,000,000","8,535,000,000","8,490,000,000","8,726,000,000","8,602,000,000","8,160,000,000","7,730,000,000","7,912,000,000","7,617,000,000","7,836,000,000","7,669,000,000","7,816,000,000","9,113,000,000","8,869,000,000","9,093,000,000","9,116,000,000","9,459,000,000","9,165,000,000","8,675,000,000","8,280,000,000","8,664,000,000","8,510,000,000","9,020,000,000","8,865,000,000","7,845,000,000","8,021,000,000","7,288,000,000","8,156,000,000","8,426,000,000","8,687,000,000","8,693,000,000","8,486,000,000","7,746,000,000","7,315,000,000","7,001,000,000","6,978,000,000","7,190,000,000","6,612,000,000","6,964,000,000","6,828,000,000","7,190,000,000","7,244,000,000","6,971,000,000","6,796,000,000","6,763,000,000","6,134,000,000","6,659,000,000","7,420,000,000","7,311,000,000","6,774,000,000","6,158,000,000","6,229,000,000","7,059,000,000","7,219,000,000","6,997,000,000","6,916,000,000","6,292,000,000","6,689,000,000","6,604,000,000","6,272,000,000","6,338,000,000","5,865,000,000","5,747,000,000","4,299,000,000","4,376,000,000","4,210,000,000","4,010,000,000","3,705,000,000","3,686,000,000","3,302,000,000","3,535,000,000","3,323,000,000","3,461,000,000","3,091,000,000","2,973,000,000","2,939,000,000","4,358,000,000","4,077,000,000","3,940,000,000","3,757,000,000","3,578,000,000","3,414,000,000","3,257,000,000","2,659,000,000","2,938,000,000","2,871,000,000","2,705,000,000","3,348,000,000","3,277,000,000","3,219,000,000","2,851,000,000","2,839,000,000","2,699,000,000","2,875,000,000","2,694,000,000","2,619,000,000","2,469,000,000","2,450,000,000","2,326,000,000","2,504,000,000","2,577,000,000","3,790,000,000","3,732,000,000","3,704,000,000","3,552,000,000","3,695,000,000","3,687,000,000","3,720,000,000","3,661,000,000","3,503,000,000","3,262,000,000","3,185,000,000","3,868,000,000","3,848,000,000","3,774,000,000","3,795,000,000","4,345,000,000","4,140,000,000","4,063,000,000","4,373,000,000","4,286,000,000","4,175,000,000","4,156,000,000","4,092,000,000","3,950,000,000","3,864,000,000","3,856,000,000","4,246,000,000","4,113,000,000","4,040,000,000","4,016,000,000","3,096,000,000","2,833,000,000","2,490,000,000","2,082,000,000"
	StockholdersEquity,"9,075,000,000","9,077,000,000","8,770,000,000","8,494,000,000","8,452,000,000","8,689,000,000","8,567,000,000","8,128,000,000","7,699,000,000","7,882,000,000","7,588,000,000","7,812,000,000","7,646,000,000","7,794,000,000","9,130,000,000","8,881,000,000","9,099,000,000","9,124,000,000","9,466,000,000","9,175,000,000","8,686,000,000","8,290,000,000","8,677,000,000","8,509,000,000","9,019,000,000","8,846,000,000","7,824,000,000","7,988,000,000","7,258,000,000","8,120,000,000","8,404,000,000","8,662,000,000","8,671,000,000","8,463,000,000","7,749,000,000","7,282,000,000","6,961,000,000","6,938,000,000","7,129,000,000","6,551,000,000","6,725,000,000","6,585,000,000","6,952,000,000","6,997,000,000","6,734,000,000","6,567,000,000","6,531,000,000","5,898,000,000","6,429,000,000","7,191,000,000","7,086,000,000","6,552,000,000","6,099,000,000","6,229,000,000","7,059,000,000","7,219,000,000","6,997,000,000","6,916,000,000","6,292,000,000","6,689,000,000","6,604,000,000","6,272,000,000","6,338,000,000","5,865,000,000","5,747,000,000","4,299,000,000","4,376,000,000","4,210,000,000","4,010,000,000","3,705,000,000","3,686,000,000","3,302,000,000","3,535,000,000","3,323,000,000","3,461,000,000","3,091,000,000","2,973,000,000","2,939,000,000","4,358,000,000","4,077,000,000","3,940,000,000","3,757,000,000","3,578,000,000","3,414,000,000","3,257,000,000","2,659,000,000","2,938,000,000","2,871,000,000","2,705,000,000","3,348,000,000","3,277,000,000","3,219,000,000","2,851,000,000","2,839,000,000","2,699,000,000","2,875,000,000","2,694,000,000","2,619,000,000","2,469,000,000","2,450,000,000","2,326,000,000","2,504,000,000","2,577,000,000","3,790,000,000","3,732,000,000","3,704,000,000","3,552,000,000","3,695,000,000","3,687,000,000","3,720,000,000","3,661,000,000","3,503,000,000","3,262,000,000","3,185,000,000","3,868,000,000","3,848,000,000","3,774,000,000","3,795,000,000","4,345,000,000","4,140,000,000","4,063,000,000","4,373,000,000","4,286,000,000","4,175,000,000","4,156,000,000","4,092,000,000","3,950,000,000","3,864,000,000","3,856,000,000","4,246,000,000","4,113,000,000","4,040,000,000","4,016,000,000","3,096,000,000","2,833,000,000","2,490,000,000","2,082,000,000"
		CapitalStock,"683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","648,000,000","648,000,000","648,000,000","648,000,000","648,000,000","648,000,000","649,000,000","649,000,000","649,000,000","649,000,000","627,000,000","627,000,000","627,000,000","612,000,000","612,000,000","609,000,000","609,000,000","599,000,000","599,000,000","300,000,000","298,000,000","298,000,000","298,000,000","294,000,000","294,000,000","294,000,000","294,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"339,000,000","339,000,000","339,000,000","339,000,000","339,000,000","835,000,000","879,000,000","880,000,000","880,000,000","880,000,000","880,000,000","880,000,000",,,,
			PreferredStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"339,000,000","339,000,000","339,000,000","339,000,000","339,000,000","835,000,000","879,000,000","880,000,000","880,000,000","880,000,000","880,000,000","880,000,000",,,,
			CommonStock,"683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","683,000,000","648,000,000","648,000,000","648,000,000","648,000,000","648,000,000","648,000,000","649,000,000","649,000,000","649,000,000","649,000,000","627,000,000","627,000,000","627,000,000","612,000,000","612,000,000","609,000,000","609,000,000","599,000,000","599,000,000","300,000,000","298,000,000","298,000,000","298,000,000","294,000,000","294,000,000","294,000,000","294,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0",,,,
			OtherCapitalStock,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0","0",,"0","0","0","0","0","0","0","0","0","0",,"0","0","0","0",,,"0","0","0","0","0",,"0","0","0","0","0","0",,"0","0","0","0","0",,"0","0","0",,"0","0","0","0",,,"0","0","0","0","0","0","0","0","0","0",,"0",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","0",,,,
		AdditionalPaidInCapital,"6,207,000,000","6,197,000,000","6,131,000,000","6,090,000,000","6,043,000,000","6,043,000,000","6,009,000,000","5,975,000,000","5,935,000,000","5,955,000,000","5,926,000,000","5,906,000,000","5,839,000,000","5,898,000,000","5,931,000,000","5,916,000,000","5,912,000,000","5,940,000,000","5,918,000,000","5,910,000,000","5,908,000,000","5,958,000,000","5,930,000,000","5,900,000,000","5,882,000,000","5,902,000,000","5,877,000,000","5,860,000,000","5,822,000,000","5,853,000,000","5,816,000,000","5,785,000,000","5,765,000,000","5,818,000,000","5,785,000,000","5,762,000,000","5,727,000,000","5,769,000,000","5,774,000,000","5,765,000,000","5,766,000,000","5,783,000,000","5,772,000,000","5,751,000,000","5,737,000,000","5,753,000,000","5,729,000,000","5,702,000,000","5,675,000,000","5,683,000,000","5,662,000,000","5,641,000,000","5,620,000,000","5,533,000,000","5,418,000,000","5,362,000,000","5,322,000,000","5,297,000,000","5,251,000,000","5,217,000,000","5,212,000,000","5,177,000,000","4,558,000,000","4,627,000,000","4,636,000,000","3,446,000,000","3,472,000,000","3,514,000,000","3,549,000,000","3,597,000,000","3,630,000,000","3,680,000,000","3,728,000,000","3,773,000,000","3,783,000,000","3,191,000,000","3,213,000,000","3,223,000,000","2,984,000,000","2,980,000,000","2,813,000,000","2,815,000,000","2,332,000,000","2,281,000,000","2,602,000,000","2,506,000,000","2,459,000,000","2,462,000,000","2,267,000,000","2,282,000,000","2,266,000,000","2,249,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		RetainedEarnings,"16,994,000,000","17,065,000,000","16,967,000,000","16,658,000,000","16,502,000,000","16,328,000,000","16,285,000,000","16,055,000,000","15,935,000,000","15,718,000,000","15,849,000,000","16,184,000,000","15,970,000,000","15,626,000,000","15,394,000,000","14,966,000,000","14,734,000,000","14,483,000,000","14,615,000,000","14,480,000,000","14,323,000,000","14,200,000,000","14,049,000,000","14,037,000,000","12,923,000,000","9,683,000,000","9,578,000,000","13,389,000,000","13,352,000,000","13,227,000,000","12,563,000,000","12,378,000,000","12,142,000,000","11,852,000,000","11,792,000,000","11,517,000,000","11,194,000,000","10,888,000,000","10,642,000,000","10,306,000,000","9,831,000,000","9,429,000,000","9,154,000,000","8,754,000,000","8,316,000,000","7,925,000,000","7,717,000,000","7,376,000,000","7,030,000,000","7,343,000,000","6,954,000,000","6,580,000,000","6,152,000,000","5,795,000,000","5,415,000,000","5,078,000,000","4,671,000,000","4,379,000,000","4,039,000,000","3,767,000,000","3,491,000,000","3,271,000,000","3,816,000,000","3,442,000,000","3,133,000,000","2,851,000,000","2,923,000,000","2,807,000,000","2,485,000,000","2,259,000,000","2,427,000,000","2,151,000,000","2,372,000,000","2,194,000,000","2,184,000,000","1,930,000,000","1,891,000,000","1,689,000,000","1,862,000,000","1,546,000,000","1,346,000,000","1,093,000,000","1,516,000,000","1,245,000,000","992,000,000","853,000,000","923,000,000","693,000,000","689,000,000","1,415,000,000","1,270,000,000","1,145,000,000","1,023,000,000","990,000,000","861,000,000","1,068,000,000","1,089,000,000","1,006,000,000","905,000,000","824,000,000","742,000,000","1,022,000,000","948,000,000","2,279,000,000","2,184,000,000","2,105,000,000","2,006,000,000","1,917,000,000","1,831,000,000","1,762,000,000","1,662,000,000","1,588,000,000","1,513,000,000","1,452,000,000","2,124,000,000","2,058,000,000","1,996,000,000","1,928,000,000","2,329,000,000","2,216,000,000","2,149,000,000","2,083,000,000","1,957,000,000","1,858,000,000","1,775,000,000","1,723,000,000","1,596,000,000","1,516,000,000","1,461,000,000","1,899,000,000","1,810,000,000","1,758,000,000","1,705,000,000","1,654,000,000","1,451,000,000","1,253,000,000","955,000,000"
		TreasuryStock,"11,422,000,000","11,488,000,000","11,529,000,000","11,561,000,000","11,296,000,000","11,051,000,000","10,571,000,000","10,597,000,000","10,677,000,000","10,764,000,000","10,582,000,000","10,322,000,000","10,284,000,000","9,989,000,000","8,639,000,000","8,485,000,000","8,354,000,000","7,981,000,000","7,756,000,000","7,722,000,000","7,810,000,000","7,995,000,000","7,813,000,000","7,907,000,000","7,434,000,000","7,646,000,000","7,697,000,000","7,798,000,000","7,890,000,000","7,993,000,000","8,004,000,000","8,039,000,000","7,973,000,000","7,914,000,000","7,911,000,000","7,915,000,000","7,886,000,000","7,592,000,000","7,421,000,000","7,466,000,000","7,106,000,000","6,719,000,000","6,608,000,000","6,419,000,000","6,127,000,000","5,655,000,000","5,627,000,000","5,515,000,000","4,926,000,000","4,741,000,000","4,604,000,000","4,600,000,000","4,379,000,000","3,897,000,000","3,491,000,000","3,193,000,000","2,930,000,000","2,503,000,000","2,420,000,000","1,683,000,000","1,417,000,000","1,433,000,000","1,261,000,000","1,393,000,000","1,234,000,000","1,150,000,000","1,224,000,000","1,323,000,000","1,405,000,000","1,511,000,000","1,613,000,000","1,696,000,000","1,799,000,000","1,863,000,000","1,918,000,000","1,416,000,000","1,453,000,000","1,326,000,000","317,000,000","346,000,000","271,000,000","328,000,000","292,000,000","341,000,000","255,000,000","349,000,000","316,000,000","164,000,000","197,000,000","269,000,000","167,000,000","132,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		GainsLossesNotAffectingRetainedEarnings,"-3,387,000,000","-3,380,000,000","-3,482,000,000","-3,376,000,000","-3,480,000,000","-3,314,000,000","-3,839,000,000","-3,988,000,000","-4,177,000,000","-3,710,000,000","-4,288,000,000","-4,639,000,000","-4,562,000,000","-4,424,000,000","-4,239,000,000","-4,199,000,000","-3,876,000,000","-4,001,000,000","-3,994,000,000","-4,176,000,000","-4,418,000,000","-4,556,000,000","-4,172,000,000","-4,204,000,000","-3,035,000,000","224,000,000","-617,000,000","-4,146,000,000","-4,709,000,000","-3,650,000,000","-2,654,000,000","-2,145,000,000","-1,946,000,000","-1,976,000,000","-2,600,000,000","-2,765,000,000","-2,757,000,000","-2,810,000,000","-2,549,000,000","-2,737,000,000","-2,449,000,000","-2,591,000,000","-2,049,000,000","-1,772,000,000","-1,875,000,000","-2,139,000,000","-1,971,000,000","-2,348,000,000","-2,033,000,000","-1,777,000,000","-1,609,000,000","-1,752,000,000","-1,977,000,000","-1,885,000,000","-966,000,000","-711,000,000","-749,000,000","-940,000,000","-1,261,000,000","-1,295,000,000","-1,365,000,000","-1,426,000,000","-1,458,000,000","-1,494,000,000","-1,471,000,000","-1,496,000,000","-1,443,000,000","-1,436,000,000","-1,267,000,000","-1,288,000,000","-1,406,000,000","-1,482,000,000","-1,415,000,000","-1,430,000,000","-1,237,000,000","-1,241,000,000","-1,305,000,000","-1,274,000,000","-783,000,000","-715,000,000","-557,000,000","-432,000,000","-577,000,000","-370,000,000","-382,000,000","-649,000,000","-426,000,000","-418,000,000","-348,000,000","-374,000,000","-386,000,000","-337,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ForeignCurrencyTranslationAdjustments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"326,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherEquityAdjustments,,,,,,,,,,,,,,,,"-4,199,000,000","-3,876,000,000","-4,001,000,000","-3,994,000,000","-4,176,000,000","-4,418,000,000","-4,556,000,000","-4,172,000,000","-4,204,000,000","-3,035,000,000","224,000,000","-617,000,000","-4,146,000,000","-4,709,000,000","-3,650,000,000",,"-2,145,000,000","-1,946,000,000","-1,976,000,000","-2,600,000,000","-2,765,000,000","-2,757,000,000","-2,810,000,000",,,,,,,,,,,,,,,,,,,,"-1,266,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherEquityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,828,000,000","1,849,000,000","1,838,000,000","1,807,000,000","1,605,000,000","1,613,000,000","1,564,000,000","1,626,000,000","1,584,000,000","1,482,000,000","1,629,000,000","1,511,000,000","1,548,000,000","1,599,000,000","1,546,000,000","1,778,000,000","1,856,000,000","1,958,000,000","1,999,000,000","1,915,000,000","1,749,000,000","1,733,000,000","1,744,000,000","1,790,000,000","1,778,000,000","1,867,000,000","2,016,000,000","1,924,000,000","1,914,000,000","1,951,000,000","1,990,000,000","1,978,000,000","2,042,000,000","2,030,000,000","1,519,000,000","1,469,000,000","1,515,000,000","1,467,000,000","1,423,000,000","1,402,000,000","1,431,000,000","1,442,000,000","1,382,000,000","1,237,000,000","1,127,000,000"
