name,04/30/2022,01/31/2022,10/31/2021,07/31/2021,04/30/2021,01/31/2021,10/31/2020,07/31/2020,04/30/2020,01/31/2020,10/31/2019,07/31/2019,04/30/2019,01/31/2019,10/31/2018,07/31/2018,04/30/2018,01/31/2018,10/31/2017,07/31/2017,04/30/2017,01/31/2017,10/31/2016,07/31/2016,04/30/2016,01/31/2016,10/31/2015,07/31/2015,04/30/2015,01/31/2015,10/31/2014,07/31/2014,04/30/2014,01/31/2014,10/31/2013,07/31/2013,04/30/2013,01/31/2013,10/31/2012,07/31/2012,04/30/2012,01/31/2012,10/31/2011,07/31/2011,04/30/2011,01/31/2011,10/31/2010,07/31/2010,04/30/2010,01/31/2010,10/31/2009,07/31/2009,04/30/2009,01/31/2009,10/31/2008,07/31/2008,04/30/2008,01/31/2008,10/31/2007,07/31/2007,04/30/2007,01/31/2007,10/31/2006,07/31/2006,04/30/2006,01/31/2006,10/31/2005,07/31/2005,04/30/2005,01/31/2005,10/31/2004,07/31/2004,04/30/2004,01/31/2004,10/31/2003,07/31/2003,04/30/2003,01/31/2003,10/31/2002,07/31/2002,04/30/2002,01/31/2002,10/31/2001,07/31/2001,04/30/2001,01/31/2001,10/31/2000,07/31/2000,04/30/2000,01/31/2000,10/31/1999,07/31/1999,04/30/1999,01/31/1999,10/31/1998,07/31/1998,04/30/1998,01/31/1998,10/31/1997,07/31/1997,04/30/1997,01/31/1997,10/31/1996,07/31/1996,04/30/1996,01/31/1996,10/31/1995,07/31/1995,04/30/1995,01/31/1995,10/31/1994,07/31/1994,04/30/1994,01/31/1994,10/31/1993,07/31/1993,04/30/1993,01/31/1993,10/31/1992,07/31/1992,04/30/1992,01/31/1992,10/31/1991,07/31/1991,04/30/1991,01/31/1991,10/31/1990,07/31/1990,04/30/1990,04/30/1989,04/30/1988,04/30/1987,04/30/1986
CapitalLeaseObligations,"20,800,000","19,000,000","22,900,000","22,000,000","23,600,000","25,000,000","25,400,000","23,900,000","25,900,000","27,900,000","29,300,000","26,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetTangibleAssets,"473,100,000","469,100,000","465,400,000","475,000,000","453,000,000","429,100,000","381,100,000","338,400,000","307,000,000","288,700,000","243,200,000","220,900,000","191,500,000","169,700,000","134,300,000","515,200,000","509,800,000","482,000,000","483,400,000","553,300,000","532,900,000","499,100,000","483,400,000","475,800,000","459,500,000","426,000,000","452,900,000","457,600,000","445,800,000","406,100,000","397,300,000","382,100,000","365,900,000","313,707,000","301,351,000","276,106,000","259,998,000","248,609,000","242,917,000","217,745,000","222,002,000","216,886,000","222,901,000","223,513,000","224,188,000","216,539,000","211,454,000","207,438,000","205,847,000","194,793,000","205,947,000","202,655,000","199,504,000","237,870,000","235,215,000","285,859,000","277,027,000","259,679,000","245,393,000","237,254,000","229,009,000","257,960,000","253,768,000","250,550,000","245,276,000","239,980,000","236,384,000","232,707,000","237,417,000","228,496,000","221,726,000","208,755,000","204,759,000","203,336,000","207,730,000","199,399,000","211,470,000","204,795,000","209,745,000","204,697,000","196,626,000","189,712,000","191,212,000","204,254,000","201,701,000","405,326,000","391,489,000","385,910,211","223,673,000","216,200,000","220,200,000","215,700,000","207,100,000","204,500,000","199,400,000","189,300,000","185,000,000","175,900,000","172,500,000","163,900,000","159,100,000","185,500,000","177,500,000","169,400,000","161,500,000","151,600,000","145,300,000","136,700,000","130,600,000","121,400,000","115,400,000","109,000,000","103,000,000","94,500,000","89,200,000","84,000,000","79,100,000","72,100,000","69,000,000","65,300,000","61,300,000","63,000,000","67,200,000","64,600,000","62,300,000","60,800,000","59,400,000","56,700,000","54,800,000","49,900,000","48,200,000","43,000,000","40,400,000"
WorkingCapital,"440,400,000","436,700,000","435,300,000","456,800,000","451,300,000","435,800,000","483,600,000","438,000,000","421,800,000","300,300,000","281,100,000","280,500,000","272,600,000","270,000,000","298,900,000","387,100,000","393,000,000","455,000,000","416,600,000","420,400,000","405,900,000","387,900,000","383,200,000","382,700,000","378,300,000","344,400,000","338,900,000","323,100,000","307,700,000","289,900,000","282,800,000","266,500,000","262,600,000","226,135,000","211,043,000","188,911,000","168,183,000","154,540,000","159,041,000","150,372,000","148,556,000","151,167,000","159,231,000","157,872,000","133,106,000","134,126,000","133,406,000","128,169,000","125,851,000","116,478,000","134,850,000","130,182,000","127,728,000","141,600,000","150,439,000","190,125,000","184,105,000","165,490,000","154,804,000","149,403,000","136,980,000","163,622,000","159,629,000","155,163,000","147,069,000","142,560,000","139,882,000","137,530,000","140,107,000","130,188,000","125,342,000","113,798,000","112,095,000","111,295,000","118,337,000","110,794,000","125,847,000","114,643,000","124,107,000","119,347,000","115,221,000","114,886,000","116,461,000","124,156,000","123,326,000","319,174,000","314,482,000","319,368,233","123,350,000","116,200,000","120,900,000","119,800,000","113,900,000","114,800,000","112,600,000","105,500,000","94,200,000","91,300,000","89,000,000","81,600,000","78,300,000","107,600,000","102,400,000","97,900,000","91,000,000","87,900,000","83,100,000","81,200,000","76,000,000","69,300,000","66,900,000","63,600,000","58,800,000","48,400,000","44,100,000","39,900,000","38,000,000","36,500,000","35,600,000","35,400,000","31,100,000","36,800,000","37,000,000","35,300,000","32,400,000","32,800,000","30,200,000","30,300,000","29,500,000","26,300,000","27,200,000","24,100,000","24,000,000"
InvestedCapital,"1,124,300,000","1,132,000,000","1,142,600,000","1,169,700,000","1,158,100,000","1,142,200,000","1,199,000,000","1,163,600,000","1,135,500,000","1,029,900,000","1,007,700,000","997,400,000","982,300,000","977,000,000","1,000,900,000","685,300,000","687,800,000","726,100,000","714,600,000","640,800,000","568,100,000","544,900,000","541,800,000","539,900,000","527,100,000","492,100,000","486,600,000","471,900,000","463,800,000","450,600,000","452,300,000","445,600,000","439,900,000","391,824,000","381,431,000","357,560,000","332,871,000","322,912,000","323,615,000","306,882,000","303,044,000","289,871,000","293,356,000","284,896,000","259,033,000","245,664,000","259,231,000","237,790,000","236,754,000","225,840,000","237,301,000","234,450,000","231,776,000","326,410,000","357,484,000","380,381,000","372,785,000","357,544,000","344,687,000","332,164,000","324,209,000","302,260,000","299,217,000","295,928,000","291,709,000","287,424,000","284,260,000","280,363,000","282,522,000","272,375,000","265,509,000","252,407,000","248,584,000","245,479,000","250,143,000","242,087,000","255,005,000","249,304,000","242,377,000","237,644,000","229,839,000","232,294,000","234,385,000","231,611,000","229,330,000","456,683,000","442,681,000","437,540,295","274,997,000","266,000,000","260,700,000","256,600,000","253,200,000","244,800,000","240,000,000","230,300,000","228,900,000","216,100,000","213,100,000","205,000,000","198,300,000","188,600,000","180,800,000","172,800,000","168,000,000","155,400,000","149,200,000","140,800,000","140,000,000","125,800,000","120,000,000","113,800,000","113,200,000","99,700,000","94,700,000","89,600,000","87,200,000","78,100,000","75,100,000","71,600,000","68,800,000","69,700,000","67,500,000","64,900,000","64,400,000","63,200,000","61,900,000","59,400,000","60,200,000","56,900,000","53,600,000","48,300,000","45,900,000"
TangibleBookValue,"473,100,000","469,100,000","465,400,000","475,000,000","453,000,000","429,100,000","381,100,000","338,400,000","307,000,000","288,700,000","243,200,000","220,900,000","191,500,000","169,700,000","134,300,000","515,200,000","509,800,000","482,000,000","483,400,000","553,300,000","532,900,000","499,100,000","483,400,000","475,800,000","459,500,000","426,000,000","452,900,000","457,600,000","445,800,000","406,100,000","397,300,000","382,100,000","365,900,000","313,707,000","301,351,000","276,106,000","259,998,000","248,609,000","242,917,000","217,745,000","222,002,000","216,886,000","222,901,000","223,513,000","224,188,000","216,539,000","211,454,000","207,438,000","205,847,000","194,793,000","205,947,000","202,655,000","199,504,000","237,870,000","235,215,000","285,859,000","277,027,000","259,679,000","245,393,000","237,254,000","229,009,000","257,960,000","253,768,000","250,550,000","245,276,000","239,980,000","236,384,000","232,707,000","237,417,000","228,496,000","221,726,000","208,755,000","204,759,000","203,336,000","207,730,000","199,399,000","211,470,000","204,795,000","209,745,000","204,697,000","196,626,000","189,712,000","191,212,000","204,254,000","201,701,000","405,326,000","391,489,000","385,910,211","223,673,000","216,200,000","220,200,000","215,700,000","207,100,000","204,500,000","199,400,000","189,300,000","185,000,000","175,900,000","172,500,000","163,900,000","159,100,000","185,500,000","177,500,000","169,400,000","161,500,000","151,600,000","145,300,000","136,700,000","130,600,000","121,400,000","115,400,000","109,000,000","103,000,000","94,500,000","89,200,000","84,000,000","79,100,000","72,100,000","69,000,000","65,300,000","61,300,000","63,000,000","67,200,000","64,600,000","62,300,000","60,800,000","59,400,000","56,700,000","54,800,000","49,900,000","48,200,000","43,000,000","40,400,000"
TotalDebt,"231,300,000","234,600,000","246,000,000","257,400,000","263,700,000","269,600,000","373,000,000","373,700,000","378,000,000","284,900,000","304,400,000","309,900,000","292,600,000","302,900,000","357,600,000","53,100,000","57,800,000","118,900,000","107,800,000","51,400,000","27,000,000","37,000,000","49,000,000","54,000,000","57,000,000","55,000,000","22,000,000","2,000,000","5,000,000","20,000,000","30,000,000","38,000,000","48,000,000","50,000,000","51,500,000","52,500,000","43,500,000","40,000,000","46,000,000","56,500,000","48,000,000","39,500,000","36,500,000","27,000,000",,,"18,009,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,165,000",,,,"4,700,000",,,,"2,900,000",,,,"1,100,000",,,,"2,900,000",,,,"5,100,000",,,,"5,300,000","100,000","200,000","200,000","2,500,000","200,000","200,000","200,000","1,200,000","300,000","300,000","300,000","2,100,000","2,400,000","2,500,000","2,700,000","5,400,000","7,000,000","5,400,000","5,300,000","5,500,000"
NetDebt,"38,500,000","62,500,000","45,900,000","27,500,000","6,900,000","25,900,000","105,300,000","138,800,000","134,800,000","177,100,000","179,500,000","209,300,000","209,400,000","229,200,000","246,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,700,000","2,100,000",,
ShareIssued,"38,276,968","39,623,592","38,737,129","39,544,645","39,644,913","39,793,362","38,876,362","38,876,362","38,438,111","38,438,111","38,438,111","38,438,111","38,333,576","38,333,576","38,333,576","38,333,576","38,198,353","38,193,353","38,181,477","38,157,477","38,133,925","38,133,925","38,090,262","38,300,057","38,181,985","38,259,493","39,453,447","40,081,131","39,702,036","39,694,536","39,678,536","39,497,776","39,262,168","39,262,168","38,724,526","38,579,860","38,455,853","38,402,678","38,402,678","38,402,678","38,375,678","38,363,078","38,363,078","38,363,078","38,312,243","38,279,846","38,175,296","38,175,296","38,149,946","38,315,225","38,315,225","38,315,225","39,134,165","39,104,565","38,921,845","38,281,965","38,225,379","37,495,842","37,473,184","37,412,636","37,325,487","36,556,614","36,641,423","36,837,985","37,280,739","37,284,692","37,704,437","37,781,610","37,061,447","36,787,312","35,815,254","36,205,504","35,490,070","35,481,759","35,773,166","35,707,629","35,645,466","36,177,138","36,177,138","36,171,733","36,122,806","36,013,000","35,910,000","35,829,000","35,784,000","35,756,000","35,729,245","35,720,706","35,597,000","35,570,000","35,990,000","35,491,000","35,348,000","35,546,000","35,546,000","35,552,000","35,546,000","35,472,000","35,473,000","35,473,000","35,303,000","35,346,000","35,341,000","35,171,000","35,176,000","35,029,000","35,180,581","34,779,381","34,832,000","32,922,000","34,822,000","34,822,000","34,469,000","34,669,000","34,472,000","34,669,000","34,354,000","34,174,000","34,174,000","34,174,000","34,061,000","34,061,000","34,058,000","34,058,000","33,586,000","33,618,000","33,586,000","33,586,000","33,349,000","33,028,000","32,825,000","32,666,000","32,519,000"
OrdinarySharesNumber,"36,930,344","38,276,968","37,390,505","38,198,021","38,298,289","38,446,738","37,529,738","37,529,738","37,091,487","37,091,487","37,091,487","37,091,487","36,986,952","36,986,952","36,986,952","36,986,952","36,851,729","36,846,729","36,834,853","36,810,853","36,787,301","36,787,301","36,743,638","36,953,433","36,835,361","36,912,869","38,106,823","38,475,617","38,355,412","38,347,912","38,331,912","38,155,588","37,919,980","37,919,980","37,382,338","37,237,672","37,113,665","37,060,490","37,060,490","37,060,490","37,033,490","37,020,890","37,020,890","37,020,890","36,970,055","36,937,658","36,833,108","36,833,108","36,807,758","36,943,037","36,943,037","36,943,037","37,761,977","37,761,977","37,579,257","37,579,257","37,522,671","37,495,842","37,473,184","37,412,636","37,325,487","36,556,614","36,641,423","36,837,985","37,280,739","37,284,692","37,704,437","37,781,610","37,061,447","36,787,312","35,815,254","36,205,504","35,490,070","35,481,759","35,773,166","35,707,629","35,645,466","36,177,138","36,177,138","36,171,733","36,122,806","36,013,000","35,910,000","35,829,000","35,784,000","35,756,000","35,729,245","35,720,706","35,597,000","35,570,000","35,990,000","35,491,000","35,348,000","35,546,000","35,546,000","35,552,000","35,546,000","35,472,000","35,473,000","35,473,000","35,303,000","35,346,000","35,341,000","35,171,000","35,176,000","35,029,000","35,180,581","34,779,381","34,832,000","32,922,000","34,822,000","34,822,000","34,469,000","34,669,000","34,472,000","34,669,000","34,354,000","34,174,000","34,174,000","34,174,000","34,061,000","34,061,000","34,058,000","34,058,000","33,586,000","33,618,000","33,586,000","33,586,000","33,349,000","33,028,000","32,825,000","32,666,000","32,519,000"
TreasurySharesNumber,"1,346,624","1,346,624","1,346,624","1,346,624","1,346,624","1,346,624","1,346,624","1,346,624","1,346,624","1,346,624","1,346,624","1,346,624","1,346,624","1,346,624","1,346,624","1,346,624","1,346,624","1,346,624","1,346,624","1,346,624","1,346,624","1,346,624","1,346,624","1,346,624","1,346,624","1,346,624","1,346,624","1,605,514","1,346,624","1,346,624","1,346,624","1,342,188","1,342,188","1,342,188","1,342,188","1,342,188","1,342,188","1,342,188","1,342,188","1,342,188","1,342,188","1,342,188","1,342,188","1,342,188","1,342,188","1,342,188","1,342,188","1,342,188","1,342,188","1,372,188","1,372,188","1,372,188","1,372,188","1,342,588","1,342,588","702,708","702,708",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
