name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,12/31/1987,06/30/1987,06/30/1986
		LongTermDebtAndCapitalLeaseObligation,"8,542,400,000","8,629,800,000","6,194,800,000","6,982,700,000","6,977,000,000","6,969,800,000","6,978,400,000","7,071,400,000","7,150,900,000","6,398,700,000","6,385,800,000","6,385,700,000","6,420,400,000","6,301,600,000","6,334,800,000","6,343,100,000","6,397,700,000","6,758,300,000","6,484,500,000","5,909,300,000","5,841,600,000","6,145,700,000","5,091,400,000","5,097,000,000","5,082,800,000","4,260,200,000","5,753,700,000","5,124,200,000","5,408,700,000","4,864,000,000","4,874,000,000","5,539,100,000","5,696,600,000","6,043,500,000","6,537,300,000","6,635,300,000","5,737,100,000","5,736,100,000","5,386,700,000","4,879,200,000","4,911,000,000","6,613,200,000","700,200,000","703,300,000","683,700,000","656,400,000","647,300,000","637,000,000","677,900,000","868,800,000","850,000,000","842,800,000","797,800,000","799,300,000","859,400,000","876,000,000","864,900,000","599,900,000","569,900,000","563,900,000","557,300,000","557,058,000","542,948,000","544,846,000","522,382,000","519,374,000","539,019,000","537,912,000","566,636,000","645,445,000","611,378,000","611,385,000","620,642,000","604,441,000","573,963,000","601,981,000","569,296,000","539,743,000","539,636,000","525,251,000","505,916,000","512,280,000","246,706,000","245,888,000","237,191,000","234,377,000","161,717,000","161,802,000","171,382,000","169,000,000","184,300,000","237,600,000","247,800,000","227,000,000","192,000,000","240,400,000","248,000,000","259,400,000","148,900,000","149,200,000","148,400,000","148,700,000","163,800,000","163,900,000","163,800,000","89,400,000","104,000,000","130,200,000","105,200,000","105,400,000","114,200,000","115,400,000","122,500,000","125,700,000","132,300,000","137,500,000","208,600,000","208,500,000","252,300,000","268,200,000","312,000,000","318,800,000","343,300,000","200,700,000","204,200,000","204,700,000","213,400,000","213,500,000","224,300,000","225,000,000","259,300,000","265,300,000","268,000,000","253,700,000","254,400,000","453,800,000","60,100,000"
			LongTermDebt,"8,267,200,000","8,347,200,000","5,931,800,000","6,708,900,000","6,685,800,000","6,669,300,000","6,667,700,000","6,752,000,000","6,744,000,000","5,973,500,000","5,966,900,000","5,987,100,000","6,008,200,000","6,301,600,000","6,334,800,000","6,343,100,000","6,397,700,000","6,758,300,000","6,484,500,000","5,909,300,000","5,841,600,000","6,145,700,000","5,091,400,000","5,097,000,000","5,082,800,000","4,260,200,000","5,753,700,000","5,124,200,000","5,408,700,000","4,864,000,000","4,874,000,000","5,539,100,000","5,696,600,000","6,043,500,000","6,537,300,000","6,635,300,000","5,737,100,000","5,736,100,000","5,386,700,000","4,879,200,000","4,911,000,000","6,613,200,000","700,200,000","703,300,000","683,700,000","656,400,000","647,300,000","637,000,000","677,900,000","868,800,000","850,000,000","842,800,000","797,800,000","799,300,000","859,400,000","876,000,000","864,900,000","599,900,000","569,900,000","563,900,000","557,300,000","557,058,000","542,948,000","544,846,000","522,382,000","519,374,000","539,019,000","537,912,000","566,636,000","645,445,000","611,378,000","611,385,000","620,642,000","604,441,000","573,963,000","601,981,000","569,296,000","539,743,000","539,636,000","525,251,000","505,916,000","512,280,000","246,706,000","245,888,000","237,191,000","234,377,000","161,717,000","161,802,000","171,382,000","169,000,000","184,300,000","237,600,000","247,800,000","227,000,000","192,000,000","240,400,000","248,000,000","259,400,000","148,900,000","149,200,000","148,400,000","148,700,000","163,800,000","163,900,000","163,800,000","89,400,000","104,000,000","130,200,000","105,200,000","105,400,000","114,200,000","115,400,000","122,500,000","125,700,000","132,300,000","137,500,000","208,600,000","208,500,000","252,300,000","268,200,000","312,000,000","318,800,000","343,300,000","200,700,000","204,200,000","204,700,000","213,400,000","213,500,000","224,300,000","225,000,000","259,300,000","265,300,000","268,000,000","253,700,000","254,400,000","453,800,000","60,100,000"
			LongTermCapitalLeaseObligation,"275,200,000","282,600,000","263,000,000","273,800,000","291,200,000","300,500,000","310,700,000","319,400,000","406,900,000","425,200,000","418,900,000","398,600,000","412,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredLiabilities,"619,200,000","622,000,000","589,400,000","567,300,000","526,800,000","483,900,000","580,600,000","577,200,000","737,400,000","740,400,000","821,600,000","791,200,000","792,300,000","764,600,000","711,800,000","688,300,000","652,800,000","642,800,000","1,030,200,000","1,028,700,000","1,076,200,000","970,200,000","1,030,700,000","1,023,400,000","1,106,400,000","1,281,200,000","1,355,800,000","1,405,400,000","1,424,500,000","1,415,800,000","1,583,100,000","1,620,800,000","1,659,700,000","1,661,300,000","1,574,400,000","1,569,700,000","1,190,300,000","1,174,200,000","1,261,600,000",,"1,241,000,000","1,305,300,000","71,300,000","71,500,000","68,400,000","65,300,000",,"70,500,000","80,200,000","86,700,000","80,200,000","80,100,000","73,000,000","74,200,000",,"89,100,000",,"86,100,000",,,,"92,478,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,100,000","9,800,000"
			NonCurrentDeferredTaxesLiabilities,"619,200,000","622,000,000","589,400,000","567,300,000","526,800,000","483,900,000","580,600,000","577,200,000","737,400,000","740,400,000","821,600,000","791,200,000","792,300,000","764,600,000","711,800,000","688,300,000","652,800,000","642,800,000","1,030,200,000","1,028,700,000","1,076,200,000","970,200,000","1,030,700,000","1,023,400,000","1,106,400,000","1,281,200,000","1,355,800,000","1,405,400,000","1,424,500,000","1,415,800,000","1,583,100,000","1,620,800,000","1,659,700,000","1,661,300,000","1,574,400,000","1,569,700,000","1,190,300,000","1,174,200,000","1,261,600,000",,"1,241,000,000","1,305,300,000","71,300,000","71,500,000","68,400,000","65,300,000",,"70,500,000","80,200,000","86,700,000","80,200,000","80,100,000","73,000,000","74,200,000",,"89,100,000",,"86,100,000",,,,"92,478,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,100,000","9,800,000"
		TradeandOtherPayablesNonCurrent,,,,,,,,,,,,,,,,,,,,,,,,,,"81,200,000","83,900,000","79,700,000","78,500,000","86,400,000","86,500,000","92,300,000","86,700,000","90,200,000","83,900,000","88,600,000","78,100,000","81,500,000","85,500,000",,"89,700,000","80,800,000","30,700,000","37,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		EmployeeBenefits,"874,500,000","894,200,000","996,600,000","1,046,600,000","1,207,800,000","1,226,200,000","1,081,200,000","1,055,600,000","1,072,000,000","1,088,000,000","793,600,000","928,200,000","942,300,000","944,300,000","966,900,000","981,000,000","1,027,700,000","1,025,500,000","983,700,000","1,040,100,000","1,014,400,000","1,019,200,000","914,500,000","968,400,000","1,112,400,000","1,117,100,000","1,146,800,000","1,139,600,000","1,140,800,000","1,188,500,000","785,000,000","797,400,000","795,900,000","795,600,000","1,242,400,000","1,231,600,000","1,219,200,000","1,220,500,000","997,000,000","994,000,000","1,164,700,000","1,173,400,000","494,800,000","494,400,000","488,300,000","565,800,000","577,500,000","566,000,000","581,200,000","603,700,000","601,700,000","665,200,000","636,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentPensionAndOtherPostretirementBenefitPlans,"874,500,000","894,200,000","996,600,000","1,046,600,000","1,207,800,000","1,226,200,000","1,081,200,000","1,055,600,000","1,072,000,000","1,088,000,000","793,600,000","928,200,000","942,300,000","944,300,000","966,900,000","981,000,000","1,027,700,000","1,025,500,000","983,700,000","1,040,100,000","1,014,400,000","1,019,200,000","914,500,000","968,400,000","1,112,400,000","1,117,100,000","1,146,800,000","1,139,600,000","1,140,800,000","1,188,500,000","785,000,000","797,400,000","795,900,000","795,600,000","1,242,400,000","1,231,600,000","1,219,200,000","1,220,500,000","997,000,000","994,000,000","1,164,700,000","1,173,400,000","494,800,000","494,400,000","488,300,000","565,800,000","577,500,000","566,000,000","581,200,000","603,700,000","601,700,000","665,200,000","636,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		LiabilitiesHeldforSaleNonCurrent,,,,,"0","0","0","0",,"302,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentLiabilities,"294,700,000","254,100,000","289,100,000","320,500,000","324,200,000","312,400,000","301,100,000","260,300,000","261,300,000","285,600,000","302,700,000","325,400,000","349,700,000","324,800,000","376,300,000","406,900,000","453,400,000","415,300,000","302,500,000","238,200,000","207,000,000","204,800,000","226,400,000","227,800,000","228,600,000","157,200,000","143,900,000","142,800,000","142,500,000","143,300,000","135,900,000","137,200,000","147,000,000","147,800,000","129,100,000","144,900,000","154,800,000","147,200,000","147,100,000","1,439,300,000","143,600,000","160,700,000","120,000,000","118,600,000","157,000,000","126,900,000","230,300,000","188,800,000","191,400,000","201,900,000","194,000,000","188,200,000","183,200,000","869,900,000","683,200,000","630,000,000","705,800,000","582,800,000","669,900,000","699,300,000","684,900,000","586,869,000","554,838,000","527,292,000","510,360,000","508,687,000","579,181,000","571,259,000","585,215,000","568,663,000","499,520,000","497,295,000","509,783,000","477,109,000","389,639,000","396,319,000","373,277,000","372,585,000","330,909,000","314,270,000","298,097,000","304,416,000","200,797,000","188,478,000","198,535,000","190,593,000","182,713,000","172,076,000","177,285,000","184,200,000","172,900,000","161,500,000","160,700,000","153,700,000","154,600,000","178,500,000","203,800,000","200,700,000","207,400,000","203,900,000","200,600,000","211,900,000","211,400,000","210,300,000","208,500,000","204,300,000","212,300,000","207,100,000","205,000,000","199,500,000","200,900,000","191,800,000","171,200,000","166,300,000","149,900,000","136,800,000","128,600,000","92,600,000","86,500,000","76,600,000","68,800,000","67,300,000","57,500,000","56,000,000","54,600,000","34,300,000","35,000,000","41,800,000","44,400,000","45,000,000","24,100,000","24,900,000","26,000,000","27,500,000","23,200,000","19,800,000","15,000,000"
TotalEquityGrossMinorityInterest,"7,105,100,000","7,253,100,000","6,961,800,000","6,736,300,000","6,320,100,000","6,201,500,000","6,049,400,000","5,890,200,000","8,860,600,000","8,725,800,000","8,612,400,000","8,269,400,000","8,266,900,000","8,053,600,000","7,983,000,000","7,908,500,000","7,669,900,000","7,688,700,000","7,299,200,000","6,988,700,000","6,878,500,000","6,970,900,000","6,941,800,000","6,669,600,000","6,652,100,000","6,980,400,000","6,842,600,000","6,879,500,000","6,936,000,000","7,382,100,000","7,766,300,000","7,460,100,000","7,273,100,000","7,409,400,000","6,845,900,000","6,738,700,000","6,232,500,000","6,160,100,000","6,026,200,000","5,702,200,000","5,805,100,000","5,741,100,000","2,470,900,000","2,342,400,000","2,214,700,000","2,133,000,000","1,967,800,000","1,861,600,000","1,868,500,000","2,009,600,000","1,970,000,000","1,812,100,000","1,592,100,000","1,571,600,000","2,233,300,000","2,198,700,000","2,059,400,000","1,935,700,000","1,701,400,000","1,589,700,000","1,601,400,000","1,680,230,000","1,763,119,000","1,697,986,000","1,688,360,000","1,649,210,000","1,644,330,000","1,552,927,000","1,531,581,000","1,562,519,000","1,470,526,000","1,394,722,000","1,345,656,000","1,295,426,000","1,231,844,000","1,252,351,000","1,197,932,000","1,099,751,000","1,052,689,000","971,981,000","910,368,000","880,352,000","862,567,000","816,686,000","794,370,000","757,007,000","745,212,000","750,663,000","788,288,000","762,000,000","746,100,000","708,700,000","688,900,000","690,500,000","655,200,000","567,100,000","545,400,000","551,700,000","535,000,000","532,000,000","511,600,000","520,000,000","495,500,000","464,500,000","455,100,000","456,700,000","433,500,000","418,600,000","481,700,000","461,800,000","429,400,000","403,800,000","386,000,000","374,300,000","363,800,000","360,800,000","345,700,000","343,500,000","360,200,000","316,400,000","301,300,000","298,200,000","542,300,000","422,000,000","417,100,000","452,600,000","439,000,000","417,100,000","406,700,000","515,600,000","439,500,000","424,000,000","419,200,000","433,300,000","394,200,000","290,300,000","261,600,000"
	StockholdersEquity,"7,081,600,000","7,224,200,000","6,933,500,000","6,709,100,000","6,292,300,000","6,166,500,000","6,014,700,000","5,855,200,000","8,822,100,000","8,685,300,000","8,567,700,000","8,225,400,000","8,220,700,000","8,003,200,000","7,929,400,000","7,849,500,000","7,601,000,000","7,618,500,000","7,222,300,000","6,919,700,000","6,809,400,000","6,901,100,000","6,869,600,000","6,600,500,000","6,581,400,000","6,909,900,000","6,783,200,000","6,811,600,000","6,871,000,000","7,315,900,000","7,697,900,000","7,402,900,000","7,210,500,000","7,344,300,000","6,776,400,000","6,667,500,000","6,161,700,000","6,077,000,000","5,945,400,000","5,621,800,000","5,733,200,000","5,666,700,000","2,467,000,000","2,338,200,000","2,210,600,000","2,129,200,000","1,964,200,000","1,858,300,000","1,860,700,000","2,000,900,000","1,961,800,000","1,804,100,000","1,584,900,000","1,571,600,000","2,233,300,000","2,198,700,000","2,059,400,000","1,935,700,000","1,701,400,000","1,589,700,000","1,601,400,000","1,680,230,000","1,763,119,000","1,697,986,000","1,688,360,000","1,649,210,000","1,644,330,000","1,552,927,000","1,531,581,000","1,562,519,000","1,470,526,000","1,394,722,000","1,345,656,000","1,295,426,000","1,231,844,000","1,252,351,000","1,197,932,000","1,099,751,000","1,052,689,000","971,981,000","910,368,000","880,352,000","862,567,000","816,686,000","794,370,000","757,007,000","745,212,000","750,663,000","788,288,000","762,000,000","746,100,000","708,700,000","688,900,000","690,500,000","655,200,000","567,100,000","545,400,000","551,700,000","535,000,000","532,000,000","511,600,000","520,000,000","495,500,000","464,500,000","455,100,000","456,700,000","433,500,000","418,600,000","481,700,000","461,800,000","429,400,000","403,800,000","386,000,000","374,300,000","363,800,000","360,800,000","345,700,000","343,500,000","360,200,000","316,400,000","301,300,000","298,200,000","542,300,000","422,000,000","417,100,000","452,600,000","439,000,000","417,100,000","406,700,000","515,600,000","439,500,000","424,000,000","419,200,000","433,300,000","394,200,000","290,300,000","261,600,000"
		CapitalStock,"364,500,000","364,100,000","363,700,000","363,200,000","363,000,000","362,600,000","362,100,000","362,000,000","360,800,000","359,600,000","359,400,000","358,900,000","358,200,000","357,000,000","356,500,000","355,900,000","355,500,000","354,700,000","354,200,000","354,100,000","353,500,000","352,600,000","352,300,000","351,600,000","351,000,000","350,300,000","349,500,000","349,300,000","348,700,000","347,700,000","347,200,000","346,700,000","346,400,000","345,100,000","344,600,000","344,100,000","343,600,000","342,100,000","340,100,000","339,700,000","337,500,000","336,100,000","335,100,000","334,900,000","333,700,000","333,100,000","332,500,000","331,200,000","330,300,000","329,800,000","329,500,000","328,400,000","328,000,000","328,000,000","327,900,000","327,400,000","327,100,000","326,500,000","325,200,000","324,400,000","323,600,000","322,578,000","321,860,000","320,831,000","320,028,000","318,603,000","317,966,000","317,399,000","317,126,000","315,743,000","313,940,000","311,805,000","311,072,000","310,284,000","309,860,000","309,569,000","152,852,000","151,950,000","151,453,000","151,101,000","150,779,000","149,734,000","149,674,000","149,156,000","148,862,000",,"147,043,000","146,638,000","146,097,000","145,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"110,000,000","110,000,000","110,000,000","110,000,000","110,000,000","110,000,000","110,000,000",,,,,,,
			PreferredStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"110,000,000","110,000,000","110,000,000","110,000,000","110,000,000","110,000,000","110,000,000",,,,,,,
			CommonStock,"364,500,000","364,100,000","363,700,000","363,200,000","363,000,000","362,600,000","362,100,000","362,000,000","360,800,000","359,600,000","359,400,000","358,900,000","358,200,000","357,000,000","356,500,000","355,900,000","355,500,000","354,700,000","354,200,000","354,100,000","353,500,000","352,600,000","352,300,000","351,600,000","351,000,000","350,300,000","349,500,000","349,300,000","348,700,000","347,700,000","347,200,000","346,700,000","346,400,000","345,100,000","344,600,000","344,100,000","343,600,000","342,100,000","340,100,000","339,700,000","337,500,000","336,100,000","335,100,000","334,900,000","333,700,000","333,100,000","332,500,000","331,200,000","330,300,000","329,800,000","329,500,000","328,400,000","328,000,000","328,000,000","327,900,000","327,400,000","327,100,000","326,500,000","325,200,000","324,400,000","323,600,000","322,578,000","321,860,000","320,831,000","320,028,000","318,603,000","317,966,000","317,399,000","317,126,000","315,743,000","313,940,000","311,805,000","311,072,000","310,284,000","309,860,000","309,569,000","152,852,000","151,950,000","151,453,000","151,101,000","150,779,000","149,734,000","149,674,000","149,156,000","148,862,000",,"147,043,000","146,638,000","146,097,000","145,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0",,,,,,,
		AdditionalPaidInCapital,"6,501,500,000","6,464,600,000","6,399,800,000","6,333,300,000","6,285,700,000","6,235,000,000","6,177,300,000","6,155,000,000","6,018,100,000","5,907,100,000","5,874,100,000","5,815,700,000","5,731,000,000","5,633,200,000","5,586,000,000","5,545,600,000","5,496,500,000","5,435,700,000","5,397,500,000","5,375,500,000","5,284,300,000","5,270,800,000","5,236,100,000","5,181,100,000","5,088,000,000","5,086,100,000","5,022,800,000","5,001,600,000","4,881,300,000","4,874,500,000","4,832,600,000","4,791,400,000","4,757,000,000","4,692,000,000","4,647,200,000","4,609,900,000","4,309,700,000","4,249,100,000","4,162,500,000","4,137,400,000","4,049,500,000","3,980,800,000","1,404,800,000","1,388,500,000","1,341,500,000","1,310,200,000","1,281,300,000","1,232,700,000","1,198,900,000","1,179,300,000","1,154,000,000","1,117,800,000","1,100,400,000","1,090,500,000","1,078,300,000","1,055,900,000","1,041,300,000","1,015,200,000","962,200,000","931,200,000","902,200,000","868,173,000","833,588,000","797,982,000","768,993,000","727,428,000","551,164,000","538,156,000","531,996,000","501,809,000","459,553,000","398,262,000","383,564,000","369,015,000","360,460,000","354,661,000","422,397,000","386,208,000","369,431,000","357,954,000","348,624,000","319,452,000","316,670,000","305,681,000","295,001,000",,"258,974,000","249,179,000","238,894,000","223,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		RetainedEarnings,"8,840,400,000","8,814,500,000","8,659,800,000","8,472,800,000","8,299,300,000","8,243,000,000","8,079,900,000","7,967,800,000","10,136,900,000","9,993,700,000","9,699,700,000","9,368,000,000","9,131,800,000","8,909,500,000","8,646,900,000","8,329,900,000","8,097,000,000","8,045,400,000","7,598,000,000","7,312,600,000","7,123,100,000","6,975,000,000","6,716,700,000","6,444,600,000","6,288,300,000","6,160,300,000","6,055,000,000","5,894,700,000","5,690,400,000","5,555,100,000","5,318,700,000","5,036,300,000","4,807,200,000","4,699,000,000","4,494,700,000","4,255,900,000","4,112,300,000","4,020,600,000","3,856,900,000","3,677,500,000","3,551,300,000","3,559,900,000","3,531,200,000","3,417,500,000","3,332,100,000","3,279,100,000","3,188,400,000","3,050,100,000","2,957,100,000","2,898,100,000","2,819,200,000","2,707,400,000","2,641,400,000","2,617,000,000","2,570,100,000","2,476,100,000","2,369,200,000","2,298,400,000","2,217,100,000","2,131,300,000","2,049,300,000","1,983,272,000","1,924,982,000","1,839,768,000","1,771,736,000","1,719,201,000","1,783,722,000","1,702,377,000","1,638,165,000","1,585,957,000","1,537,303,000","1,463,000,000","1,405,297,000","1,359,879,000","1,313,041,000","1,244,330,000","1,196,078,000","1,159,663,000","1,127,440,000","1,072,828,000","1,042,570,000","1,021,049,000","1,000,014,000","959,373,000","927,795,000","757,007,000","861,696,000","816,650,000","783,634,000","756,600,000","731,100,000","688,400,000","673,500,000","638,500,000","655,400,000","538,800,000","513,300,000","495,000,000","477,000,000","443,000,000","420,300,000","404,400,000","384,200,000","355,400,000","336,500,000","325,700,000","309,500,000","285,600,000","267,800,000","257,500,000","230,300,000","209,300,000","194,500,000","185,800,000","120,900,000","154,100,000","144,800,000","133,500,000","120,900,000","106,200,000","97,400,000","91,700,000","347,800,000","339,600,000","330,800,000","366,400,000","355,300,000","337,800,000","328,300,000","336,800,000","361,200,000","347,300,000","340,200,000","352,900,000","326,400,000","226,300,000","200,300,000"
		TreasuryStock,"7,061,200,000","6,784,200,000","6,756,300,000","6,749,600,000","6,741,200,000","6,679,700,000","6,658,700,000","6,639,900,000","5,580,000,000","5,485,400,000","5,480,800,000","5,480,800,000","5,265,400,000","5,134,800,000","4,894,600,000","4,789,200,000","4,789,700,000","4,575,000,000","4,563,100,000","4,478,600,000","4,315,400,000","3,984,400,000","3,983,200,000","3,884,100,000","3,609,800,000","3,263,500,000","3,239,500,000","3,238,900,000","2,862,000,000","2,509,500,000","2,423,300,000","2,420,700,000","2,326,800,000","2,086,600,000","2,009,700,000","1,960,400,000","2,094,700,000","2,075,100,000","2,060,500,000","2,059,100,000","1,955,600,000","1,865,200,000","2,643,400,000","2,643,200,000","2,591,500,000","2,521,300,000","2,517,800,000","2,375,100,000","2,317,900,000","2,173,400,000","2,116,300,000","2,105,200,000","2,105,000,000","2,104,800,000","1,788,600,000","1,787,600,000","1,786,000,000","1,767,500,000","1,760,800,000","1,738,600,000","1,584,900,000","1,397,281,000","1,367,823,000","1,307,762,000","1,198,239,000","1,125,786,000","1,039,188,000","1,031,644,000","1,031,293,000","912,736,000","851,653,000","788,725,000","782,320,000","747,440,000","719,239,000","649,814,000","529,306,000","520,252,000","520,310,000","512,753,000","511,318,000","510,584,000","510,385,000","492,926,000","488,489,000",,"434,465,000","379,033,000","299,105,000","290,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		GainsLossesNotAffectingRetainedEarnings,"-1,563,600,000","-1,634,800,000","-1,733,500,000","-1,710,600,000","-1,914,500,000","-1,994,400,000","-1,945,900,000","-1,989,700,000","-2,113,700,000","-2,089,700,000","-1,884,700,000","-1,836,400,000","-1,734,900,000","-1,761,700,000","-1,765,400,000","-1,592,700,000","-1,558,300,000","-1,642,300,000","-1,564,300,000","-1,643,900,000","-1,636,100,000","-1,712,900,000","-1,452,300,000","-1,492,700,000","-1,536,100,000","-1,423,300,000","-1,404,600,000","-1,195,100,000","-1,187,400,000","-951,900,000","-377,300,000","-350,800,000","-373,300,000","-305,200,000","-700,400,000","-582,000,000","-509,200,000","-459,700,000","-353,600,000","-473,700,000","-249,500,000","-344,900,000","-160,700,000","-159,500,000","-205,200,000","-271,900,000","-320,200,000","-380,600,000","-307,700,000","-232,900,000","-224,600,000","-244,300,000","-379,900,000","-359,100,000","45,600,000","126,900,000","107,800,000","63,100,000","-42,300,000","-58,600,000","-88,800,000","-96,512,000","50,512,000","47,167,000","25,842,000","9,764,000","30,666,000","26,639,000","75,587,000","71,746,000","11,383,000","10,380,000","28,043,000","3,688,000","-32,278,000","-6,395,000","-44,089,000","-77,818,000","-75,325,000","-97,149,000","-120,287,000","-99,299,000","-93,406,000","-104,598,000","-88,799,000",,"-88,036,000","-82,771,000","-81,232,000","-73,100,000","15,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			UnrealizedGainLoss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-353,600,000",,,"-13,500,000","-160,700,000","-159,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			MinimumPensionLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-481,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ForeignCurrencyTranslationAdjustments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"149,900,000",,,,,,,,,,,,"-2,400,000","204,700,000","293,800,000","275,600,000","231,200,000","142,300,000","128,300,000","98,900,000",,,,,,,,,,,,,,,,,"74,537,000",,,,"-95,037,000","-88,265,000","-98,651,000","-81,643,000",,"-78,771,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherEquityAdjustments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-356,700,000","-159,100,000","-166,900,000","-167,800,000","-168,100,000","-184,600,000","-186,900,000","-187,700,000",,,,,,,,,,,,,,,,,"-152,355,000",,,,"-4,262,000","-5,141,000","-5,947,000","-7,156,000",,"-9,265,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
