name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
	MinorityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"700,000",,,,,,,,,,,,,,,,,,,,,,,,
TotalCapitalization,"7,311,698,000","7,208,242,000","6,952,002,000","6,802,550,000","6,562,518,000","6,494,602,000","6,293,637,000","6,090,397,000","5,943,699,000","6,018,376,000","5,926,372,000","5,901,764,000","5,778,420,000","5,712,326,000","5,729,857,000","5,815,531,000","7,477,625,000","7,369,882,000","7,260,738,000","6,997,906,000","6,841,377,000","7,006,383,000","6,402,661,000","6,320,801,000","6,308,775,000","6,261,917,000","5,791,247,000","5,817,545,000","5,796,984,000","5,953,766,000","6,492,196,000","6,492,970,000","6,350,412,000","7,976,597,000","7,474,581,000","7,170,683,000","6,951,302,000","7,108,580,000","7,404,828,000","7,302,014,000","7,281,434,000","7,116,785,000","7,065,678,000","7,099,195,000","6,930,035,000","6,317,448,000","5,881,787,000","5,908,868,000","5,867,403,000","5,748,649,000","5,634,819,000","5,653,595,000","5,775,275,000","5,836,099,000","5,882,609,000","5,398,176,000","5,362,605,000","5,463,273,000","5,340,752,000","5,291,513,000","5,287,576,000","4,975,549,000","4,893,600,000","4,673,696,000","4,608,046,000","3,919,247,000","3,894,456,000","3,871,745,000","3,956,523,000","3,858,992,000","3,785,850,000","3,746,586,000","3,605,988,000","3,544,148,000","3,465,940,000","3,424,922,000","3,384,983,000","3,367,323,000","3,269,502,000","3,552,782,000","3,579,548,000","3,585,635,000","3,491,142,000","3,073,421,000","2,944,501,000","2,864,965,000","2,775,477,000","2,646,800,000","2,607,500,000","2,693,100,000","2,825,900,000","2,521,000,000","2,528,500,000","2,465,300,000","2,036,000,000","1,966,200,000","1,882,700,000","1,805,300,000","1,756,400,000","1,742,700,000","1,672,500,000","1,610,000,000","1,539,900,000","1,483,300,000","1,427,300,000","1,375,100,000","1,305,000,000","1,249,500,000","1,249,700,000","1,205,200,000","1,152,000,000","1,122,100,000","843,900,000","817,300,000","826,300,000","806,100,000","812,200,000","832,500,000","835,800,000","834,700,000","844,500,000","838,100,000","818,800,000","808,700,000","808,600,000","798,700,000","773,300,000","773,500,000","762,200,000","768,900,000","698,500,000","660,900,000","699,000,000"
CommonStockEquity,"4,329,776,000","4,189,528,000","3,891,818,000","3,719,304,000","3,499,144,000","3,385,773,000","3,246,421,000","3,089,527,000","2,980,681,000","3,032,660,000","3,017,643,000","2,955,271,000","2,837,453,000","2,768,666,000","2,747,934,000","2,840,591,000","4,445,622,000","4,383,180,000","4,275,690,000","4,072,434,000","3,953,415,000","3,799,746,000","3,788,900,000","3,713,735,000","3,698,133,000","3,644,575,000","3,566,304,000","3,592,482,000","3,579,110,000","3,700,725,000","3,921,939,000","3,896,626,000","3,748,078,000","5,377,396,000","5,284,425,000","4,980,872,000","4,761,781,000","4,919,230,000","5,212,666,000","5,110,264,000","5,089,677,000","4,930,555,000","4,879,206,000","4,912,957,000","4,744,044,000","4,526,562,000","4,056,591,000","4,083,608,000","4,040,414,000","3,903,908,000","3,773,412,000","3,792,866,000","3,914,100,000","3,956,607,000","3,986,594,000","3,946,173,000","3,908,150,000","3,997,599,000","3,859,838,000","3,811,022,000","3,796,373,000","3,631,845,000","3,549,806,000","3,329,523,000","3,268,163,000","3,167,596,000","3,139,013,000","3,118,682,000","2,956,464,000","2,857,883,000","2,779,799,000","2,742,671,000","2,599,955,000","2,542,409,000","2,434,934,000","2,394,623,000","2,354,874,000","2,332,635,000","2,237,330,000","2,519,539,000","2,540,899,000","2,552,636,000","2,457,850,000","2,441,575,000","2,315,207,000","2,234,947,000","2,141,182,000","2,038,800,000","1,998,100,000","2,086,400,000","2,216,700,000","1,910,900,000","1,917,200,000","1,853,900,000","1,774,400,000","1,703,600,000","1,625,600,000","1,550,400,000","1,501,300,000","1,489,700,000","1,414,900,000","1,355,400,000","1,284,900,000","1,227,700,000","1,175,100,000","1,119,000,000","1,051,700,000","995,900,000","989,700,000","946,500,000","900,000,000","870,000,000","842,200,000","816,200,000","825,200,000","804,900,000","807,100,000","827,100,000","830,300,000","828,400,000","825,600,000","816,000,000","796,700,000","787,700,000","784,800,000","774,200,000","748,600,000","746,800,000","733,800,000","741,100,000","671,900,000","627,700,000","625,500,000"
CapitalLeaseObligations,,"177,534,000",,,,"182,823,000",,,,"163,133,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetTangibleAssets,"-1,508,049,000","-1,728,816,000","-1,298,113,000","-1,456,496,000","-1,587,465,000","-1,770,541,000","-1,786,284,000","-1,915,158,000","-1,976,276,000","-1,805,701,000","-1,822,915,000","-1,969,669,000","-2,088,960,000","-2,042,918,000","-2,167,514,000","-2,103,379,000","-1,847,045,000","-1,818,659,000","-2,099,189,000","-2,249,507,000","-2,337,412,000","-2,565,854,000","-1,726,792,000","-1,820,658,000","-1,879,884,000","-1,506,037,000","-1,105,788,000","-1,139,350,000","-1,194,066,000","-1,160,352,000","-851,610,000","-733,619,000","-893,823,000","-478,000,000","-427,036,000","-689,479,000","-894,428,000","-820,840,000","-179,221,000","-281,679,000","-177,376,000","-63,646,000","-214,915,000","257,494,000","59,266,000","251,006,000","-199,240,000","-217,357,000","-132,669,000","-269,658,000","-398,693,000","-415,109,000","-409,596,000","-411,201,000","-393,129,000","-418,387,000","-398,808,000","-323,728,000","-485,313,000","-456,343,000","100,624,000","250,020,000","97,959,000","-157,090,000","-217,342,000","482,357,000","405,395,000","439,625,000","553,780,000","601,890,000","602,357,000","548,642,000","717,998,000","656,728,000","572,361,000","536,904,000","508,025,000","484,905,000","419,775,000","399,922,000","390,375,000","441,540,000","359,705,000","362,936,000","370,072,000","308,031,000","213,911,000","218,100,000","333,900,000","439,300,000","661,400,000","464,700,000","433,200,000","375,200,000","612,300,000","624,900,000","602,000,000","574,600,000","519,900,000","516,300,000","582,300,000","520,900,000","429,800,000","406,300,000","351,800,000","511,300,000","467,200,000","421,100,000","361,000,000","335,600,000","329,400,000","324,600,000","346,900,000","463,800,000","477,800,000","446,000,000","446,500,000","482,600,000","539,300,000","528,300,000","522,300,000","503,600,000","478,800,000","442,100,000","524,800,000","501,400,000","473,900,000","467,200,000","447,300,000","436,400,000","467,500,000","443,100,000","459,800,000"
WorkingCapital,"985,562,000","672,376,000","1,293,534,000","1,158,121,000","1,039,723,000","702,766,000","838,613,000","685,684,000","611,639,000","633,389,000","760,690,000","668,136,000","582,544,000","508,403,000","568,744,000","633,801,000","871,411,000","710,304,000","701,515,000","544,238,000","442,716,000","452,605,000","847,896,000","739,389,000","696,947,000","858,502,000","1,146,130,000","1,123,420,000","889,497,000","857,468,000","1,722,367,000","1,671,829,000","1,470,300,000","1,624,582,000","1,244,633,000","1,073,786,000","968,405,000","1,041,216,000","2,001,128,000","1,943,605,000","2,033,135,000","2,194,149,000","2,006,094,000","2,489,449,000","2,317,467,000","2,067,485,000","1,569,248,000","1,553,531,000","1,646,115,000","1,479,828,000","1,404,970,000","1,376,605,000","1,289,825,000","1,289,678,000","1,329,571,000","863,046,000","880,766,000","1,069,985,000","974,502,000","837,526,000","1,050,305,000","963,455,000","1,019,514,000","768,471,000","652,531,000","865,438,000","775,968,000","793,971,000","1,044,093,000","1,047,429,000","1,022,171,000","938,839,000","1,091,460,000","1,079,534,000","1,020,662,000","961,063,000","970,742,000","913,764,000","831,646,000","835,757,000","798,040,000","802,569,000","696,049,000","370,209,000","343,584,000","334,877,000","289,299,000","276,700,000","423,000,000","544,900,000","768,100,000","314,800,000","479,100,000","410,700,000","362,300,000","394,700,000","355,500,000","359,000,000","327,900,000","350,700,000","466,500,000","386,800,000","306,700,000","303,400,000","246,300,000","386,900,000","389,300,000","360,900,000","312,100,000","281,100,000","254,300,000","307,800,000","97,000,000","235,700,000","221,300,000","201,700,000","199,100,000","230,900,000","219,700,000","280,900,000","280,300,000","259,300,000","237,500,000","206,800,000","292,500,000","274,200,000","248,200,000","245,800,000","230,800,000","198,100,000","309,100,000","294,000,000","369,000,000"
InvestedCapital,"7,425,178,000","7,313,944,000","6,952,002,000","6,802,550,000","6,562,518,000","6,494,602,000","6,384,137,000","6,595,397,000","6,443,699,000","6,103,076,000","6,109,072,000","6,259,464,000","6,124,675,000","5,932,644,000","6,028,516,000","6,100,161,000","7,903,876,000","7,950,984,000","7,744,826,000","7,604,871,000","7,589,803,000","7,420,933,000","6,916,641,000","6,664,958,000","6,714,633,000","6,413,039,000","6,252,552,000","6,199,496,000","6,422,486,000","6,731,722,000","6,645,262,000","6,543,719,000","6,427,507,000","8,205,875,000","8,146,716,000","7,836,464,000","7,653,900,000","7,719,346,000","7,407,962,000","7,305,416,000","7,284,944,000","7,117,807,000","7,066,237,000","7,146,943,000","6,969,638,000","6,334,373,000","6,044,724,000","5,944,492,000","5,901,278,000","5,882,693,000","5,781,471,000","5,878,539,000","6,183,349,000","6,298,989,000","6,171,070,000","6,036,825,000","5,874,255,000","5,754,062,000","5,809,413,000","5,582,062,000","5,338,936,000","5,013,387,000","4,972,082,000","4,867,925,000","5,151,956,000","4,299,957,000","4,409,585,000","4,211,009,000","3,979,360,000","3,881,472,000","3,809,692,000","3,810,255,000","3,679,671,000","3,568,472,000","3,490,322,000","3,448,683,000","3,429,695,000","3,411,484,000","3,446,801,000","3,596,562,000","3,800,889,000","3,976,638,000","3,996,090,000","3,915,958,000","3,783,049,000","3,660,551,000","3,530,685,000","2,944,700,000","2,792,700,000","2,797,500,000","2,937,100,000","2,954,600,000","2,967,300,000","2,986,400,000","2,545,400,000","2,403,000,000","2,404,300,000","2,339,500,000","2,202,800,000","2,235,100,000","1,958,600,000","1,995,000,000","1,954,400,000","1,903,300,000","1,924,900,000","1,704,400,000","1,554,700,000","1,513,600,000","1,535,000,000","1,490,500,000","1,414,500,000","1,297,400,000","1,236,000,000","1,083,800,000","1,041,200,000","1,030,800,000","1,047,900,000","1,063,000,000","1,053,200,000","969,500,000","961,300,000","1,046,900,000","1,096,600,000","1,106,100,000","1,080,600,000","1,059,600,000","1,053,400,000","1,028,700,000","998,400,000","991,300,000","851,800,000","791,000,000","760,900,000"
TangibleBookValue,"-1,508,049,000","-1,728,816,000","-1,298,113,000","-1,456,496,000","-1,587,465,000","-1,770,541,000","-1,786,284,000","-1,915,158,000","-1,976,276,000","-1,805,701,000","-1,822,915,000","-1,969,669,000","-2,088,960,000","-2,042,918,000","-2,167,514,000","-2,103,379,000","-1,847,045,000","-1,818,659,000","-2,099,189,000","-2,249,507,000","-2,337,412,000","-2,565,854,000","-1,726,792,000","-1,820,658,000","-1,879,884,000","-1,506,037,000","-1,105,788,000","-1,139,350,000","-1,194,066,000","-1,160,352,000","-851,610,000","-733,619,000","-893,823,000","-478,000,000","-427,036,000","-689,479,000","-894,428,000","-820,840,000","-179,221,000","-281,679,000","-177,376,000","-63,646,000","-214,915,000","257,494,000","59,266,000","251,006,000","-199,240,000","-217,357,000","-132,669,000","-269,658,000","-398,693,000","-415,109,000","-409,596,000","-411,201,000","-393,129,000","-418,387,000","-398,808,000","-323,728,000","-485,313,000","-456,343,000","100,624,000","250,020,000","97,959,000","-157,090,000","-217,342,000","482,357,000","405,395,000","439,625,000","553,780,000","601,890,000","602,357,000","548,642,000","717,998,000","656,728,000","572,361,000","536,904,000","508,025,000","484,905,000","419,775,000","399,922,000","390,375,000","441,540,000","359,705,000","362,936,000","370,072,000","308,031,000","213,911,000","218,100,000","333,900,000","439,300,000","661,400,000","464,700,000","433,200,000","375,200,000","612,300,000","624,900,000","602,000,000","574,600,000","519,900,000","516,300,000","582,300,000","520,900,000","429,800,000","406,300,000","351,800,000","511,300,000","467,200,000","421,100,000","361,000,000","335,600,000","329,400,000","324,600,000","346,900,000","463,800,000","477,800,000","446,000,000","446,500,000","482,600,000","539,300,000","528,300,000","522,300,000","503,600,000","478,800,000","442,100,000","524,800,000","501,400,000","473,900,000","467,200,000","447,300,000","436,400,000","467,500,000","443,100,000","459,800,000"
TotalDebt,"3,095,402,000","3,301,950,000","3,060,184,000","3,083,246,000","3,063,374,000","3,291,652,000","3,137,716,000","3,505,870,000","3,463,018,000","3,233,549,000","3,091,429,000","3,304,193,000","3,287,222,000","3,163,978,000","3,280,582,000","3,259,570,000","3,458,254,000","3,567,804,000","3,469,136,000","3,532,437,000","3,636,388,000","3,621,187,000","3,127,741,000","2,951,223,000","3,016,500,000","2,768,464,000","2,686,248,000","2,607,014,000","2,843,376,000","3,030,997,000","2,723,323,000","2,647,093,000","2,679,429,000","2,828,479,000","2,862,291,000","2,855,592,000","2,892,119,000","2,800,116,000","2,195,296,000","2,195,152,000","2,195,267,000","2,187,252,000","2,187,031,000","2,233,986,000","2,225,594,000","1,807,811,000","1,988,133,000","1,860,884,000","1,860,864,000","1,978,785,000","2,008,059,000","2,085,673,000","2,269,249,000","2,342,382,000","2,184,476,000","2,090,652,000","1,966,105,000","1,756,463,000","1,949,575,000","1,771,040,000","1,542,563,000","1,381,542,000","1,422,276,000","1,538,402,000","1,883,793,000","1,132,361,000","1,270,572,000","1,092,327,000","1,022,896,000","1,023,589,000","1,029,893,000","1,067,584,000","1,079,716,000","1,026,063,000","1,055,388,000","1,054,060,000","1,074,821,000","1,078,849,000","1,209,471,000","1,077,023,000","1,259,990,000","1,424,002,000","1,538,240,000","1,474,383,000","1,467,842,000","1,425,604,000","1,389,503,000","905,900,000","794,600,000","711,100,000","720,400,000","1,043,700,000","1,050,100,000","1,132,500,000","771,000,000","699,400,000","778,700,000","789,100,000","701,500,000","745,400,000","543,700,000","639,600,000","669,500,000","675,600,000","749,800,000","585,400,000","503,000,000","517,700,000","545,300,000","544,000,000","514,500,000","427,400,000","393,800,000","267,600,000","216,000,000","225,900,000","240,800,000","235,900,000","222,900,000","141,100,000","135,700,000","230,900,000","299,900,000","318,400,000","295,800,000","285,400,000","304,800,000","281,900,000","264,600,000","250,200,000","179,900,000","163,300,000","135,400,000"
NetDebt,"2,805,418,000","2,738,912,000","2,321,040,000","2,481,887,000","2,526,862,000","2,595,754,000","2,710,215,000","2,856,838,000","2,954,111,000","2,673,163,000","2,750,897,000","2,982,867,000","3,044,208,000","2,767,757,000","3,071,305,000","3,016,756,000","3,091,032,000","2,813,840,000","3,147,097,000","3,230,849,000","3,220,858,000","3,272,041,000","2,612,986,000","2,696,083,000","2,772,780,000","2,406,279,000","2,023,575,000","2,011,846,000","2,304,890,000","2,349,416,000","2,017,089,000","2,099,705,000","2,193,390,000","2,024,597,000","2,122,467,000","2,249,642,000","2,320,760,000","2,000,040,000","1,401,197,000","1,409,187,000","1,295,291,000","980,497,000","1,270,007,000","836,567,000","847,475,000","620,450,000","1,297,838,000","1,146,519,000","1,263,360,000","1,285,225,000","1,507,749,000","1,538,264,000","1,693,317,000","1,599,770,000","1,548,786,000","1,488,240,000","1,520,082,000","1,346,600,000","1,505,221,000","1,397,424,000","1,203,390,000","1,109,748,000","1,131,929,000","1,347,252,000","1,560,551,000","732,690,000","858,742,000","734,721,000","716,253,000","652,893,000","607,360,000","697,205,000","675,337,000","719,158,000","761,195,000","759,612,000","900,490,000","962,432,000","1,043,823,000","901,158,000","1,038,209,000","1,063,972,000","1,368,472,000","1,292,984,000","1,256,982,000","1,289,893,000","1,268,628,000","767,900,000","620,000,000","480,400,000","200,500,000","946,900,000","957,800,000","1,032,700,000","664,700,000","574,600,000","623,100,000","654,200,000","588,100,000","545,400,000","416,900,000","530,900,000","562,700,000","553,900,000","656,600,000","504,800,000","418,200,000","427,400,000","451,300,000","459,900,000","456,900,000","363,700,000","326,600,000","142,400,000","139,700,000","154,300,000","165,200,000","137,800,000","148,300,000","59,300,000","67,400,000","196,800,000","214,600,000","209,500,000","147,400,000","167,200,000","171,600,000","146,500,000","180,400,000","165,700,000",,,
ShareIssued,"144,163,424","259,457,233","143,984,653","143,960,933","143,927,272","258,981,638","144,103,299","143,970,164","143,947,008","258,551,748","258,426,633","145,437,765","145,329,437","257,822,352","146,332,674","147,703,621","154,576,877","256,992,261","155,791,090","155,734,275","155,669,697","256,537,535","155,346,834","155,215,908","155,148,745","256,112,943","256,074,851","256,064,482","160,382,513","255,892,502","255,519,664","255,849,738","255,499,354","255,320,345","255,228,539","254,885,297","254,558,423","254,119,478","252,647,068","253,081,350","250,606,596","250,591,610","250,340,559","250,438,396","186,579,104","249,373,529","247,846,465","247,343,411","186,176,669","186,135,290","236,524,839","186,013,754","185,964,846","187,846,968","189,373,953","194,038,908","244,359,629","204,576,291","204,415,133","204,316,149","204,163,335","203,524,951","203,890,983","202,069,788","202,668,076","202,493,696","203,858,084","203,697,833","203,363,000","203,327,000","203,172,389","202,912,657","202,518,447","202,597,562","202,524,150","202,402,493","202,320,840","202,713,361","202,767,761","202,579,049","202,418,750","203,098,842","203,263,348","203,183,672","203,094,568","203,074,480","203,000,000","202,628,000","203,630,000","208,410,000","213,383,000","220,407,000","222,497,000","223,115,000","222,987,000","222,596,000","222,388,000","222,372,000","224,370,000","225,060,000","225,008,000","221,946,000","227,492,000","227,340,000","227,156,000","226,812,000","226,716,000","226,920,000","228,908,000","228,780,000","228,704,000","228,652,000","228,444,000","228,432,000","228,408,000","228,340,000","228,652,000","232,356,000","235,164,000","235,912,000","239,712,000","239,960,000","239,896,000","239,884,000","242,944,000","245,656,000","246,436,000","248,972,000","250,696,000","260,832,000","265,016,000","271,248,000","281,904,000"
OrdinarySharesNumber,"144,163,424","144,045,685","143,984,653","143,960,933","143,927,272","143,753,041","144,103,299","143,970,164","143,947,008","144,302,316","145,259,016","145,437,765","145,329,437","144,916,542","146,332,674","147,703,621","154,576,877","154,823,393","155,791,090","155,734,275","155,669,697","155,428,349","155,346,834","155,215,908","155,148,745","155,003,757","154,965,665","156,465,420","160,382,513","163,011,858","165,362,322","166,549,412","166,488,958","169,906,929","170,365,768","170,672,366","171,103,311","174,717,893","179,010,954","182,806,862","183,606,109","183,591,123","185,375,530","186,023,340","186,579,104","186,488,181","186,759,146","186,876,018","186,176,669","186,135,290","186,016,411","186,013,754","185,964,846","187,846,968","189,373,953","194,038,908","244,359,629","204,576,291","204,415,133","204,316,149","204,163,335","203,524,951","203,890,983","202,069,788","202,668,076","202,493,696","203,858,084","203,697,833","203,363,000","203,327,000","203,172,389","202,912,657","202,518,447","202,597,562","202,524,150","202,402,493","202,320,840","202,713,361","202,767,761","202,579,049","202,418,750","203,098,842","203,263,348","203,183,672","203,094,568","203,074,480","203,000,000","202,628,000","203,630,000","208,410,000","213,383,000","220,407,000","222,497,000","223,115,000","222,987,000","222,596,000","222,388,000","222,372,000","224,370,000","225,060,000","225,008,000","221,946,000","227,492,000","227,340,000","227,156,000","226,812,000","226,716,000","226,920,000","228,908,000","228,780,000","228,704,000","228,652,000","228,444,000","228,432,000","228,408,000","228,340,000","228,652,000","232,356,000","235,164,000","235,912,000","239,712,000","239,960,000","239,896,000","239,884,000","242,944,000","245,656,000","246,436,000","248,972,000","250,696,000","260,832,000","265,016,000","271,248,000","281,904,000"
TreasurySharesNumber,,"115,411,548",,,,"115,228,597",,,,"114,249,432","113,167,617",,,"112,905,810",,,,"102,168,868",,,,"101,109,186",,,,"101,109,186","101,109,186","99,599,062",,"92,880,644","90,157,342","89,300,326","89,010,396","85,413,416","84,862,771","84,212,931","83,455,112","79,401,585","73,636,114","70,274,488","67,000,487","67,000,487","64,965,029","64,415,056",,"62,885,348","61,087,319","60,467,393",,,"50,508,428",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
