name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
		GainsLossesNotAffectingRetainedEarnings,"-347,567,000","-359,084,000","-502,205,000","-489,250,000","-490,600,000","-488,428,000","-373,189,000","-395,560,000","-410,260,000","-350,933,000","-327,843,000","-301,738,000","-280,423,000","-276,476,000","-275,978,000","-272,100,000","-246,936,000","-266,419,000","-254,893,000","-264,542,000","-275,515,000","-284,323,000","-112,160,000","-91,654,000","-73,151,000","-76,412,000","-54,446,000","-40,698,000","-47,580,000","-31,431,000","-17,826,000","-5,221,000","-6,854,000","-8,635,000","-13,031,000","-19,212,000","-17,223,000","-12,399,000","-15,801,000","-21,987,000","-14,535,000","-20,534,000","-13,969,000","-2,388,000","-3,401,000","-4,034,000","-4,629,000","-7,107,000","-5,515,000","-4,869,000","-5,888,000","-6,719,000","-8,783,000","-8,262,000","-576,000","1,961,000","1,056,000","755,000","732,000","614,000","333,000","437,000","-373,000","-120,000","-495,000","-14,798,000","-15,409,000","-16,627,000","-11,598,000","-5,057,000","-1,965,000","-1,970,000","-2,213,000","-2,309,000","-2,481,000","-2,887,000","-2,818,000","-2,753,000","-2,690,000","-1,254,000","-1,199,000","-1,269,000","-1,702,000","-1,412,000","-1,724,000","-1,792,000","-1,990,000","-2,474,000","-2,158,000","-2,600,000","-2,200,000","-2,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ForeignCurrencyTranslationAdjustments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-2,538,000",,,,,,,,"867,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherEquityAdjustments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-5,724,000",,,,,,,,"-430,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherEquityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,000",,,,,,,,,,,,,,,,,,"-4,000",,,,,,,,,,,,,"100,000","-100,000",,"49,100,000","49,000,000","51,100,000","53,300,000","53,800,000","52,900,000","27,800,000","28,300,000","27,900,000","28,100,000","28,500,000","28,100,000","28,000,000","27,700,000","25,200,000","24,700,000","24,500,000","23,800,000","22,600,000","22,200,000","21,900,000","22,100,000","22,300,000","22,300,000","22,300,000","22,400,000","22,300,000","22,400,000","22,400,000","22,400,000","22,400,000","-11,200,000","22,400,000","-2,100,000","22,100,000","22,100,000","22,300,000","18,100,000","17,000,000","15,800,000","14,800,000"
	MinorityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,300,000","2,100,000","2,300,000","2,600,000","2,300,000","1,900,000","1,900,000","1,900,000","1,900,000","1,800,000","2,000,000","1,900,000","1,800,000","1,800,000","1,800,000","1,700,000","1,600,000","1,500,000","1,400,000","4,900,000","4,500,000","4,400,000","4,100,000","4,400,000","4,200,000","3,800,000","800,000","800,000","1,000,000","900,000","900,000",,,,,,
TotalCapitalization,"4,998,099,000","4,881,277,000","4,164,992,000","3,921,469,000","3,796,252,000","3,683,301,000","3,840,295,000","4,312,462,000","4,071,860,000","3,817,060,000","3,811,931,000","3,790,231,000","3,615,353,000","3,554,101,000","3,528,876,000","3,561,484,000","2,484,543,000","2,384,880,000","2,257,018,000","2,225,974,000","2,047,478,000","1,991,561,000","2,172,971,000","2,147,498,000","1,930,410,000","1,900,832,000","1,852,018,000","1,659,057,000","1,658,545,000","1,595,525,000","1,469,570,000","1,495,498,000","1,504,816,000","1,408,537,000","1,318,111,000","1,341,988,000","1,310,838,000","908,247,000","872,088,000","834,808,000","541,262,000","512,473,000","772,729,000","764,543,000","669,409,000","633,833,000","637,959,000","619,920,000","623,234,000","610,779,000","607,278,000","617,349,000","624,174,000","456,283,000","467,617,000","465,004,000","467,182,000","276,426,000","238,774,000","198,305,000","185,280,000","166,537,000","163,707,000","164,508,000","163,621,000","156,315,000","130,178,000","133,896,000","142,159,000","120,458,000","123,789,000","124,812,000","105,538,000","104,090,000","106,054,000","119,264,000","117,733,000","118,194,000","114,713,000","113,450,000","124,066,000","128,861,000","44,633,000","51,026,000","50,987,000","45,751,000","51,872,000","61,774,000","62,134,000","64,200,000","70,900,000","69,200,000","70,200,000","70,600,000","75,700,000","78,600,000","77,800,000","76,900,000","64,500,000","64,800,000","61,800,000","59,900,000","61,100,000","64,100,000","62,400,000","56,700,000","54,500,000","54,300,000","54,500,000","50,700,000","44,800,000","45,700,000","45,600,000","47,600,000","50,900,000","55,900,000","56,200,000","56,600,000","52,800,000","63,400,000","62,300,000","63,300,000","65,800,000","66,300,000","71,700,000","75,400,000","74,500,000","75,100,000","73,700,000","10,300,000","11,300,000","6,400,000","6,600,000"
CommonStockEquity,"2,427,967,000","2,494,276,000","2,298,970,000","2,125,876,000","1,995,212,000","1,976,649,000","2,031,322,000","1,939,517,000","1,894,706,000","1,946,814,000","1,856,031,000","1,798,251,000","1,726,059,000","1,665,203,000","1,573,633,000","1,501,156,000","1,440,658,000","1,361,148,000","1,311,502,000","1,427,560,000","1,323,733,000","1,265,318,000","1,346,461,000","1,284,927,000","1,224,336,000","1,166,830,000","1,134,314,000","1,094,953,000","1,028,437,000","1,006,760,000","963,018,000","911,010,000","856,273,000","838,347,000","781,503,000","724,579,000","674,081,000","650,027,000","606,183,000","566,305,000","539,743,000","510,969,000","475,861,000","462,132,000","435,954,000","424,913,000","399,700,000","376,589,000","359,273,000","342,655,000","319,160,000","302,270,000","283,713,000","227,960,000","217,767,000","199,136,000","197,186,000","182,912,000","147,691,000","129,449,000","114,146,000","100,573,000","83,182,000","70,501,000","57,486,000","48,500,000","38,434,000","24,332,000","14,802,000","7,215,000","83,174,000","76,497,000","67,863,000","62,090,000","57,804,000","51,724,000","47,182,000","44,632,000","46,732,000","43,407,000","42,876,000","41,945,000","39,842,000","38,973,000","37,906,000","37,461,000","44,750,000","44,260,000","44,126,000","43,200,000","44,300,000","44,600,000","44,400,000","44,700,000","51,200,000","54,300,000","54,000,000","52,600,000","25,900,000","25,100,000","23,700,000","22,500,000","16,000,000","16,600,000","16,400,000","15,400,000","11,800,000","10,300,000","9,400,000","8,000,000","5,600,000","4,300,000","3,200,000","3,200,000","4,200,000","-1,600,000","-1,600,000","100,000","600,000","700,000","1,600,000","2,000,000","4,600,000","5,600,000","9,700,000","10,000,000","10,700,000","10,700,000","11,200,000","7,100,000","2,200,000","400,000","500,000"
CapitalLeaseObligations,"22,007,000","22,753,000","21,987,000","22,249,000","22,041,000","22,493,000","23,297,000","22,830,000","23,274,000","21,827,000","99,056,000","84,677,000","85,646,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetTangibleAssets,"-1,643,631,000","-1,624,570,000","-1,381,813,000","-1,212,925,000","-1,361,726,000","-1,407,993,000","-1,244,639,000","-1,331,969,000","-1,375,220,000","-1,346,314,000","-1,393,749,000","-1,426,276,000","-1,384,063,000","-1,438,996,000","-1,524,767,000","-1,616,370,000","-640,751,000","-684,088,000","-633,504,000","-482,410,000","-466,600,000","-523,575,000","-464,719,000","-559,972,000","-494,457,000","-565,939,000","-512,633,000","-232,757,000","-285,216,000","-293,762,000","-198,354,000","-249,716,000","-291,384,000","-297,552,000","-274,166,000","-342,357,000","-372,960,000","-109,325,000","-129,062,000","-144,459,000","-179,345,000","-201,569,000","-180,265,000","-181,542,000","-121,883,000","-134,330,000","-163,349,000","-165,090,000","-185,835,000","-205,423,000","-229,150,000","-247,462,000","-245,879,000","-164,204,000","-156,738,000","-176,231,000","-140,112,000","20,576,000","-35,394,000","-17,693,000","-22,064,000","-35,991,000","-52,687,000","-63,226,000","-76,467,000","-85,755,000","-69,024,000","-83,483,000","-93,013,000","-93,846,000","-17,886,000","-24,564,000","-33,198,000","-38,971,000","-43,257,000","-49,337,000","-53,879,000","-56,429,000","-43,209,000","-46,220,000","-46,751,000","-47,848,000","39,842,000","26,369,000","25,076,000","24,405,000","31,467,000","30,751,000","30,390,000","29,200,000","31,100,000","31,300,000","30,900,000","31,100,000","37,600,000","40,500,000","40,100,000","39,700,000","12,900,000","12,000,000","10,500,000","9,200,000","8,400,000","9,000,000","8,700,000","7,600,000","4,000,000","2,400,000","1,400,000","-100,000","-2,500,000","-3,900,000","-5,100,000","-5,100,000","-4,200,000","-19,100,000","-19,100,000","-17,500,000","-16,300,000","-19,000,000","-18,300,000","-18,000,000","4,600,000","5,600,000","-8,200,000","10,000,000","10,700,000","10,700,000","-6,300,000","-2,600,000","-7,800,000","-9,900,000","-10,100,000"
WorkingCapital,"905,419,000","792,197,000","684,901,000","794,088,000","678,673,000","570,235,000","644,188,000","1,146,713,000","900,430,000","616,059,000","615,203,000","619,626,000","549,588,000","502,642,000","504,408,000","524,403,000","504,044,000","458,236,000","434,876,000","439,691,000","387,527,000","323,290,000","344,405,000","317,593,000","312,715,000","285,191,000","304,016,000","312,287,000","328,253,000","285,817,000","272,226,000","295,234,000","328,428,000","234,349,000","231,615,000","245,421,000","200,126,000","170,167,000","151,182,000","143,803,000","-156,848,000","-182,234,000","119,170,000","128,742,000","117,794,000","79,807,000","83,109,000","87,342,000","84,712,000","70,670,000","52,283,000","60,708,000","80,033,000","68,198,000","84,417,000","87,782,000","91,147,000","67,121,000","32,395,000","34,734,000","35,169,000","11,512,000","13,913,000","18,749,000","17,017,000","7,590,000","8,243,000","13,903,000","21,308,000","10,923,000","20,357,000","23,993,000","5,221,000","3,490,000","3,663,000","16,171,000","14,054,000","13,890,000","8,442,000","3,799,000","9,683,000","12,763,000","20,504,000","25,420,000","25,596,000","19,084,000","21,483,000","29,051,000","27,564,000","28,100,000","32,400,000","29,400,000","30,100,000","30,600,000","35,600,000","37,700,000","37,600,000","38,400,000","30,300,000","30,300,000","28,000,000","25,000,000","32,000,000","28,200,000","26,500,000","21,400,000","20,500,000","20,300,000","19,400,000","17,000,000","12,900,000","13,000,000","13,200,000","14,600,000","17,100,000","13,200,000","12,600,000","12,300,000","8,600,000","15,800,000","9,500,000","9,500,000","8,800,000","8,900,000","15,900,000","19,600,000","19,000,000","18,600,000","16,600,000","400,000","1,500,000","-7,700,000","-6,800,000"
InvestedCapital,"5,025,792,000","4,908,570,000","4,186,545,000","3,944,729,000","3,817,345,000","3,706,245,000","3,863,447,000","4,336,433,000","4,093,793,000","3,819,954,000","3,815,262,000","3,793,674,000","3,618,370,000","3,557,308,000","3,532,001,000","3,567,781,000","2,489,656,000","2,390,029,000","2,262,210,000","2,230,834,000","2,052,338,000","1,997,444,000","2,179,782,000","2,201,253,000","1,987,456,000","1,932,891,000","1,889,213,000","1,669,267,000","1,667,471,000","1,604,927,000","1,478,401,000","1,503,708,000","1,511,716,000","1,409,945,000","1,318,889,000","1,342,612,000","1,312,507,000","910,097,000","875,497,000","840,504,000","856,366,000","828,304,000","779,500,000","771,576,000","675,550,000","638,930,000","643,308,000","625,597,000","630,249,000","618,296,000","614,168,000","623,329,000","629,802,000","462,660,000","475,420,000","473,709,000","469,843,000","279,109,000","255,539,000","214,877,000","201,627,000","183,375,000","180,411,000","179,845,000","178,026,000","170,095,000","142,533,000","145,626,000","153,264,000","130,938,000","123,789,000","124,812,000","121,513,000","118,590,000","119,954,000","132,764,000","131,783,000","132,594,000","126,213,000","126,950,000","135,078,000","138,908,000","44,643,000","51,039,000","50,998,000","46,000,000","54,754,000","69,603,000","69,863,000","71,300,000","73,000,000","71,400,000","72,000,000","72,500,000","80,300,000","81,400,000","80,800,000","80,500,000","67,300,000","67,600,000","64,600,000","63,800,000","63,700,000","66,600,000","64,800,000","58,400,000","56,500,000","56,300,000","56,400,000","52,500,000","51,600,000","52,200,000","50,400,000","50,600,000","54,000,000","61,000,000","61,000,000","59,700,000","58,600,000","67,400,000","66,300,000","66,400,000","71,100,000","70,900,000","74,800,000","77,000,000","76,900,000","77,900,000","83,700,000","12,800,000","11,900,000","16,200,000","17,500,000"
TangibleBookValue,"-1,643,631,000","-1,624,570,000","-1,381,813,000","-1,212,925,000","-1,361,726,000","-1,407,993,000","-1,244,639,000","-1,331,969,000","-1,375,220,000","-1,346,314,000","-1,393,749,000","-1,426,276,000","-1,384,063,000","-1,438,996,000","-1,524,767,000","-1,616,370,000","-640,751,000","-684,088,000","-633,504,000","-482,410,000","-466,600,000","-523,575,000","-464,719,000","-559,972,000","-494,457,000","-565,939,000","-512,633,000","-232,757,000","-285,216,000","-293,762,000","-198,354,000","-249,716,000","-291,384,000","-297,552,000","-274,166,000","-342,357,000","-372,960,000","-109,325,000","-129,062,000","-144,459,000","-179,345,000","-201,569,000","-180,265,000","-181,542,000","-121,883,000","-134,330,000","-163,349,000","-165,090,000","-185,835,000","-205,423,000","-229,150,000","-247,462,000","-245,879,000","-164,204,000","-156,738,000","-176,231,000","-140,112,000","20,576,000","-35,394,000","-17,693,000","-22,064,000","-35,991,000","-52,687,000","-63,226,000","-76,467,000","-85,755,000","-69,024,000","-83,483,000","-93,013,000","-93,846,000","-17,886,000","-24,564,000","-33,198,000","-38,971,000","-43,257,000","-49,337,000","-53,879,000","-56,429,000","-43,209,000","-46,220,000","-46,751,000","-47,848,000","39,842,000","26,369,000","25,076,000","24,405,000","31,467,000","30,751,000","30,390,000","29,200,000","31,100,000","31,300,000","30,900,000","31,100,000","37,600,000","40,500,000","40,100,000","39,700,000","12,900,000","12,000,000","10,500,000","9,200,000","8,400,000","9,000,000","8,700,000","7,600,000","4,000,000","2,400,000","1,400,000","-100,000","-2,500,000","-3,900,000","-5,100,000","-5,100,000","-4,200,000","-19,100,000","-19,100,000","-17,500,000","-16,300,000","-19,000,000","-18,300,000","-18,000,000","4,600,000","5,600,000","-8,200,000","10,000,000","10,700,000","10,700,000","-6,300,000","-2,600,000","-7,800,000","-9,900,000","-10,100,000"
TotalDebt,"2,619,832,000","2,437,047,000","1,909,562,000","1,841,102,000","1,844,174,000","1,752,089,000","1,855,422,000","2,419,746,000","2,222,361,000","1,894,967,000","2,058,287,000","2,080,100,000","1,977,957,000","1,892,105,000","1,958,368,000","2,066,625,000","1,048,998,000","1,028,881,000","950,708,000","803,274,000","728,605,000","732,126,000","833,321,000","916,326,000","763,120,000","766,061,000","754,899,000","574,314,000","639,034,000","598,167,000","515,383,000","592,698,000","655,443,000","571,598,000","537,386,000","618,033,000","638,426,000","260,070,000","269,314,000","274,199,000","316,623,000","317,335,000","303,639,000","309,444,000","239,596,000","214,017,000","243,608,000","249,008,000","270,976,000","275,641,000","295,008,000","321,059,000","346,089,000","234,700,000","257,653,000","274,573,000","272,657,000","96,197,000","107,848,000","85,428,000","87,481,000","82,802,000","97,229,000","109,344,000","120,540,000","121,595,000","104,099,000","121,294,000","138,462,000","123,723,000","40,615,000","48,315,000","53,650,000","56,500,000","62,150,000","81,040,000","84,601,000","87,962,000","79,481,000","83,543,000","92,202,000","96,963,000","4,801,000","12,066,000","13,092,000","8,539,000","10,004,000","25,343,000","25,737,000","28,100,000","28,700,000","26,800,000","27,600,000","27,800,000","29,100,000","27,100,000","26,800,000","27,900,000","41,400,000","42,500,000","40,900,000","41,300,000","47,700,000","50,000,000","48,400,000","43,000,000","44,700,000","46,000,000","47,000,000","44,500,000","46,000,000","47,900,000","47,200,000","47,400,000","49,800,000","62,600,000","62,600,000","59,600,000","58,000,000","66,700,000","64,700,000","64,400,000","66,500,000","65,300,000","65,100,000","67,000,000","66,200,000","67,200,000","72,500,000","5,700,000","9,700,000","15,800,000","17,000,000"
NetDebt,"2,451,149,000","2,233,932,000","1,636,099,000","1,423,291,000","1,512,802,000","1,461,493,000","1,611,815,000","1,747,196,000","1,818,044,000","1,778,640,000","1,872,050,000","1,913,736,000","1,811,101,000","1,820,404,000","1,881,780,000","1,974,341,000","945,708,000","939,227,000","868,982,000","738,401,000","652,029,000","663,641,000","771,541,000","842,295,000","707,439,000","710,533,000","699,837,000","535,728,000","584,775,000","554,222,000","477,231,000","560,440,000","616,393,000","534,704,000","508,031,000","583,627,000","594,657,000","225,704,000","234,209,000","238,972,000","287,910,000","277,119,000","290,223,000","288,055,000","230,338,000","206,361,000","237,622,000","241,636,000","262,681,000","267,278,000","284,017,000","313,026,000","337,240,000","228,556,000","250,626,000","267,524,000","267,139,000","88,734,000","100,232,000","79,637,000","83,428,000","79,268,000","94,204,000","106,188,000","117,030,000","117,687,000","100,826,000","117,527,000","135,823,000","119,920,000","37,982,000","45,363,000","50,577,000","52,848,000","58,060,000","77,128,000","77,336,000","79,584,000","77,176,000","82,730,000","90,796,000","93,168,000","2,114,000","7,486,000","10,764,000","6,445,000","2,192,000","7,760,000","13,644,000","13,600,000","18,600,000","22,400,000","24,300,000","21,000,000","26,100,000","25,600,000","24,700,000","15,600,000","39,600,000","41,200,000","39,200,000","39,900,000","46,700,000","48,900,000","47,200,000","42,000,000","43,700,000","44,300,000","45,400,000","43,800,000","45,200,000","47,500,000","46,700,000","47,000,000","49,400,000","62,400,000","62,500,000","58,900,000","57,500,000","66,000,000","64,300,000","64,000,000","66,000,000","65,100,000","64,200,000","66,700,000","65,200,000","67,100,000","72,200,000","4,600,000","9,400,000","15,600,000","16,900,000"
ShareIssued,"63,509,015","63,666,020","63,654,275","63,654,275","63,651,773","63,651,773","63,558,226","63,518,604","63,206,417","63,129,775","63,080,940","62,611,440","62,597,716","62,592,707","62,735,903","62,612,865","62,599,365","62,619,865","62,675,917","62,693,417","62,614,663","62,445,315","62,445,315","62,445,315","62,445,315","62,168,346","62,179,596","62,189,296","62,189,296","62,088,592","62,079,592","62,079,592","71,719,416","71,358,609","71,331,609","71,263,359","70,327,695","70,314,861","70,012,983","69,886,623","69,820,620","69,280,014","69,280,014","69,284,892","69,260,979","68,075,463","68,057,739","67,954,950","67,897,950","67,867,950","67,877,850","67,808,850","67,877,850","63,205,668","63,205,668","50,817,069","50,872,869","50,633,376","50,192,664","49,772,088","47,896,938","47,716,338","47,635,800","47,413,650","47,408,250","47,369,250","47,251,500","47,150,700","46,387,200","45,274,200","55,444,806","55,444,806","55,333,500","55,258,500","54,228,282","54,199,332","54,167,832","54,155,532","54,144,282","53,841,282","53,832,000","53,831,532","53,831,532","53,873,532","53,873,532","54,038,922","60,772,326","60,975,126","61,144,326","61,026,000","60,948,000","60,948,000","60,948,000","60,948,000","60,060,000","65,892,000","65,892,000","65,370,000","51,006,000","50,808,000","50,826,000","50,808,000","50,532,000","50,412,000","50,394,000","52,230,000","50,328,000","50,322,000","50,268,000","50,046,000","50,196,000","50,052,000","49,938,000","49,932,000","49,920,000","49,920,000","49,920,000","49,920,000","49,920,000","49,920,000","49,920,000","49,920,000","49,920,000","49,920,000","49,920,000","49,740,000","49,740,000","49,650,000","49,650,000","50,064,000","42,804,000","40,920,000","28,320,000"
OrdinarySharesNumber,"54,391,741","55,495,744","55,626,327","55,626,948","55,628,004","55,638,477","55,612,699","55,574,615","55,309,989","56,189,686","56,140,851","55,671,756","55,664,098","55,703,466","55,846,662","55,723,624","55,710,124","55,730,624","55,912,876","57,610,771","57,532,017","57,539,766","57,539,766","57,539,766","57,539,766","57,306,082","57,317,332","57,327,032","57,327,032","57,271,680","57,262,680","57,262,680","57,268,680","57,373,506","57,357,486","57,316,974","56,381,310","56,408,916","56,215,740","56,128,308","56,166,102","55,967,730","56,082,630","56,242,812","56,218,899","55,374,033","55,364,802","55,576,017","55,688,211","55,658,211","55,668,111","55,599,111","55,668,111","50,981,529","50,981,529","50,817,069","50,872,869","50,633,376","50,192,664","49,772,088","47,896,938","47,716,338","47,635,800","47,413,650","47,408,250","47,369,250","47,251,500","47,150,700","46,387,200","45,274,200","55,444,806","55,444,806","55,333,500","55,258,500","54,228,282","54,199,332","54,167,832","54,155,532","54,144,282","53,841,282","53,832,000","53,831,532","53,831,532","53,873,532","53,873,532","54,038,922","60,772,326","60,975,126","61,144,326","61,026,000","60,948,000","60,948,000","60,948,000","60,948,000","60,060,000","65,892,000","65,892,000","65,370,000","51,006,000","50,808,000","50,826,000","50,808,000","50,532,000","50,412,000","50,394,000","52,230,000","50,328,000","50,322,000","50,268,000","50,046,000","50,196,000","50,052,000","49,938,000","49,932,000","49,920,000","49,920,000","49,920,000","49,920,000","49,920,000","49,920,000","49,920,000","49,920,000","49,920,000","49,920,000","49,920,000","49,740,000","49,740,000","49,650,000","49,650,000","50,064,000","42,804,000","40,920,000","28,320,000"
TreasurySharesNumber,"9,117,274","8,170,276","8,027,948","8,027,327","8,023,769","8,013,296","7,945,527","7,943,989","7,896,428","6,940,089","6,940,089","6,939,684","6,933,618","6,889,241","6,889,241","6,889,241","6,889,241","6,889,241","6,763,041","5,082,646","5,082,646","4,905,549","4,905,549","4,905,549","4,905,549","4,862,264","4,862,264","4,862,264","4,862,264","4,816,912","4,816,912","4,816,912","14,450,736","13,985,103","13,974,123","13,946,385","13,946,385","13,905,945","13,797,243","13,758,315","13,654,518","13,312,284","13,197,384","13,042,080","13,042,080","12,701,430","12,692,937","12,378,933","12,209,739","12,209,739","12,209,739","12,209,739","12,209,739","12,224,139","12,224,139",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
