name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
TotalCapitalization,"1,273,500,000","1,336,200,000","1,274,100,000","1,243,800,000","1,215,700,000","1,203,000,000","1,166,100,000","1,145,600,000","1,100,100,000","1,264,500,000","1,247,800,000","1,268,200,000","1,177,800,000","1,159,500,000","1,185,800,000","1,160,900,000","1,191,300,000","1,151,500,000","1,127,000,000","1,073,400,000","1,049,700,000","1,012,000,000","1,016,500,000","934,100,000","910,800,000","895,400,000","859,600,000","844,500,000","831,100,000","833,700,000","825,600,000","840,500,000","825,200,000","822,600,000","803,500,000","777,300,000","758,500,000","741,000,000","728,700,000","708,300,000","693,000,000","675,700,000","657,000,000","657,200,000","631,700,000","623,800,000","661,000,000","636,600,000","621,900,000","623,900,000","645,000,000","584,200,000","696,200,000","732,947,000","810,002,000","845,357,000","848,529,000","836,623,000","797,116,000","790,316,000","773,990,000","758,557,000","724,437,000","708,211,000","688,420,000","672,043,000","661,143,000","646,356,000","648,250,000","654,310,000","627,161,000","619,878,000","615,573,000","613,633,000","601,731,000","628,496,000","621,398,000","619,064,000","609,321,000","620,177,000","605,871,000","607,155,000","611,588,000","610,471,000","613,610,000","623,469,000","603,143,000","592,085,000","581,364,000","582,400,000","570,900,000","549,200,000","539,700,000","537,800,000","598,200,000","577,300,000","566,700,000","559,800,000","542,800,000","528,800,000","518,100,000","516,900,000","502,900,000","489,300,000","480,200,000","476,100,000","464,400,000","451,600,000","442,700,000","431,500,000","418,800,000","404,600,000","394,800,000","386,200,000","380,100,000","371,900,000","369,200,000","367,300,000","364,100,000","359,400,000","354,900,000","355,000,000","349,200,000","341,600,000","338,500,000","337,800,000","325,600,000","308,600,000","294,800,000","283,700,000","271,100,000","254,400,000","241,500,000","229,900,000","184,200,000","147,900,000","129,100,000"
CommonStockEquity,"1,273,500,000","1,336,200,000","1,274,100,000","1,243,800,000","1,215,700,000","1,203,000,000","1,166,100,000","1,145,600,000","1,100,100,000","1,264,500,000","1,247,800,000","1,268,200,000","1,177,800,000","1,159,500,000","1,185,800,000","1,160,900,000","1,191,300,000","1,151,500,000","1,127,000,000","1,073,400,000","1,049,700,000","1,012,000,000","1,016,500,000","934,100,000","910,800,000","895,400,000","859,600,000","844,500,000","831,100,000","833,700,000","825,600,000","840,500,000","825,200,000","822,600,000","803,500,000","777,300,000","758,500,000","741,000,000","728,700,000","708,300,000","693,000,000","675,700,000","657,000,000","657,200,000","631,700,000","623,800,000","608,300,000","586,700,000","565,800,000","566,400,000","579,000,000","584,200,000","628,600,000","652,907,000","758,757,000","794,008,000","793,582,000","788,229,000","797,116,000","790,316,000","773,990,000","758,557,000","724,437,000","708,211,000","688,420,000","672,043,000","661,143,000","646,356,000","648,250,000","654,310,000","627,161,000","619,878,000","615,573,000","613,633,000","601,731,000","628,496,000","621,398,000","619,064,000","609,321,000","620,177,000","605,871,000","607,155,000","611,588,000","610,471,000","613,610,000","623,469,000","603,143,000","592,085,000","581,364,000","582,400,000","570,900,000","549,200,000","539,700,000","537,800,000","598,200,000","577,300,000","566,700,000","559,800,000","542,800,000","528,800,000","518,100,000","516,900,000","502,900,000","489,300,000","480,200,000","476,100,000","464,400,000","451,600,000","442,700,000","431,500,000","418,800,000","404,600,000","394,800,000","386,200,000","380,100,000","371,900,000","369,200,000","367,300,000","364,100,000","359,400,000","354,900,000","355,000,000","349,200,000","341,600,000","338,500,000","337,800,000","325,600,000","308,600,000","294,800,000","283,700,000","271,100,000","254,400,000","241,500,000","229,900,000","184,200,000","147,900,000","129,100,000"
CapitalLeaseObligations,"74,800,000","78,900,000","82,500,000","86,700,000","82,700,000","87,100,000","87,600,000","89,400,000","91,900,000","63,400,000","65,100,000","69,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetTangibleAssets,"1,117,700,000","1,099,400,000","1,159,300,000","1,129,000,000","1,212,200,000","1,143,900,000","1,166,100,000","1,145,600,000","1,100,100,000","1,086,800,000","1,120,000,000","1,140,400,000","1,050,000,000","1,035,700,000","1,078,500,000","1,053,600,000","1,084,000,000","1,026,200,000","1,019,900,000","985,000,000","961,300,000","923,000,000","928,100,000","845,800,000","820,500,000","803,800,000","769,300,000","754,200,000","740,800,000","740,700,000","735,300,000","750,200,000","734,900,000","728,000,000","713,200,000","687,000,000","668,200,000","651,500,000","637,500,000","616,900,000","603,200,000","585,500,000","589,700,000","589,900,000","564,400,000","556,500,000","541,000,000","519,400,000","498,500,000","499,100,000","511,700,000","516,900,000","510,800,000","515,188,000","597,318,000","648,806,000","648,448,000","641,061,000","674,199,000","668,034,000","652,783,000","662,053,000","629,845,000","612,168,000","599,096,000","583,826,000","572,420,000","557,925,000","556,219,000","559,658,000","542,286,000","535,268,000","531,175,000","527,845,000","518,742,000","545,410,000","540,371,000","538,804,000","531,514,000","541,884,000","532,003,000","481,364,000","490,855,000","486,527,000","489,382,000","489,573,000","468,403,000","474,716,000","466,964,000","471,900,000","462,900,000","443,500,000","437,900,000","439,800,000","506,000,000","488,000,000","485,900,000","476,300,000","462,900,000","448,700,000","439,400,000","434,300,000","421,800,000","409,700,000","404,000,000","400,400,000","402,400,000","390,100,000","395,300,000","386,000,000","418,800,000","404,600,000","394,800,000","386,200,000","380,100,000","371,900,000","369,200,000","367,300,000","364,100,000","359,400,000","354,900,000","355,000,000","349,200,000","341,600,000","338,500,000","337,800,000","325,600,000","308,600,000","294,800,000","283,700,000","271,100,000","254,400,000","241,500,000","229,900,000","184,200,000","147,900,000","129,100,000"
WorkingCapital,"630,000,000","493,500,000","460,400,000","455,400,000","632,700,000","624,000,000","634,500,000","585,800,000","523,000,000","521,600,000","465,800,000","461,800,000","426,800,000","503,000,000","480,600,000","469,400,000","463,500,000","458,100,000","445,700,000","467,700,000","444,200,000","443,500,000","428,400,000","439,100,000","429,100,000","411,300,000","429,000,000","430,700,000","424,000,000","428,100,000","450,700,000","466,300,000","467,300,000","474,500,000","478,000,000","461,700,000","450,200,000","470,300,000","466,000,000","443,000,000","428,900,000","417,000,000","413,000,000","412,500,000","384,600,000","367,600,000","412,900,000","390,400,000","363,200,000","360,800,000","376,700,000","339,600,000","407,800,000","427,357,000","444,112,000","488,218,000","479,347,000","478,587,000","472,668,000","474,389,000","466,283,000","463,256,000","462,500,000","452,330,000","436,172,000","427,989,000","416,945,000","396,747,000","388,903,000","408,293,000","412,187,000","391,809,000","380,192,000","374,355,000","352,095,000","369,861,000","357,692,000","352,161,000","338,412,000","333,656,000","322,576,000","322,013,000","276,770,000","270,528,000","273,512,000","288,488,000","275,867,000","283,466,000","277,012,000","284,900,000","279,600,000","278,100,000","285,700,000","293,400,000","372,500,000","363,100,000","372,500,000","363,600,000","356,800,000","345,400,000","342,000,000","336,600,000","337,300,000","327,200,000","320,700,000","316,000,000","321,000,000","313,800,000","324,500,000","315,800,000","304,900,000","302,900,000","294,900,000","291,200,000","285,700,000","285,100,000","279,600,000","279,800,000","278,800,000","280,200,000","287,300,000","287,100,000","286,400,000","288,100,000","287,100,000","287,200,000","279,400,000","264,000,000","253,600,000","243,300,000","237,900,000","221,300,000","207,900,000","195,700,000","154,500,000","119,400,000","102,400,000"
InvestedCapital,"1,273,700,000","1,336,200,000","1,274,100,000","1,243,900,000","1,216,800,000","1,203,300,000","1,166,600,000","1,145,900,000","1,101,800,000","1,266,400,000","1,265,300,000","1,287,500,000","1,252,000,000","1,161,700,000","1,193,900,000","1,162,600,000","1,224,700,000","1,161,700,000","1,150,900,000","1,074,100,000","1,049,700,000","1,012,000,000","1,025,200,000","961,000,000","950,100,000","950,900,000","936,400,000","934,400,000","911,700,000","925,600,000","914,300,000","930,000,000","880,000,000","850,900,000","861,500,000","860,500,000","808,700,000","805,100,000","812,300,000","796,800,000","787,700,000","772,000,000","736,000,000","746,200,000","697,100,000","702,600,000","729,300,000","705,000,000","690,100,000","703,500,000","660,300,000","661,800,000","713,100,000","768,144,000","873,276,000","890,319,000","896,368,000","886,352,000","872,605,000","867,481,000","849,584,000","827,485,000","782,812,000","763,000,000","739,718,000","728,687,000","709,134,000","702,805,000","695,311,000","688,599,000","670,270,000","657,415,000","653,477,000","652,823,000","634,396,000","652,730,000","645,839,000","643,834,000","637,102,000","650,079,000","629,573,000","640,094,000","658,778,000","655,609,000","663,070,000","681,308,000","656,655,000","636,712,000","623,035,000","629,600,000","620,100,000","594,100,000","591,800,000","585,400,000","640,100,000","626,000,000","614,600,000","614,800,000","589,300,000","575,100,000","560,300,000","558,500,000","502,900,000","489,300,000","480,200,000","476,100,000","464,400,000","451,600,000","442,700,000","431,500,000","418,800,000","404,600,000","394,800,000","386,200,000","380,100,000","371,900,000","369,200,000","367,300,000","364,100,000","359,400,000","354,900,000","355,000,000","349,200,000","341,600,000","338,500,000","337,800,000","325,600,000","308,600,000","294,800,000","283,700,000","271,100,000","254,400,000","241,500,000","229,900,000","184,200,000","147,900,000","129,100,000"
TangibleBookValue,"1,117,700,000","1,099,400,000","1,159,300,000","1,129,000,000","1,212,200,000","1,143,900,000","1,166,100,000","1,145,600,000","1,100,100,000","1,086,800,000","1,120,000,000","1,140,400,000","1,050,000,000","1,035,700,000","1,078,500,000","1,053,600,000","1,084,000,000","1,026,200,000","1,019,900,000","985,000,000","961,300,000","923,000,000","928,100,000","845,800,000","820,500,000","803,800,000","769,300,000","754,200,000","740,800,000","740,700,000","735,300,000","750,200,000","734,900,000","728,000,000","713,200,000","687,000,000","668,200,000","651,500,000","637,500,000","616,900,000","603,200,000","585,500,000","589,700,000","589,900,000","564,400,000","556,500,000","541,000,000","519,400,000","498,500,000","499,100,000","511,700,000","516,900,000","510,800,000","515,188,000","597,318,000","648,806,000","648,448,000","641,061,000","674,199,000","668,034,000","652,783,000","662,053,000","629,845,000","612,168,000","599,096,000","583,826,000","572,420,000","557,925,000","556,219,000","559,658,000","542,286,000","535,268,000","531,175,000","527,845,000","518,742,000","545,410,000","540,371,000","538,804,000","531,514,000","541,884,000","532,003,000","481,364,000","490,855,000","486,527,000","489,382,000","489,573,000","468,403,000","474,716,000","466,964,000","471,900,000","462,900,000","443,500,000","437,900,000","439,800,000","506,000,000","488,000,000","485,900,000","476,300,000","462,900,000","448,700,000","439,400,000","434,300,000","421,800,000","409,700,000","404,000,000","400,400,000","402,400,000","390,100,000","395,300,000","386,000,000","418,800,000","404,600,000","394,800,000","386,200,000","380,100,000","371,900,000","369,200,000","367,300,000","364,100,000","359,400,000","354,900,000","355,000,000","349,200,000","341,600,000","338,500,000","337,800,000","325,600,000","308,600,000","294,800,000","283,700,000","271,100,000","254,400,000","241,500,000","229,900,000","184,200,000","147,900,000","129,100,000"
TotalDebt,"75,000,000","78,900,000","82,500,000","86,800,000","83,800,000","87,400,000","88,100,000","89,700,000","93,600,000","65,300,000","82,600,000","88,900,000","74,200,000","2,200,000","8,100,000","1,700,000","33,400,000","10,200,000","23,900,000","700,000",,,"8,700,000","26,900,000","39,300,000","55,500,000","76,800,000","89,900,000","80,600,000","91,900,000","88,700,000","89,500,000","54,800,000","28,300,000","58,000,000","83,200,000","50,200,000","64,100,000","83,600,000","88,500,000","94,700,000","96,300,000","79,000,000","89,000,000","65,400,000","78,800,000","121,000,000","118,300,000","124,300,000","137,100,000","81,300,000","77,600,000","84,500,000","115,237,000","114,519,000","96,311,000","102,786,000","98,123,000","75,489,000","77,165,000","75,594,000","68,928,000","58,375,000","54,789,000","51,298,000","56,644,000","47,991,000","56,449,000","47,061,000","34,289,000","43,109,000","37,537,000","37,904,000","39,190,000","32,665,000","24,234,000","24,441,000","24,770,000","27,781,000","29,902,000","23,702,000","32,939,000","47,190,000","45,138,000","49,460,000","57,839,000","53,512,000","44,627,000","41,671,000","47,200,000","49,200,000","44,900,000","52,100,000","47,600,000","41,900,000","48,700,000","47,900,000","55,000,000","46,500,000","46,300,000","42,200,000","41,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetDebt,,,,,,,,,,,,,"43,300,000",,,,,,"1,700,000",,,,,,,"13,300,000","31,900,000","41,200,000","31,200,000","8,800,000","37,100,000","26,700,000",,,,"12,900,000",,,"13,300,000","23,300,000","6,400,000","15,300,000","5,500,000","8,500,000","5,600,000",,"33,800,000","53,000,000","68,600,000","48,200,000",,,,,"953,000","10,942,000","14,853,000","5,306,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,"14,521,000",,"8,472,000",,,,,,,,,,,,,,"8,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ShareIssued,"38,500,000","40,100,000","40,100,000","40,100,000","39,987,601","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","39,200,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,099,999","40,099,999","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","40,100,000","45,300,000","45,400,000","34,762,296","34,762,296","34,758,089","34,660,772","35,057,206","36,086,274","36,716,062","36,612,840","36,394,510","36,024,626","35,992,948","35,914,284","35,823,538","35,788,193","35,640,576","35,568,088","35,503,552","35,213,400","35,150,935","35,015,179","34,772,396","34,618,494","35,598,510","35,592,788","35,529,016","35,484,224","35,984,224","35,949,766","35,867,649","35,864,144","35,839,571","35,830,113","35,739,471","35,734,398","35,714,978","35,710,000","35,873,000","35,865,000","35,873,000","35,838,000","36,530,000","36,801,000","38,264,000","38,223,000","38,163,000","38,161,000","38,100,000","38,065,000","38,059,000","38,058,000","38,057,000","38,033,000","38,015,000","38,013,000","37,987,000","37,981,000","37,963,000","37,962,000","37,959,000","37,953,000","37,755,000","37,725,000","37,722,000","37,723,000","37,706,000","37,690,000","37,666,000","37,665,000","37,624,000","37,623,000","37,621,000","37,617,000","37,603,000","37,593,000","40,117,000","37,573,000","37,570,000","37,560,000","37,552,000","37,543,000","37,520,000","37,501,000","37,525,000","37,825,000"
OrdinarySharesNumber,"37,900,000","39,400,000","39,400,000","39,400,000","39,287,601","39,300,000","39,300,000","39,300,000","39,300,000","39,100,000","39,100,000","39,100,000","39,100,000","38,900,000","38,800,000","38,800,000","38,800,000","38,400,000","38,400,000","38,300,000","38,300,000","38,200,000","38,200,000","38,100,000","38,000,000","38,000,000","37,900,000","37,800,000","37,700,000","37,700,000","37,600,000","37,500,000","37,400,000","37,400,000","37,400,000","37,200,000","37,200,000","37,200,000","37,100,000","37,100,000","36,900,000","36,900,000","36,799,999","36,799,999","36,700,000","36,700,000","36,700,000","36,700,000","35,000,000","35,000,000","34,900,000","40,100,000","40,100,000","34,762,296","34,762,296","34,758,089","34,660,772","35,057,206","36,086,274","36,716,062","36,612,840","36,394,510","36,024,626","35,992,948","35,914,284","35,823,538","35,788,193","35,640,576","35,568,088","35,503,552","35,213,400","35,150,935","35,015,179","34,772,396","34,618,494","35,598,510","35,592,788","35,529,016","35,484,224","35,984,224","35,949,766","35,867,649","35,864,144","35,839,571","35,830,113","35,739,471","35,734,398","35,714,978","35,710,000","35,873,000","35,865,000","35,873,000","35,838,000","36,530,000","36,801,000","38,264,000","38,223,000","38,163,000","38,161,000","38,100,000","38,065,000","38,059,000","38,058,000","38,057,000","38,033,000","38,015,000","38,013,000","37,987,000","37,981,000","37,963,000","37,962,000","37,959,000","37,953,000","37,755,000","37,725,000","37,722,000","37,723,000","37,706,000","37,690,000","37,666,000","37,665,000","37,624,000","37,623,000","37,621,000","37,617,000","37,603,000","37,593,000","40,117,000","37,573,000","37,570,000","37,560,000","37,552,000","37,543,000","37,520,000","37,501,000","37,525,000","37,825,000"
TreasurySharesNumber,"600,000","700,000","700,000","700,000","700,000","800,000","800,000","800,000","800,000","1,000,000","1,000,000","1,000,000","1,000,000","1,200,000","1,300,000","1,300,000","1,300,000","1,700,000","1,700,000","1,800,000","1,800,000","1,900,000","1,900,000","2,000,000","2,100,000","2,100,000","2,200,000","2,300,000","2,400,000","2,400,000","2,500,000","2,600,000","2,700,000","2,700,000","2,700,000","2,000,000","2,900,000","2,900,000","3,000,000","3,000,000","3,200,000","3,200,000","3,300,000","3,300,000","3,400,000","3,400,000","3,400,000","3,400,000","5,100,000","5,100,000","5,200,000","5,200,000","5,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
